Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,95.259033,50.223892,-594068.888968,4359991.122531,4601682.201659,26657.559844,2.429563
1,99.009033,54.598892,-579865.927750,3657397.309782,5175644.800408,22294.363392,3.668087
2,99.009033,54.598892,-380327.526504,3333419.256191,5406229.849892,22294.363392,3.668087
3,99.009033,59.598892,-506682.937793,3195809.108467,5477998.372904,21719.238007,2.429563
4,99.009033,59.598892,-716041.717810,3516619.496576,5255015.763803,21719.238007,2.429563
5,99.009033,59.598892,-595770.013995,3509724.190671,5274469.903830,21719.238007,2.003686
6,100.571533,58.505142,-612806.342556,3283523.420662,5415342.269954,21703.993525,1.882220
7,100.571533,58.505142,-559120.415955,3240238.118546,5446918.330705,21703.993525,0.941110
8,100.571533,58.505142,-624240.777152,3332192.898832,5384426.958979,21703.993525,0.578878
9,100.591064,58.241470,-585808.966756,3262025.595364,5431192.116948,21689.120198,0.289439
10,100.014893,58.519791,-580635.831564,3287951.726963,5416194.496943,21665.599664,0.326715
11,100.547119,57.584732,-627328.025055,3369293.039122,5361087.013730,21664.247388,0.471437
12,99.660889,57.673843,-573733.381676,3370329.583619,5366400.502562,21636.067682,0.556965
13,99.660889,57.673843,-590562.391797,3329043.781348,5390132.557744,21636.067682,0.420382
14,98.486267,58.453110,-493652.953875,3308533.477857,5412312.229194,21610.595431,0.739716
15,98.486267,58.453110,-475965.953617,3349462.420983,5388829.003099,21610.595431,0.739716
16,98.486267,58.453110,-529028.253134,3350014.556984,5383570.697456,21610.595431,0.420382
17,98.486267,58.453110,-493658.275441,3339455.740465,5393414.850398,21610.595431,0.322330
18,98.486267,58.453110,-511285.091005,3337070.766384,5393249.959607,21610.595431,0.199367
19,98.486267,58.453110,-511117.356742,3306149.833762,5412148.826856,21610.595431,0.199367
20,98.486267,58.453110,-506828.232061,3322227.612322,5402761.851478,21610.595431,0.146039
21,98.486267,58.453110,-494762.151549,3319994.829032,5405235.550087,21610.595431,0.114359
22,98.288411,58.495387,-469142.100172,3298168.909662,5420754.728858,21610.362603,0.114359
23,98.288411,58.495387,-484103.236469,3301082.874663,5417685.337295,21610.362603,0.091577
24,98.288411,58.495387,-488260.366495,3306104.231636,5414272.276771,21610.362603,0.052739
25,98.343819,58.518252,-484528.194374,3303630.282706,5416104.991117,21610.351287,0.047838
26,98.358544,58.496789,-485673.517050,3305522.508653,5414856.159596,21610.337556,0.031957
27,98.319796,58.501454,-483373.856018,3305411.866275,5415127.638774,21610.324843,0.018439
28,98.319796,58.501454,-484525.961162,3304548.880399,5415548.522809,21610.324843,0.016595
29,98.319796,58.501454,-482227.081013,3304437.386532,5415819.910499,21610.324843,0.016595
30,98.326383,58.508045,-483663.210007,3304736.899611,5415511.163647,21610.324332,0.011085
31,98.312918,58.509050,-482872.753945,3304755.960924,5415569.675579,21610.324099,0.006448
32,98.319723,58.505001,-483320.918413,3305079.166627,5415334.039666,21610.323486,0.005760
33,98.321352,58.507535,-483380.024110,3304827.248736,5415481.512539,21610.323432,0.004017
34,98.324347,58.504877,-483589.355154,3305051.803726,5415326.823564,21610.323360,0.002273
35,98.321287,58.505603,-483402.804290,3305009.348872,5415369.104886,21610.323308,0.001816
36,98.321287,58.505603,-483438.050310,3304928.914351,5415414.739522,21610.323308,0.001436
37,98.323017,58.505436,-483504.890300,3305010.468959,5415359.373205,21610.323306,0.000820
38,98.322118,58.505954,-483445.948761,3304969.411932,5415389.489442,21610.323299,0.000739
39,98.321927,58.505649,-483439.111903,3304999.644941,5415371.768134,21610.323296,0.000520
40,98.321927,58.505649,-483411.350773,3304971.557705,5415391.256526,21610.323296,0.000290
41,98.321922,58.505885,-483435.590050,3304977.506667,5415385.500901,21610.323295,0.000235
42,98.321725,58.505876,-483424.350843,3304980.066789,5415384.945537,21610.323295,0.000144
43,98.321875,58.505765,-483434.541167,3304989.215847,5415378.495688,21610.323294,0.000100
44,98.321739,58.505788,-483426.373963,3304988.208646,5415379.830469,21610.323293,0.000083
45,98.321739,58.505788,-483436.564309,3304997.357687,5415373.380604,21610.323293,0.000083
46,98.321739,58.505788,-483431.469130,3304992.783172,5415376.605539,21610.323293,0.000041
47,98.321739,58.505788,-483425.868183,3304986.173182,5415381.109237,21610.323293,0.000021
48,98.321739,58.505788,-483423.826384,3304985.921379,5415381.442932,21610.323293,0.000021
49,98.321739,58.505788,-483424.332163,3304987.956842,5415380.164164,21610.323293,0.000021
50,98.321739,58.505788,-483426.116403,3304989.163426,5415379.274509,21610.323293,0.000016
51,98.321739,58.505788,-483427.266083,3304988.811937,5415379.385641,21610.323293,0.000008
52,98.321751,58.505784,-483427.107443,3304988.422419,5415379.635838,21610.323293,0.000007
53,98.321751,58.505784,-483427.186763,3304988.617178,5415379.510740,21610.323293,0.000003
54,98.321751,58.505784,-483426.661383,3304988.120773,5415379.858252,21610.323293,0.000003
55,98.321751,58.505784,-483426.884413,3304988.271596,5415379.747045,21610.323293,0.000002
56,98.321751,58.505784,-483426.950085,3304988.333647,5415379.703606,21610.323293,0.000001
57,98.321751,58.505784,-483427.028764,3304988.378033,5415379.669722,21610.323293,0.000001
58,98.321751,58.505784,-483427.094437,3304988.440084,5415379.626283,21610.323293,0.000001
59,98.321751,58.505784,-483427.100940,3304988.431252,5415379.631061,21610.323293,0.000000
60,98.321751,58.505784,-483427.125487,3304988.435724,5415379.626173,21610.323293,0.000000
61,98.321751,58.505784,-483427.082896,3304988.417947,5415379.640726,21610.323293,0.000000
62,98.321751,58.505784,-483427.089399,3304988.409115,5415379.645504,21610.323293,0.000000
63,98.321751,58.505784,-483427.113946,3304988.413587,5415379.640616,21610.323293,0.000000
64,98.321751,58.505784,-483427.119716,3304988.424655,5415379.633394,21610.323292,0.000000
