Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,124.413788,-71.220917,-1163923.770643,1698990.592950,-6016261.729393,78363.151526,8.819171
1,111.913788,-48.720917,-1573386.291062,3911201.397496,-4770140.320853,47066.671303,13.642255
2,135.663788,-27.470917,-4050471.589856,3957690.610440,-2924611.297208,1295.224666,20.327185
3,135.663788,-27.470917,-3476023.804511,5319255.576809,-548980.023855,1295.224666,20.327185
4,135.663788,-27.470917,-5131022.268643,3343112.145026,1776394.173407,1295.224666,20.327185
5,135.663788,-27.470917,-4268402.859196,4703054.377456,-583398.944275,1295.224666,18.930841
6,135.663788,-27.470917,-4953351.019857,3969974.187832,-617800.854535,1295.224666,9.465420
7,135.663788,-27.470917,-4608090.775737,4142362.118116,-1507201.794420,1295.224666,6.176708
8,136.425507,-17.842010,-4400145.714246,4186468.519988,-1941825.119767,1178.098705,5.029026
9,138.144257,-28.935760,-4010519.327579,3336240.137545,-3657436.084061,800.941956,5.029026
10,138.144257,-28.935760,-4538253.494293,3958137.460502,-2095506.122075,800.941956,5.029026
11,140.624725,-30.400604,-4075266.026457,3101786.329982,-3789053.972878,454.067409,5.029026
12,140.624725,-30.400604,-4392884.312491,3799169.625092,-2627553.768735,454.067409,2.712948
13,141.625702,-25.952362,-4661683.537186,3466312.035826,-2624892.321894,373.145338,2.712948
14,143.105194,-31.865448,-4259903.013465,2973388.487314,-3688135.884095,228.348379,2.712948
15,143.105194,-31.865448,-4589850.293444,3321744.226629,-2919329.360455,228.348379,2.712948
16,145.585663,-33.330292,-4303838.121140,2734920.218169,-3819543.407373,105.946701,2.712948
17,144.225800,-30.007538,-4484956.578607,3231583.700932,-3171147.860407,103.972306,1.696270
18,148.506805,-31.275848,-4652657.600900,2850392.145695,-3292187.756428,67.412391,2.250416
19,145.975983,-31.985992,-4488046.715529,3029963.736756,-3359247.058093,32.325581,1.938568
20,145.975983,-31.985992,-4636292.528821,2649109.311688,-3478033.398719,32.325581,1.938568
21,147.921326,-33.292297,-4522102.698449,2834364.757764,-3481233.114568,5.976402,1.852421
22,148.602821,-32.946724,-4573565.190418,2791407.002281,-3449280.293456,2.575037,1.242665
23,148.602821,-32.946724,-4573767.649876,2704367.125956,-3518097.439892,2.575037,0.677522
24,148.602821,-32.946724,-4561181.205410,2758695.355346,-3491706.668219,2.575037,0.433291
25,148.319767,-33.233552,-4544869.457177,2804802.948614,-3475880.907367,1.717736,0.282141
26,148.088992,-32.777386,-4554060.402734,2877101.037578,-3404130.193528,1.397640,0.282141
27,148.403601,-32.976097,-4562314.090422,2806359.155598,-3452007.714567,1.174936,0.229279
28,148.283032,-33.055147,-4552230.620636,2813377.661290,-3459280.017217,0.907450,0.174500
29,148.283032,-33.055147,-4557055.743407,2823715.805171,-3444497.742461,0.907450,0.101048
30,148.283032,-33.055147,-4550875.300920,2824677.272171,-3451887.669277,0.907450,0.079106
31,148.221982,-32.955961,-4554335.102249,2821388.898143,-3450062.740831,0.890146,0.062276
32,148.221982,-32.955961,-4555726.168133,2810113.446795,-3457488.904412,0.890146,0.062276
33,148.280118,-33.025418,-4553623.161496,2814558.349227,-3456520.887867,0.873359,0.057301
34,148.291738,-33.013054,-4554839.586457,2814033.734403,-3455378.663830,0.871838,0.042969
35,148.253955,-32.987598,-4554282.008142,2817840.478196,-3453004.338294,0.869936,0.022306
36,148.276482,-33.012872,-4554092.369447,2815247.764056,-3455356.318561,0.868617,0.019592
37,148.251959,-32.993826,-4553861.884586,2817799.916083,-3453582.039255,0.868466,0.015467
38,148.259088,-32.995474,-4554132.798730,2817184.035662,-3453739.128684,0.868012,0.013429
39,148.266003,-33.003761,-4554049.862231,2816372.846314,-3454512.171151,0.867475,0.007195
40,148.266003,-33.003761,-4554314.143597,2815752.978494,-3454664.342384,0.867475,0.007195
41,148.266003,-33.003761,-4554160.662716,2816625.460121,-3454166.154471,0.867475,0.004431
42,148.266003,-33.003761,-4553998.993268,2816871.132884,-3454175.209248,0.867475,0.002646
43,148.266003,-33.003761,-4553954.182047,2816618.928585,-3454430.825097,0.867475,0.002509
44,148.266003,-33.003761,-4553999.800680,2816683.069095,-3454322.810414,0.867475,0.001621
45,148.266003,-33.003761,-4554094.058998,2816436.103027,-3454403.068108,0.867475,0.001621
46,148.264369,-33.002456,-4554035.169986,2816543.331014,-3454389.670694,0.867464,0.000918
47,148.264369,-33.002456,-4554067.931501,2816446.875404,-3454426.722318,0.867464,0.000870
48,148.264369,-33.002456,-4554050.528907,2816433.864503,-3454460.047820,0.867464,0.000591
49,148.264369,-33.002456,-4554014.914822,2816528.555398,-3454420.817616,0.867464,0.000591
50,148.264369,-33.002456,-4554035.289606,2816483.359973,-3454430.739648,0.867464,0.000322
51,148.264768,-33.002625,-4554045.387447,2816505.740474,-3454404.898992,0.867464,0.000300
52,148.264742,-33.002731,-4554038.675817,2816504.499257,-3454414.693120,0.867464,0.000215
53,148.264562,-33.002567,-4554038.244228,2816524.004878,-3454399.461045,0.867464,0.000114
54,148.264710,-33.002637,-4554041.923744,2816509.996273,-3454405.988039,0.867464,0.000103
55,148.264689,-33.002666,-4554039.379912,2816510.749917,-3454408.708833,0.867464,0.000078
56,148.264689,-33.002666,-4554039.448034,2816517.188987,-3454403.404741,0.867464,0.000041
