Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,168.735992,-42.661827,-4607007.815609,917561.764872,-4299951.222708,44.889235,8.819171
1,156.235992,-20.161827,-5481837.774821,2413666.184618,-2184522.814951,27.771058,13.642255
2,156.235992,-20.161827,-6085636.696393,938192.183099,-1657389.521056,27.771058,13.642255
3,166.235992,-30.161827,-5360773.542757,1313162.090509,-3185896.806381,0.755719,8.819171
4,166.235992,-30.161827,-4575994.744187,2511932.328843,-3652558.936197,0.755719,8.819171
5,166.235992,-30.161827,-5280521.050594,2188776.056794,-2819998.806680,0.755719,7.120003
6,166.235992,-30.161827,-5153365.757562,2070491.370918,-3125806.943858,0.755719,6.627489
7,156.704742,-32.505577,-4945219.609500,2129262.812284,-3407844.768928,0.155525,4.391091
8,156.704742,-32.505577,-5160258.739667,1399135.231417,-3466095.046085,0.155525,4.391091
9,156.704742,-32.505577,-5219680.038162,1545979.390271,-3312337.046460,0.155525,3.622320
10,162.466461,-32.564171,-5130664.150574,1620994.670729,-3413322.852628,0.150025,3.030499
11,162.466461,-32.564171,-5134893.538903,1713766.567833,-3361598.644182,0.150025,2.538914
12,160.564606,-32.273643,-5090328.948723,1796123.064819,-3386126.202231,0.142060,2.400339
13,159.110138,-32.462242,-5032638.177461,1920757.388218,-3403791.004978,0.140508,1.379525
14,161.151917,-32.466057,-5097661.289007,1740160.644400,-3404147.927616,0.135650,0.862933
15,161.151917,-32.466057,-5078177.934852,1813471.031050,-3395052.468419,0.135650,0.840995
16,162.389595,-32.372711,-5186477.980361,1484326.394678,-3391216.058770,0.132315,0.840995
17,162.389595,-32.372711,-5098886.564132,1749787.997564,-3397416.537540,0.132315,0.607773
18,162.869489,-32.218163,-5161582.240810,1590919.327319,-3380922.847354,0.130982,0.769716
19,164.199798,-32.196734,-5242347.316313,1329433.629951,-3369645.197154,0.128790,0.769716
20,165.824739,-31.876925,-5256206.245876,1327610.048156,-3348850.095781,0.123003,1.218508
21,165.824739,-31.876925,-5195571.791561,1495609.879521,-3372412.640194,0.123003,0.845003
22,165.824739,-31.876925,-5254075.746348,1352358.798397,-3342328.132346,0.123003,0.845003
23,167.449681,-31.557115,-5359827.137925,1022045.902171,-3291699.024108,0.119344,0.845003
24,167.449681,-31.557115,-5269060.210632,1303812.678503,-3338055.269611,0.119344,0.722043
25,168.677316,-31.225352,-5352830.713072,1071805.142634,-3287284.603510,0.116004,1.074965
26,168.677316,-31.225352,-5301139.042210,1215826.423354,-3320544.048346,0.116004,0.700736
27,168.677316,-31.225352,-5360699.456792,1037695.190302,-3285418.641968,0.116004,0.700736
28,168.677316,-31.225352,-5400394.786905,925810.706952,-3253903.079851,0.116004,0.700736
29,170.335181,-30.737549,-5409042.896788,921166.639411,-3240918.066458,0.112195,0.794143
30,170.335181,-30.737549,-5391072.630212,961346.034243,-3259018.218405,0.112195,0.728680
31,170.335181,-30.737549,-5422448.998697,875368.761327,-3231259.912132,0.112195,0.402649
32,171.968825,-30.205330,-5462732.428089,770768.203665,-3190065.481724,0.109943,0.721900
33,171.796773,-30.141826,-5463895.430545,787673.440010,-3183979.537846,0.108551,0.780087
