Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-25.226089,84.810883,276935.344207,-115992.759501,6349705.186951,50626.433092,3.333333
1,-25.226089,84.810883,766402.983916,-381715.176621,6299216.418809,50626.433092,2.429563
2,-25.226089,84.810883,512330.168445,-269277.014101,6330525.273519,50626.433092,1.214782
3,-25.226089,84.810883,518082.494844,-258036.509740,6330525.273519,50626.433092,0.607391
4,-25.226089,84.810883,520866.357383,-252369.866602,6330525.273519,50626.433092,0.303695
5,-25.226089,84.810883,557144.431551,-256933.643070,6327273.907526,50626.433092,0.303695
6,-25.226089,84.810883,540342.879470,-251870.899626,6328923.277511,50626.433092,0.151848
7,-25.108902,84.732758,531959.637026,-249288.895971,6329730.198060,46998.641112,0.075924
8,-25.108902,84.732758,529526.152821,-249360.388901,6329930.077464,46998.641112,0.062615
9,-25.099136,84.674164,545068.809631,-254582.885815,6328412.937788,42142.714618,0.062615
10,-25.099136,84.674164,534931.226278,-250625.856521,6329428.990865,42142.714618,0.031308
11,-25.099136,84.674164,535369.479050,-250970.300353,6329378.627728,42142.714618,0.029410
12,-25.140640,84.688812,536683.478242,-252004.809173,6329227.260713,38626.270043,0.029410
13,-25.140640,84.688812,535393.410094,-251238.963949,6329366.029714,38626.270043,0.021410
14,-25.140640,84.688812,538755.322725,-252382.527301,6329037.466391,38626.270043,0.021410
15,-25.140640,84.688812,537500.317817,-252021.576618,6329157.745004,38626.270043,0.010705
16,-25.140640,84.688812,536872.924903,-251840.782810,6329217.786448,38626.270043,0.005352
17,-25.140640,84.688812,536659.865806,-251735.608207,6329239.890535,38626.270043,0.005352
18,-25.140640,84.688812,536559.255859,-251750.306299,6329247.782705,38626.270043,0.002676
19,-25.140640,84.688812,536427.579086,-251701.379756,6329260.802317,38626.270043,0.002432
20,-25.140640,84.688812,536389.852791,-251706.881942,6329263.760890,38626.270043,0.002367
21,-25.140640,84.688812,536415.003625,-251703.214081,6329261.788525,38626.270043,0.002367
22,-25.140640,84.688812,536402.428193,-251705.048143,6329262.774717,38626.270043,0.001184
23,-25.140640,84.688812,536173.482449,-251636.220745,6329284.762196,38626.270043,0.001184
24,-25.140640,84.688812,536209.543674,-251647.999013,6329281.262535,38626.270043,0.000592
25,-25.140640,84.688812,536227.574362,-251653.887936,6329279.512621,38626.270043,0.000296
26,-25.140640,84.688812,536206.400040,-251648.456791,6329281.508997,38626.270043,0.000296
27,-25.140640,84.688812,536224.430707,-251654.345778,6329279.759091,38626.270043,0.000296
28,-25.140640,84.688812,536220.708948,-251652.759089,6329280.134956,38626.270043,0.000215
29,-25.140640,84.688812,536243.744214,-251658.983391,6329277.950590,38626.270043,0.000107
30,-25.140640,84.688812,536240.311492,-251658.419011,6329278.261768,38626.270043,0.000054
31,-25.140640,84.688812,536243.583865,-251659.139796,6329277.957908,38626.270043,0.000049
32,-25.140640,84.688812,536241.402283,-251658.659273,6329278.160481,38626.270043,0.000049
33,-25.140640,84.688812,536243.503691,-251659.217998,6329277.961566,38626.270043,0.000025
34,-25.140640,84.688812,536244.594482,-251659.458258,6329277.860279,38626.270043,0.000025
35,-25.140640,84.688812,536243.796432,-251659.258512,6329277.935330,38626.270043,0.000014
36,-25.140640,84.688812,536246.403149,-251659.976465,6329277.687600,38626.270043,0.000014
37,-25.140640,84.688812,536247.413767,-251660.294925,6329277.589971,38626.270043,0.000014
38,-25.140640,84.688812,536246.615717,-251660.095181,6329277.665022,38626.270043,0.000014
39,-25.140640,84.688812,536244.807049,-251659.576975,6329277.837702,38626.270043,0.000014
40,-25.140640,84.688812,536245.910895,-251659.886014,6329277.732599,38626.270043,0.000009
41,-25.140640,84.688812,536246.708946,-251660.085759,6329277.657548,38626.270043,0.000009
42,-25.140640,84.688812,536246.157022,-251659.931239,6329277.710100,38626.270043,0.000005
43,-25.140640,84.688812,536246.004124,-251659.876592,6329277.725125,38626.270043,0.000005
44,-25.140640,84.688812,536245.452201,-251659.722073,6329277.777677,38626.270043,0.000005
45,-25.140640,84.688812,536245.053176,-251659.622200,6329277.815202,38626.270043,0.000005
46,-25.140640,84.688812,536245.206074,-251659.676847,6329277.800176,38626.270043,0.000005
47,-25.140640,84.688812,536245.581792,-251659.779075,6329277.764519,38626.270043,0.000004
48,-25.140640,84.688812,536245.229381,-251659.674492,6329277.798308,38626.270043,0.000004
49,-25.140640,84.688812,536245.405587,-251659.726784,6329277.781413,38626.270043,0.000002
50,-25.140640,84.688812,536245.505343,-251659.751752,6329277.772032,38626.270043,0.000001
51,-25.140640,84.688812,536245.555221,-251659.764236,6329277.767341,38626.270043,0.000000
52,-25.140640,84.688812,536245.580160,-251659.770478,6329277.764996,38626.270043,0.000000
53,-25.140640,84.688812,536245.592630,-251659.773599,6329277.763823,38626.270043,0.000000
54,-25.140640,84.688812,536245.598864,-251659.775159,6329277.763237,38626.270043,0.000000
