Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,179.931793,14.844185,-6166624.270693,7340.956543,1623440.930287,49068.173616,3.004626
1,-175.068207,9.844185,-6251233.768171,-1024439.848802,741301.169803,45412.599525,3.004626
2,-175.068207,9.844185,-6228409.032213,-469059.073867,1287001.547442,45412.599525,1.502313
3,-175.068207,9.844185,-6237786.896758,-435564.220172,1253134.743412,45412.599525,1.458333
4,-175.068207,9.844185,-6259309.913552,-454223.258756,1134319.464724,45412.599525,0.729167
5,-175.068207,9.844185,-6257136.151619,-462643.143196,1142820.219332,45412.599525,0.723565
6,-175.068207,9.844185,-6259546.556732,-501457.448038,1113058.562900,45412.599525,0.361782
7,-175.068207,9.844185,-6257892.433314,-507766.194006,1119438.176399,45412.599525,0.361079
8,-175.068207,9.844185,-6259780.658968,-524032.120287,1101359.644469,45412.599525,0.180539
9,-175.068207,9.844185,-6260194.885557,-522455.111837,1099764.042339,45412.599525,0.180451
10,-175.068207,9.844185,-6260896.414800,-531379.777332,1091518.977184,45412.599525,0.090226
11,-175.068207,9.844185,-6260792.896807,-531774.040196,1091917.975065,45412.599525,0.090215
12,-175.068207,9.844185,-6261186.574553,-536040.020671,1087595.265344,45412.599525,0.045107
13,-175.068207,9.844185,-6261212.457072,-535941.455678,1087495.504460,45412.599525,0.045106
14,-175.068207,9.844185,-6261394.145785,-538123.920288,1085383.835233,45412.599525,0.022553
15,-175.068207,9.844185,-6261387.675269,-538148.561575,1085408.776919,45412.599525,0.022553
16,-175.068207,9.844185,-6261481.202631,-539227.520789,1084340.426148,45412.599525,0.011276
17,-175.068207,9.844185,-6261482.820277,-539221.360471,1084334.190546,45412.599525,0.011276
18,-175.068207,9.844185,-6261528.637089,-539763.932074,1083803.121239,45412.599525,0.005638
19,-175.068207,9.844185,-6261551.510982,-540035.220828,1083537.583702,45412.599525,0.002819
20,-175.068207,9.844185,-6261562.939301,-540170.865942,1083404.814212,45412.599525,0.001410
21,-175.068207,9.844185,-6261585.913484,-540441.644284,1083138.754142,45412.599525,0.001410
22,-175.068207,9.844185,-6261597.324546,-540577.290871,1083005.983210,45412.599525,0.001410
23,-175.068207,9.844185,-6261585.846082,-540441.900964,1083139.013967,45412.599525,0.000705
24,-175.068207,9.844185,-6261580.104693,-540374.206194,1083205.529165,45412.599525,0.000352
25,-175.068207,9.844185,-6261577.233460,-540340.358855,1083238.786719,45412.599525,0.000176
26,-175.068207,9.844185,-6261575.797708,-540323.435197,1083255.415484,45412.599525,0.000088
27,-175.068207,9.844185,-6261575.079799,-540314.973371,1083263.729864,45412.599525,0.000044
28,-175.068207,9.844185,-6261574.720835,-540310.742459,1083267.887054,45412.599525,0.000022
29,-175.068207,9.844185,-6261574.540825,-540308.629008,1083269.967678,45412.599525,0.000022
30,-175.068207,9.844185,-6261574.541615,-540308.626000,1083269.964633,45412.599525,0.000022
31,-175.068207,9.844185,-6261574.541352,-540308.627003,1083269.965648,45412.599525,0.000011
32,-175.068207,9.844185,-6261574.451609,-540307.569275,1083271.004945,45412.599525,0.000006
33,-175.068207,9.844185,-6261574.406771,-540307.040286,1083271.524467,45412.599525,0.000006
34,-175.068207,9.844185,-6261574.406738,-540307.040411,1083271.524594,45412.599525,0.000003
35,-175.068207,9.844185,-6261574.384302,-540306.775979,1083271.784418,45412.599525,0.000001
36,-175.068207,9.844185,-6261574.373080,-540306.643779,1083271.914346,45412.599525,0.000001
37,-175.068207,9.844185,-6261574.373082,-540306.643771,1083271.914338,45412.599525,0.000001
38,-175.068207,9.844185,-6261574.373084,-540306.643763,1083271.914330,45412.599525,0.000001
39,-175.068207,9.844185,-6261574.367475,-540306.577655,1083271.979286,45412.599525,0.000000
40,-175.068207,9.844185,-6261574.364671,-540306.544601,1083272.011764,45412.599525,0.000000
41,-175.068207,9.844185,-6261574.363269,-540306.528074,1083272.028003,45412.599525,0.000000
