Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-42.265305,17.639229,4784649.796587,-3981513.805012,1386488.392775,51827.872309,3.333333
1,-32.265305,15.139229,5207269.380321,-3287487.300119,1654975.930327,46284.273676,5.651942
2,-32.265305,15.139229,5309582.232592,-3352080.117950,1115411.178597,46284.273676,5.651942
3,-22.265305,7.639229,6225985.343474,-1353535.483725,291729.694838,43615.208732,5.651942
4,-22.265305,7.639229,5760465.906372,-2358465.263047,1386488.392775,43615.208732,5.651942
5,-22.265305,7.639229,5811000.351789,-2379155.210013,1115411.178597,43615.208732,2.825971
6,-22.265305,7.639229,5832148.695287,-2387813.821022,979059.826308,43615.208732,1.412985
7,-22.265305,7.639229,5792593.228750,-2520531.254824,876492.966328,43615.208732,0.706493
8,-22.265305,7.639229,5858695.510609,-2398682.688714,773696.040680,43615.208732,0.706493
9,-22.265305,7.639229,5884511.997754,-2334632.792421,773696.040680,43615.208732,0.416667
10,-22.265305,7.639229,5824061.367972,-2459018.539085,842251.554663,43615.208732,0.416667
11,-22.265305,7.639229,5837386.540786,-2427216.794380,842251.554663,43615.208732,0.208333
12,-22.265305,7.639229,5833058.076059,-2425416.995411,876492.966328,43615.208732,0.208333
13,-22.265305,7.639229,5839624.170779,-2418813.268499,850814.249478,43615.208732,0.187789
14,-22.265305,7.639229,5845094.243984,-2407084.739326,846533.094951,43615.208732,0.093895
15,-22.265305,7.639229,5847819.438031,-2401215.459014,844392.372905,43615.208732,0.046947
16,-22.265305,7.639229,5849179.572537,-2398279.568412,843321.975793,43615.208732,0.023474
17,-22.265305,7.639229,5849859.023927,-2396811.310935,842786.768228,43615.208732,0.011737
18,-22.265305,7.639229,5850198.595627,-2396077.104207,842519.162196,43615.208732,0.005868
19,-22.265305,7.639229,5850368.342975,-2395709.981353,842385.358617,43615.208732,0.002934
20,-22.265305,7.639229,5850453.207022,-2395526.415054,842318.456687,43615.208732,0.001467
21,-22.265305,7.639229,5850495.636639,-2395434.630687,842285.005687,43615.208732,0.000734
22,-22.265305,7.639229,5850516.850846,-2395388.738198,842268.280178,43615.208732,0.000367
23,-22.265305,7.639229,5850527.457800,-2395365.791878,842259.917421,43615.208732,0.000183
24,-22.265305,7.639229,5850532.761238,-2395354.318699,842255.736042,43615.208732,0.000092
25,-22.265305,7.639229,5850535.412949,-2395348.582105,842253.645353,43615.208732,0.000046
26,-22.265305,7.639229,5850536.738801,-2395345.713807,842252.600008,43615.208732,0.000023
27,-22.265305,7.639229,5850537.401727,-2395344.279657,842252.077335,43615.208732,0.000011
28,-22.265305,7.639229,5850537.733190,-2395343.562582,842251.815999,43615.208732,0.000006
29,-22.265305,7.639229,5850537.898921,-2395343.204045,842251.685331,43615.208732,0.000003
30,-22.265305,7.639229,5850537.981787,-2395343.024776,842251.619997,43615.208732,0.000001
31,-22.265305,7.639229,5850538.023220,-2395342.935142,842251.587330,43615.208732,0.000001
32,-22.265305,7.639229,5850538.043936,-2395342.890325,842251.570996,43615.208732,0.000000
33,-22.265305,7.639229,5850538.054294,-2395342.867916,842251.562830,43615.208732,0.000000
34,-22.265305,7.639229,5850538.059473,-2395342.856712,842251.558746,43615.208732,0.000000
