Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-138.642044,-47.062004,-3267077.711839,-2876058.414659,-4646463.132299,1686464.582045,2.645751
1,-131.892044,-50.812004,-2696465.558698,-3006099.619975,-4920356.446758,1564352.657054,4.092676
2,-131.892044,-50.812004,-2927746.547264,-3158410.265040,-4688838.567464,1564352.657054,3.411836
3,-131.892044,-50.812004,-3022769.037760,-2750070.001795,-4880581.786875,1564352.657054,3.411836
4,-131.892044,-50.812004,-2661576.882719,-2866562.846392,-5020912.048935,1564352.657054,2.678218
5,-131.892044,-50.812004,-2761816.519774,-2876239.407647,-4961286.080806,1564352.657054,2.460875
6,-131.892044,-50.812004,-2812095.996534,-2879868.838188,-4931047.632443,1564352.657054,2.403471
7,-131.892044,-50.812004,-2862464.749129,-2882690.263942,-4900527.911082,1564352.657054,1.201735
8,-131.892044,-50.812004,-2792725.094688,-2946491.422462,-4902805.904988,1564352.657054,1.194452
9,-131.892044,-50.812004,-2804000.854024,-2930276.774549,-4906064.888802,1564352.657054,0.820864
10,-131.892044,-50.812004,-2771628.882973,-2957657.343592,-4908016.174490,1564352.657054,0.774445
11,-131.892044,-50.812004,-2761065.228931,-2963184.304246,-4910618.269547,1564352.657054,0.762399
12,-131.892044,-50.812004,-2750491.384461,-2968673.910072,-4913218.336663,1564352.657054,0.381199
13,-131.892044,-50.812004,-2723541.920708,-2987508.623102,-4916789.310370,1564352.657054,0.190600
14,-131.892044,-50.812004,-2710019.464756,-2996834.638714,-4918573.358409,1564352.657054,0.095300
15,-131.892044,-50.812004,-2703911.506398,-3001143.211191,-4919302.883082,1564352.657054,0.094920
16,-131.892044,-50.812004,-2703246.425818,-3001474.765153,-4919465.022567,1564352.657054,0.047460
17,-131.892044,-50.812004,-2693405.154375,-3008241.680489,-4920721.032836,1564352.657054,0.047460
18,-131.892044,-50.812004,-2694935.567004,-3007171.038961,-4920538.744818,1564352.657054,0.023730
19,-131.892044,-50.812004,-2699856.968633,-3003789.102326,-4919910.764661,1564352.657054,0.023730
20,-131.892044,-50.812004,-2698161.507491,-3004944.838692,-4920133.613210,1564352.657054,0.011865
21,-131.892044,-50.812004,-2695700.615492,-3006635.426640,-4920447.597043,1564352.657054,0.011865
22,-131.892044,-50.812004,-2696083.100259,-3006367.547599,-4920402.022215,1564352.657054,0.005932
23,-131.892044,-50.812004,-2697313.594017,-3005522.348732,-4920245.031859,1564352.657054,0.005932
24,-131.892044,-50.812004,-2696889.591584,-3005811.014205,-4920300.739777,1564352.657054,0.002966
25,-131.892044,-50.812004,-2696274.332770,-3006233.589860,-4920379.234565,1564352.657054,0.002966
26,-131.892044,-50.812004,-2696369.946557,-3006166.606436,-4920367.840681,1564352.657054,0.001483
