Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-119.202103,20.119598,-2757698.232923,-5252172.775756,2335306.889550,2540238.316443,2.000000
1,-119.202103,20.119598,-3127590.852996,-4966125.806910,2488905.919363,2540238.316443,2.000000
2,-117.702103,24.619598,-2697060.339880,-5136684.907209,2640826.436629,2501855.830891,2.645751
3,-110.952103,20.869598,-2132016.004706,-5567999.679922,2257910.511720,2324144.107706,4.092676
4,-110.952103,20.869598,-1920382.957158,-5437435.688937,2716124.904252,2324144.107706,4.092676
5,-113.952103,23.869598,-2369178.836185,-5333257.128527,2565082.477603,2177077.861356,2.645751
6,-113.952103,23.869598,-2086810.847219,-5449941.324890,2565082.477603,2177077.861356,2.000000
7,-113.952103,23.869598,-2253668.706201,-5453728.270002,2412309.717620,2177077.861356,1.000000
8,-113.577103,22.744598,-2353939.476452,-5393829.170868,2450659.461772,2087686.997333,0.901388
9,-116.389603,25.182098,-2567033.935033,-5173613.452659,2697342.754760,1832880.898826,1.595893
10,-116.389603,25.182098,-2555886.598172,-5236956.136157,2584059.528239,1832880.898826,1.595893
11,-116.389603,25.182098,-2754187.139673,-5004239.147870,2828209.269606,1832880.898826,1.595893
12,-120.795853,29.400848,-2847207.810111,-4777021.687263,3112684.597542,1804944.674201,2.521006
13,-118.123978,28.885223,-2634545.788301,-4929100.047822,3062768.779228,1796432.619470,2.610638
14,-120.995071,31.123505,-2814242.051579,-4684598.040254,3277623.119248,1763986.375598,1.621560
15,-117.086868,31.211395,-2486107.778342,-4861027.534871,3285961.201528,1757507.408599,1.972633
16,-119.040970,31.167450,-2651642.547454,-4775633.136527,3281793.113174,1737552.055538,0.986317
17,-119.040970,31.167450,-2569229.920661,-4819041.474044,3283877.395701,1737552.055538,0.493158
18,-119.040970,31.167450,-2613802.765234,-4758090.234954,3336795.629409,1737552.055538,0.493158
19,-119.040970,31.167450,-2695193.469534,-4713940.666595,3334723.582300,1737552.055538,0.493158
20,-119.040970,31.167450,-2703463.987072,-4737959.277095,3294014.093193,1737552.055538,0.405390
21,-119.040970,31.167450,-2655541.260306,-4787556.477977,3261341.981355,1737552.055538,0.202695
22,-119.040970,31.167450,-2669139.407644,-4755590.160828,3296581.184877,1737552.055538,0.157270
23,-119.040970,31.167450,-2651793.786120,-4769977.246049,3289832.340255,1737552.055538,0.133671
24,-119.040970,31.167450,-2660409.435665,-4765623.595453,3289190.157763,1737552.055538,0.066835
25,-119.040970,31.167450,-2660339.873233,-4768452.461152,3285171.147945,1737552.055538,0.066835
26,-119.040970,31.167450,-2651562.790991,-4778457.596470,3277770.839055,1737552.055538,0.066835
27,-119.040970,31.167450,-2642838.823228,-4785618.649247,3274390.064841,1737552.055538,0.066835
28,-119.040970,31.167450,-2642926.002542,-4782796.297501,3278413.826870,1737552.055538,0.066835
