Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,59.039673,75.418015,717641.509901,1065538.039137,6226473.127725,1842753.022634,2.000000
1,59.039673,75.418015,899851.089664,1336078.741778,6150677.396112,1842753.022634,2.000000
2,59.039673,75.418015,994180.468853,1657192.269878,6057938.620899,1842753.022634,2.000000
3,60.539673,73.168015,911138.582219,1613037.002563,6082697.890200,1703379.713296,1.457738
4,60.539673,76.168015,636822.059364,1162681.728275,6217933.206321,1552378.649717,1.457738
5,60.539673,76.168015,830965.206369,1565432.228075,6106410.266362,1552378.649717,1.457738
6,62.039673,76.918015,568659.136350,1106000.622284,6234744.821867,1452034.050979,1.457738
7,62.039673,76.918015,654369.815114,1176379.348763,6213562.780790,1452034.050979,0.939581
8,62.039673,76.918015,625871.215501,1174417.166711,6216846.875548,1452034.050979,0.699121
9,63.070923,77.058640,643707.139702,1328555.764531,6184130.540702,1405318.049448,0.699121
10,63.070923,77.058640,663970.516816,1278486.624106,6192479.996298,1405318.049448,0.349560
11,63.070923,77.058640,674418.504695,1330375.560766,6180489.768924,1405318.049448,0.349560
12,64.172485,76.390671,655911.241177,1355156.395351,6177119.515774,1349273.898394,0.585130
13,64.172485,76.390671,665251.166743,1342795.138286,6178808.572346,1349273.898394,0.292565
14,64.172485,76.390671,668078.911535,1381736.672371,6169971.078111,1349273.898394,0.292565
15,64.172485,76.390671,658315.465589,1394142.123174,6168241.328865,1349273.898394,0.292565
16,64.699829,76.326218,635669.611770,1360208.120572,6178118.544550,1347492.424004,0.292565
17,64.699829,76.326218,651176.655225,1361314.484025,6176272.040696,1347492.424004,0.146282
18,64.699829,76.326218,646960.891074,1377202.358623,6173212.646709,1347492.424004,0.073141
19,64.699829,76.326218,645339.244277,1371426.320337,6174658.363831,1347492.424004,0.067667
20,64.699829,76.326218,646685.529596,1372328.816645,6174319.271661,1347492.424004,0.033834
21,64.699829,76.326218,646543.676338,1369892.762162,6174871.348496,1347492.424004,0.016917
22,64.699829,76.326218,646471.706817,1368674.915269,6175147.077969,1347492.424004,0.008458
23,64.699829,76.326218,646435.461364,1368066.037062,6175284.865465,1347492.424004,0.004229
24,64.699829,76.326218,646417.273467,1367761.609288,6175353.739902,1347492.424004,0.002115
25,64.699829,76.326218,646408.163227,1367609.398235,6175388.172293,1347492.424004,0.001057
26,64.699829,76.326218,646403.604034,1367533.293417,6175405.387282,1347492.424004,0.000529
27,64.699829,76.326218,646401.323420,1367495.241186,6175413.994474,1347492.424004,0.000264
28,64.699829,76.326218,646400.182858,1367476.215115,6175418.297995,1347492.424004,0.000132
29,64.699829,76.326218,646399.612513,1367466.702090,6175420.449737,1347492.424004,0.000066
30,64.699829,76.326218,646399.327325,1367461.945581,6175421.525603,1347492.424004,0.000033
31,64.699829,76.326218,646399.184727,1367459.567326,6175422.063534,1347492.424004,0.000017
32,64.699829,76.326218,646399.113427,1367458.378200,6175422.332500,1347492.424004,0.000008
33,64.699829,76.326218,646399.077776,1367457.783636,6175422.466983,1347492.424004,0.000004
34,64.699829,76.326218,646399.059951,1367457.486355,6175422.534224,1347492.424004,0.000002
35,64.699829,76.326218,646399.030503,1367457.323956,6175422.573006,1347492.424004,0.000002
36,64.699829,76.326218,646399.051039,1367457.337714,6175422.567845,1347492.424004,0.000001
37,64.699829,76.326218,646399.041448,1367457.259954,6175422.585945,1347492.424004,0.000001
38,64.699829,76.326218,646399.046582,1367457.263393,6175422.584655,1347492.424004,0.000001
39,64.699829,76.326218,646399.045638,1367457.227093,6175422.592738,1347492.424004,0.000001
40,64.699829,76.326218,646399.044354,1367457.226233,6175422.593060,1347492.424004,0.000000
41,64.699829,76.326218,646399.043240,1367457.207653,6175422.597263,1347492.424004,0.000000
42,64.699829,76.326218,646399.042683,1367457.198363,6175422.599364,1347492.424004,0.000000
43,64.699829,76.326218,646399.042405,1367457.193718,6175422.600415,1347492.424004,0.000000
44,64.699829,76.326218,646399.042305,1367457.191422,6175422.600930,1347492.424004,0.000000
45,64.699829,76.326218,646399.042245,1367457.191382,6175422.600945,1347492.424004,0.000000
46,64.699829,76.326218,646399.042265,1367457.191395,6175422.600940,1347492.424004,0.000000
47,64.699829,76.326218,646399.042201,1367457.190237,6175422.601202,1347492.424004,0.000000
48,64.699829,76.326218,646399.042196,1367457.190234,6175422.601203,1347492.424004,0.000000
49,64.699829,76.326218,646399.042161,1367457.189653,6175422.601334,1347492.424004,0.000000
50,64.699829,76.326218,646399.042143,1367457.189363,6175422.601400,1347492.424004,0.000000
51,64.699829,76.326218,646399.042137,1367457.189254,6175422.601425,1347492.424004,0.000000
52,64.699829,76.326218,646399.042123,1367457.189036,6175422.601474,1347492.424004,0.000000
53,64.699829,76.326218,646399.042125,1367457.189055,6175422.601470,1347492.424004,0.000000
54,64.699829,76.326218,646399.042126,1367457.189082,6175422.601464,1347492.424004,0.000000
55,64.699829,76.326218,646399.042126,1367457.189077,6175422.601465,1347492.424004,0.000000
56,64.699829,76.326218,646399.042124,1367457.189041,6175422.601473,1347492.424004,0.000000
57,64.699829,76.326218,646399.042126,1367457.189075,6175422.601465,1347492.424004,0.000000
58,64.699829,76.326218,646399.042125,1367457.189064,6175422.601468,1347492.424004,0.000000
59,64.699829,76.326218,646399.042126,1367457.189068,6175422.601467,1347492.424004,0.000000
60,64.699829,76.326218,646399.042126,1367457.189073,6175422.601465,1347492.424004,0.000000
61,64.699829,76.326218,646399.042126,1367457.189073,6175422.601465,1347492.424004,0.000000
62,64.699829,76.326218,646399.042126,1367457.189073,6175422.601466,1347492.424004,0.000000
63,64.699829,76.326218,646399.042126,1367457.189073,6175422.601466,1347492.424004,0.000000
64,64.699829,76.326218,646399.042126,1367457.189073,6175422.601466,1347492.424004,0.000000
65,64.699829,76.326218,646399.042126,1367457.189073,6175422.601466,1347492.424004,0.000000
66,64.699829,76.326218,646399.042126,1367457.189073,6175422.601466,1347492.424004,0.000000
