Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-49.326813,10.202782,4544027.919478,-4438484.523069,574519.341620,1715730.322031,3.333333
1,-45.576813,7.702782,4424374.943853,-4514366.814108,849217.223396,1664844.137869,2.429563
2,-45.576813,7.702782,4378003.579944,-4516063.352932,1054228.521422,1664844.137869,2.003686
3,-45.576813,7.702782,4139413.081898,-4764253.168132,917664.044589,1664844.137869,2.003686
4,-43.233063,3.640282,4637628.121663,-4360061.517925,402256.184066,1624955.985666,3.155236
5,-35.186188,0.359032,5212646.608611,-3675236.082127,39699.413117,1570069.092476,5.368753
6,-35.186188,0.359032,5284587.644465,-3566420.413030,-184878.607705,1570069.092476,2.684377
7,-32.295563,-1.984718,5388246.996282,-3405724.320784,-219415.785932,1414165.666234,1.577618
8,-33.194000,0.905907,5336700.447444,-3491440.834631,100165.885086,1372952.116859,1.740998
9,-30.303375,-1.437843,5634102.350566,-2978317.192277,-258262.415785,1315982.128011,1.740998
10,-30.654938,3.171532,5478467.327880,-3247050.816056,350514.349791,1227552.416136,2.280319
11,-30.654938,3.171532,5571256.677301,-3103690.398920,93687.666951,1227552.416136,1.992788
12,-30.654938,3.171532,5527715.486528,-3124030.993015,602475.860135,1227552.416136,1.992788
13,-31.948883,11.247704,5308708.897405,-3310667.633970,1235891.241328,1173215.853686,3.546226
14,-33.130524,8.962547,5136716.187664,-3591310.473700,1178097.466337,1160162.453610,3.546226
15,-34.424469,17.038719,4698967.600026,-3452901.017455,2575481.673988,1130212.614545,3.546226
16,-34.424469,17.038719,5015789.958059,-3591761.964828,1613746.518952,1130212.614545,3.546226
17,-34.072906,12.429344,5160146.700048,-3490124.492387,1363822.972446,1100985.687292,1.992788
18,-34.072906,12.429344,5181208.115069,-3350753.587457,1609566.529014,1100985.687292,1.992788
19,-32.539703,10.105125,5396406.810455,-3319543.753320,732420.007434,1089870.022165,1.992788
20,-32.539703,10.105125,5207286.138718,-3394429.830851,1424420.765282,1089870.022165,1.400675
21,-32.539703,10.105125,5252290.371811,-3387367.516997,1268453.808204,1089870.022165,0.700337
22,-32.539703,10.105125,5251107.968606,-3409182.949216,1214098.045390,1089870.022165,0.626594
23,-32.539703,10.105125,5273570.078454,-3382904.532324,1190168.325122,1089870.022165,0.313297
24,-32.539703,10.105125,5272765.104211,-3393677.058902,1162936.425039,1089870.022165,0.313297
25,-32.539703,10.105125,5283901.622809,-3380442.140075,1150955.415517,1089870.022165,0.156649
26,-32.539703,10.105125,5288989.986705,-3379153.482216,1131332.086621,1089870.022165,0.078324
27,-32.539703,10.105125,5291514.775661,-3378494.821136,1121516.287217,1089870.022165,0.039162
28,-32.539703,10.105125,5292772.316803,-3378161.911743,1116607.364226,1089870.022165,0.019581
29,-32.539703,10.105125,5293399.873407,-3377994.562857,1114152.648215,1089870.022165,0.009791
30,-32.539703,10.105125,5293713.348138,-3377910.664933,1112925.226744,1089870.022165,0.004895
31,-32.539703,10.105125,5293870.009601,-3377868.660109,1112311.500163,1089870.022165,0.002448
32,-32.539703,10.105125,5293948.321355,-3377847.643732,1112004.632913,1089870.022165,0.001224
33,-32.539703,10.105125,5293987.472488,-3377837.132053,1111851.198299,1089870.022165,0.000612
34,-32.539703,10.105125,5294007.046869,-3377831.875340,1111774.480745,1089870.022165,0.000306
