Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-147.974884,43.524887,-3927072.738938,-2456301.673491,4369967.028417,2145889.992504,3.391165
1,-143.474884,41.649887,-3835508.443127,-2840729.708239,4216625.842346,1924142.065908,3.147420
2,-153.224884,49.712387,-3689257.491643,-1861567.381376,4842164.766251,1765609.077446,5.267085
3,-153.224884,49.712387,-3665858.585565,-2226696.853813,4704758.912401,1765609.077446,5.267085
4,-153.224884,49.712387,-3784339.448455,-2436514.817604,4504007.557241,1765609.077446,3.147420
5,-153.224884,49.712387,-3831480.458386,-2060893.683800,4648384.961708,1765609.077446,3.147420
6,-153.224884,49.712387,-3781754.595153,-2196628.097548,4627040.038901,1765609.077446,1.902404
7,-151.162384,50.603012,-3553239.646400,-1956448.941922,4905633.449432,1746382.010059,2.134972
8,-151.021759,48.481918,-3705445.330900,-2052122.692913,4752565.073173,1702378.114373,1.330570
9,-146.826447,49.202621,-3494882.573933,-2284683.821808,4805312.198970,1657196.670218,2.195964
10,-146.826447,49.202621,-3636052.243998,-2389728.133201,4647941.409820,1657196.670218,2.195964
11,-142.490509,47.802231,-3221669.766620,-2877988.450838,4676671.542781,1638364.124818,2.195964
12,-145.672150,47.791977,-3545163.214425,-2420872.328803,4701368.349656,1605559.063496,1.949550
13,-145.453888,48.499863,-3487625.321182,-2401113.465949,4753887.507905,1578907.543533,1.488474
14,-147.099274,48.317764,-3567846.876410,-2308207.814677,4740445.984194,1578900.614102,0.788975
15,-146.881012,49.025650,-3489595.951383,-2224364.419391,4837133.943062,1573655.975555,0.788975
16,-148.526398,48.843552,-3631925.263464,-2091601.049703,4791681.878480,1571786.516974,0.788975
17,-148.005920,49.243019,-3538285.181637,-2210457.629835,4808246.522844,1564911.885606,0.705817
18,-148.005920,49.243019,-3613516.195004,-2115690.087127,4795000.836579,1564911.885606,0.705817
19,-148.005920,49.243019,-3581568.213921,-2179554.016068,4790395.369466,1564911.885606,0.683448
20,-145.722527,49.239328,-3447663.161211,-2349850.636620,4807978.542398,1551122.024515,1.269967
21,-145.722527,49.239328,-3402917.545592,-2378242.415183,4825743.335441,1551122.024515,1.269967
22,-145.722527,49.239328,-3493669.442058,-2280604.294352,4808112.535103,1551122.024515,0.634983
23,-145.722527,49.239328,-3412911.181136,-2391186.133559,4812361.057761,1551122.024515,0.317492
24,-145.722527,49.239328,-3430349.608437,-2370581.475183,4810170.464911,1551122.024515,0.158746
25,-145.722527,49.239328,-3442084.170929,-2353441.582474,4810203.943242,1551122.024515,0.158746
26,-145.722527,49.239328,-3439022.050954,-2360231.781067,4809074.669823,1551122.024515,0.079373
27,-145.722527,49.239328,-3444110.777520,-2353346.484437,4808809.041906,1551122.024515,0.076597
28,-145.722527,49.239328,-3442457.445486,-2355917.981454,4808734.258937,1551122.024515,0.045243
29,-145.722527,49.239328,-3448487.803644,-2348563.198776,4808015.941891,1551122.024515,0.022621
30,-145.722527,49.239328,-3446362.738346,-2351368.538901,4808167.486338,1551122.024515,0.011311
31,-145.722527,49.239328,-3447013.033673,-2350609.676556,4808073.015602,1551122.024515,0.005655
32,-145.722527,49.239328,-3447397.522101,-2350201.315491,4807997.485997,1551122.024515,0.005610
33,-145.722527,49.239328,-3448047.559162,-2349442.171020,4807903.010820,1551122.024515,0.005610
34,-145.722527,49.239328,-3447855.366290,-2349646.411500,4807940.776806,1551122.024515,0.002805
35,-145.722527,49.239328,-3447644.808496,-2349887.255651,4807973.836958,1551122.024515,0.001952
36,-145.722527,49.239328,-3447873.716459,-2349609.790785,4807945.482288,1551122.024515,0.001952
37,-145.722527,49.239328,-3447759.265276,-2349748.525980,4807959.659651,1551122.024515,0.000976
