Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-123.626480,-29.603081,-3073527.648300,-4621395.814680,-3132194.330611,1854409.854697,3.391165
1,-123.626480,-29.603081,-3160245.066189,-4751785.242709,-2838961.322089,1854409.854697,3.391165
2,-123.626480,-29.603081,-3685844.987080,-4451231.025078,-2689418.910867,1854409.854697,3.391165
3,-132.626480,-28.853081,-3786121.806059,-4113559.241754,-3059649.023789,1833609.994099,4.227884
4,-126.626480,-33.353081,-2915976.648395,-4144941.743418,-3859633.786717,1801740.771993,4.227884
5,-126.626480,-30.353081,-3286397.051943,-4420867.395642,-3204210.247799,1749551.463220,3.391165
6,-120.626480,-34.853081,-2101194.872342,-4583809.391750,-3892580.770837,1697134.129868,3.391165
7,-120.626480,-34.853081,-3081637.004113,-4380421.174992,-3451919.631568,1697134.129868,3.147420
8,-122.876480,-33.915581,-2876177.328743,-4449897.536816,-3538679.667280,1670006.576254,1.573710
9,-122.876480,-33.915581,-2875623.380389,-4481139.334937,-3499752.117583,1670006.576254,1.166969
10,-122.876480,-33.915581,-2978997.869463,-4439765.788134,-3466080.874266,1670006.576254,0.605884
11,-122.876480,-33.915581,-2979112.150296,-4408684.937630,-3505169.980293,1670006.576254,0.605884
12,-123.263199,-34.035698,-2902062.333402,-4424157.657597,-3549728.623687,1667362.016420,0.529086
13,-121.112808,-34.822319,-2708520.142445,-4487696.640119,-3621702.492340,1652880.774532,1.018694
14,-121.499527,-34.942436,-2664126.250101,-4467154.257110,-3679180.269180,1647929.122118,1.018694
15,-121.499527,-34.942436,-2811970.077160,-4450730.617836,-3588546.205594,1647929.122118,0.529086
16,-121.499527,-34.942436,-2721671.143309,-4475277.336892,-3627170.146128,1647929.122118,0.264543
17,-121.499527,-34.942436,-2683041.837108,-4480624.192927,-3649134.222968,1647929.122118,0.264543
18,-121.499527,-34.942436,-2696165.489963,-4468259.279721,-3654582.019351,1647929.122118,0.264543
19,-121.692886,-35.002495,-2780059.494501,-4434797.021175,-3632567.252960,1647162.909537,0.264543
20,-121.692886,-35.002495,-2741292.658138,-4456568.711608,-3635364.237316,1647162.909537,0.132272
21,-121.692886,-35.002495,-2767091.770745,-4447391.480291,-3627103.491142,1647162.909537,0.132272
22,-121.692886,-35.002495,-2760697.513405,-4445725.253169,-3633965.874591,1647162.909537,0.066136
