Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,86.869019,-13.671127,13971.753343,6111713.781232,-1817997.859514,2304648.515996,2.000000
1,89.119019,-14.421127,94996.325485,6177723.267427,-1578149.998071,2157864.125100,1.802776
2,84.244019,-8.796127,632201.760763,6271832.864528,-968885.142501,1904024.693753,3.191786
3,84.244019,-8.796127,384674.847584,6278621.289048,-1050776.036413,1904024.693753,3.191786
4,81.619019,-3.921127,1339989.858309,6234045.714223,146926.225478,1817251.656420,3.191786
5,79.369019,-3.171127,1563900.570253,6183432.970244,1810.397284,1750739.997486,3.191786
6,79.369019,-3.171127,1258448.601012,6251919.356846,-101848.686941,1750739.997486,1.802776
7,79.369019,-3.171127,1503113.869675,6198461.084887,-18922.251841,1750739.997486,1.802776
8,76.369019,-3.171127,1500834.274477,6189060.611372,-350469.705309,1741821.440794,2.000000
9,80.869019,-9.171127,999305.351937,6217342.423031,-1009851.799000,1740925.969645,3.391165
10,77.119019,-12.171127,1390102.776370,6078778.913691,-1335913.558643,1696992.113630,4.227884
11,77.119019,-12.171127,1449517.383656,6153000.954852,-845747.895981,1696992.113630,2.113942
12,77.119019,-12.171127,1643720.301748,6078827.317933,-1009851.799000,1696992.113630,2.113942
13,77.119019,-12.171127,1578799.607831,5994159.322392,-1497651.821569,1696992.113630,2.113942
14,77.119019,-12.171127,1564890.842266,6062011.582731,-1214014.388142,1696992.113630,1.355688
15,77.119019,-12.171127,1525089.518885,6050800.249808,-1315630.873757,1696992.113630,1.086359
16,78.970581,-8.889877,1205658.579610,6185617.264182,-979130.689212,1695667.495643,1.975404
17,82.427612,-7.624252,833121.093543,6266989.189774,-840609.916916,1678118.033545,2.917438
18,84.279175,-4.343002,238244.799745,6373508.163423,-47429.275749,1665773.642404,2.917438
19,84.279175,-4.343002,922851.441568,6268370.003858,-730015.528391,1665773.642404,1.458719
20,84.279175,-4.343002,443137.845029,6349413.497545,-409970.646608,1665773.642404,1.458719
21,84.279175,-4.343002,440026.966515,6353955.656450,-336883.520641,1665773.642404,0.977493
22,84.309937,-3.680893,724855.858252,6323763.611110,-405121.288208,1643238.159202,0.977493
23,84.309937,-3.680893,823826.906543,6300629.640057,-549519.626194,1643238.159202,0.977493
24,84.309937,-3.680893,680835.881290,6323459.445151,-478966.220375,1643238.159202,0.913979
25,84.309937,-3.680893,727667.003580,6318303.235025,-478158.617654,1643238.159202,0.456990
26,84.309937,-3.680893,667703.919251,6327522.199791,-442657.096855,1643238.159202,0.448699
27,84.143082,-3.843674,601002.349177,6337752.463327,-388975.298408,1638348.054484,0.224350
28,83.870117,-4.004623,718542.272534,6320024.662660,-469183.619987,1631557.115294,0.224350
29,83.870117,-4.004623,697702.238619,6323008.581686,-460409.637585,1631557.115294,0.224350
30,83.870117,-4.004623,668989.997700,6327707.958971,-438066.927032,1631557.115294,0.139196
31,83.870117,-4.004623,678779.310037,6326195.893338,-444750.118280,1631557.115294,0.107871
32,83.870117,-4.004623,683672.526072,6325431.546577,-448091.531603,1631557.115294,0.098495
33,83.870117,-4.004623,688564.772660,6324661.658849,-451432.822170,1631557.115294,0.049248
34,83.870117,-4.004623,683994.273729,6325478.490970,-446944.078562,1631557.115294,0.024624
35,83.870117,-4.004623,681708.586842,6325884.479682,-444699.623753,1631557.115294,0.012312
36,83.870117,-4.004623,680565.634551,6326086.867110,-443577.375720,1631557.115294,0.006156
37,83.870117,-4.004623,679994.131257,6326187.909081,-443016.246561,1631557.115294,0.003078
38,83.870117,-4.004623,679708.372831,6326238.392129,-442735.680697,1631557.115294,0.001539
39,83.870117,-4.004623,679565.491924,6326263.624168,-442595.397445,1631557.115294,0.000769
40,83.870117,-4.004623,679494.051047,6326276.237817,-442525.255739,1631557.115294,0.000385
41,83.870117,-4.004623,679458.330503,6326282.544049,-442490.184866,1631557.115294,0.000192
42,83.870117,-4.004623,679440.470205,6326285.697016,-442472.649424,1631557.115294,0.000096
43,83.870117,-4.004623,679431.540049,6326287.273463,-442463.881702,1631557.115294,0.000048
44,83.870117,-4.004623,679427.074969,6326288.061677,-442459.497841,1631557.115294,0.000024
45,83.870117,-4.004623,679424.842429,6326288.455782,-442457.305910,1631557.115294,0.000012
46,83.870117,-4.004623,679423.726159,6326288.652834,-442456.209944,1631557.115294,0.000006
