Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-24.473221,48.551300,3849923.546297,-1752338.598781,4757675.691294,2030089.618016,3.391165
1,-27.473221,48.551300,3942146.231765,-2115817.722603,4530463.683804,1842124.954147,3.391165
2,-27.473221,48.551300,3802733.396734,-1852517.365769,4757675.691294,1842124.954147,1.695582
3,-27.473221,48.551300,3540049.679719,-1945010.050055,4919603.954637,1842124.954147,1.383496
4,-27.848221,50.051300,3646926.646008,-1949688.794314,4839568.434602,1823571.106441,0.691748
5,-27.988846,49.863800,3637641.494226,-1933260.011154,4853037.526401,1735480.815883,0.345874
6,-27.988846,49.863800,3606261.324798,-1924156.697131,4879820.344925,1735480.815883,0.172937
7,-27.988846,49.863800,3664268.656793,-1933975.738851,4832814.532771,1735480.815883,0.172937
8,-27.988846,49.863800,3668903.676685,-1942182.446266,4826047.751724,1735480.815883,0.172937
9,-27.883377,49.629425,3658779.301432,-1935865.043863,4836193.094750,1724077.453011,0.161721
10,-27.883377,49.629425,3648215.352487,-1934575.518075,4844625.397822,1724077.453011,0.080860
11,-27.883377,49.629425,3654766.320917,-1936014.699950,4839146.693410,1724077.453011,0.047507
12,-27.883377,49.629425,3656772.957807,-1935940.427250,4837670.202544,1724077.453011,0.023753
13,-27.883377,49.629425,3661049.142979,-1936616.782709,4834187.462032,1724077.453011,0.011877
14,-27.883377,49.629425,3659980.260732,-1936448.074971,4835058.468371,1724077.453011,0.011656
15,-27.883377,49.629425,3659881.327698,-1936137.499187,4835256.394498,1724077.453011,0.011600
16,-27.883377,49.629425,3659947.286566,-1936344.548343,4835124.444976,1724077.453011,0.011600
17,-27.883377,49.629425,3659914.308888,-1936241.023081,4835190.420351,1724077.453011,0.005800
18,-27.883377,49.629425,3658649.788581,-1935856.848620,4836293.676343,1724077.453011,0.003921
19,-27.883377,49.629425,3658714.545178,-1935860.946763,4836243.385903,1724077.453011,0.001960
20,-27.883377,49.629425,3659136.071926,-1935989.030817,4835875.666881,1724077.453011,0.001960
21,-27.883377,49.629425,3658957.688891,-1935927.039971,4836034.384373,1724077.453011,0.000980
22,-27.883377,49.629425,3658811.679431,-1935867.092022,4836167.948905,1724077.453011,0.000980
23,-27.883377,49.629425,3658868.495715,-1935896.042575,4836113.740451,1724077.453011,0.000490
24,-27.883377,49.629425,3658746.845689,-1935850.312218,4836223.341666,1724077.453011,0.000255
25,-27.883377,49.629425,3658763.073583,-1935857.678058,4836208.218240,1724077.453011,0.000127
26,-27.883377,49.629425,3658803.623730,-1935872.921673,4836171.684723,1724077.453011,0.000127
27,-27.883377,49.629425,3658791.462591,-1935868.982781,4836182.389752,1724077.453011,0.000064
28,-27.883377,49.629425,3658787.415340,-1935868.726753,4836185.532980,1724077.453011,0.000064
29,-27.883377,49.629425,3658785.382014,-1935867.013325,4836187.742255,1724077.453011,0.000032
30,-27.883377,49.629425,3658779.303858,-1935865.440216,4836192.935334,1724077.453011,0.000024
31,-27.883377,49.629425,3658779.302645,-1935865.242040,4836193.015042,1724077.453011,0.000012
32,-27.883377,49.629425,3658781.328698,-1935865.766410,4836191.284016,1724077.453011,0.000012
33,-27.883377,49.629425,3658780.315065,-1935865.405137,4836192.189383,1724077.453011,0.000006
34,-27.883377,49.629425,3658779.300826,-1935864.944775,4836193.134603,1724077.453011,0.000006
35,-27.883377,49.629425,3658779.808249,-1935865.224500,4836192.642066,1724077.453011,0.000003
36,-27.883377,49.629425,3658779.047797,-1935864.916387,4836193.336036,1724077.453011,0.000002
37,-27.883377,49.629425,3658779.174615,-1935864.980125,4836193.215393,1724077.453011,0.000001
38,-27.883377,49.629425,3658779.428099,-1935865.082830,4836192.984070,1724077.453011,0.000001
39,-27.883377,49.629425,3658779.364765,-1935865.063346,4836193.039410,1724077.453011,0.000000
40,-27.883377,49.629425,3658779.364841,-1935865.075733,4836193.034428,1724077.453011,0.000000
41,-27.883377,49.629425,3658779.333099,-1935865.053605,4836193.067080,1724077.453011,0.000000
42,-27.883377,49.629425,3658779.309377,-1935865.050944,4836193.085964,1724077.453011,0.000000
43,-27.883377,49.629425,3658779.305405,-1935865.047403,4836193.090357,1724077.453011,0.000000
44,-27.883377,49.629425,3658779.313312,-1935865.048291,4836193.084062,1724077.453011,0.000000
45,-27.883377,49.629425,3658779.307372,-1935865.046077,4836193.089406,1724077.453011,0.000000
46,-27.883377,49.629425,3658779.299446,-1935865.042093,4836193.096946,1724077.453011,0.000000
47,-27.883377,49.629425,3658779.304402,-1935865.044970,4836193.092078,1724077.453011,0.000000
48,-27.883377,49.629425,3658779.299203,-1935865.042646,4836193.096909,1724077.453011,0.000000
49,-27.883377,49.629425,3658779.300317,-1935865.043255,4836193.095829,1724077.453011,0.000000
50,-27.883377,49.629425,3658779.302051,-1935865.044029,4836193.094219,1724077.453011,0.000000
51,-27.883377,49.629425,3658779.301742,-1935865.043946,4836193.094484,1724077.453011,0.000000
52,-27.883377,49.629425,3658779.301990,-1935865.044168,4836193.094210,1724077.453011,0.000000
53,-27.883377,49.629425,3658779.301587,-1935865.043905,4836193.094617,1724077.453011,0.000000
54,-27.883377,49.629425,3658779.301564,-1935865.043957,4836193.094613,1724077.453011,0.000000
55,-27.883377,49.629425,3658779.301498,-1935865.043910,4836193.094682,1724077.453011,0.000000
56,-27.883377,49.629425,3658779.301506,-1935865.043893,4836193.094683,1724077.453011,0.000000
57,-27.883377,49.629425,3658779.301469,-1935865.043878,4836193.094716,1724077.453011,0.000000
58,-27.883377,49.629425,3658779.301399,-1935865.043840,4836193.094784,1724077.453011,0.000000
59,-27.883377,49.629425,3658779.301451,-1935865.043871,4836193.094733,1724077.453011,0.000000
