Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-10.570175,22.485420,5600251.837471,-1351758.113783,2727712.647651,3080614.571309,2.000000
1,-13.570175,22.485420,5752748.821718,-1548998.653074,2269887.934201,2455770.940876,2.000000
2,-13.570175,22.485420,5913008.722242,-1103404.047677,2114080.854905,2455770.940876,2.000000
3,-15.070175,17.985420,5859702.978150,-1577797.380324,1956849.696583,2031381.078461,2.645751
4,-15.070175,17.985420,5663796.553665,-1847951.414864,2269887.934201,2031381.078461,2.645751
5,-22.570175,13.485420,5728297.684687,-2380962.462169,1477680.285437,1903473.708518,4.358899
6,-20.320175,5.235420,5956418.057337,-2205730.642520,578113.661843,1762868.750682,6.144103
7,-20.320175,5.235420,5886493.667758,-1941948.825266,1497844.561690,1762868.750682,4.310235
8,-20.320175,5.235420,5839113.274561,-2233191.864006,1259977.229101,1762868.750682,3.751692
9,-19.441269,11.012764,5904438.384955,-2084062.448601,1210392.071452,1752289.183218,2.902352
10,-19.441269,11.012764,6015871.789315,-2051707.367729,527766.877872,1752289.183218,2.902352
11,-19.728378,6.565498,5964649.596426,-2138987.337552,724419.200391,1706549.426848,2.647783
12,-19.728378,6.565498,5832866.142203,-2162013.064020,1403824.061076,1706549.426848,2.647783
13,-20.624863,8.352608,5901508.696000,-2291018.693360,774607.152680,1693465.200064,2.647783
14,-19.854355,-3.222588,5989591.120728,-2162806.336868,-356151.209283,1671052.627574,5.103362
15,-19.854355,-3.222588,5962528.099015,-2259099.690955,-158710.692157,1671052.627574,5.103362
16,-19.854355,-3.222588,5841344.653055,-2123804.999175,-1426555.737315,1671052.627574,5.103362
17,-19.854355,-3.222588,5828958.822782,-2016617.781932,-1618477.509532,1671052.627574,5.103362
18,-19.724716,-11.010429,5894102.566833,-2113263.251270,-1210138.585316,1668257.950029,4.830469
19,-20.495224,0.564766,5885378.862720,-2282895.847236,908718.063781,1652516.287038,4.830469
20,-20.621201,-9.223320,5892813.126735,-2217451.698705,-1015550.235155,1637946.601912,5.103362
21,-20.141464,-7.669853,5934865.806493,-2176723.923985,-845608.247947,1625276.545472,4.299871
22,-20.438278,-3.940910,5962588.600109,-2222002.385511,-435426.677121,1624236.718603,2.225455
23,-19.958542,-2.387444,6006589.509763,-2142065.403240,113940.184330,1616868.591855,2.225455
24,-19.958542,-2.387444,5982077.416879,-2207540.187103,148322.036459,1616868.591855,2.225455
25,-19.958542,-2.387444,5978532.498404,-2208278.230417,-246734.124333,1616868.591855,1.728381
26,-19.958542,-2.387444,5962212.746577,-2167216.494111,-657955.815669,1616868.591855,1.728381
27,-19.958542,-2.387444,5979616.984894,-2190583.412280,-353994.460737,1616868.591855,1.530702
28,-19.958542,-2.387444,5976503.251023,-2153376.283188,-568185.987790,1616868.591855,1.530702
29,-19.958542,-2.387444,5984930.467155,-2164919.244582,-416168.598786,1616868.591855,0.765351
30,-19.958542,-2.387444,5994568.753531,-2167384.821282,-218854.478716,1616868.591855,0.765351
31,-19.922519,-3.076901,5987846.008887,-2170232.141079,-340065.920799,1615665.750844,0.382675
32,-19.985182,-3.829435,5980758.544029,-2175066.619726,-423128.120707,1604714.460314,0.589438
33,-19.949159,-4.518893,5967331.188810,-2165383.395457,-616557.258481,1603998.192276,0.589438
34,-19.949159,-4.518893,5972512.372498,-2171513.983082,-540633.628705,1603998.192276,0.294719
35,-19.949159,-4.518893,5982847.556802,-2169994.250452,-419648.422050,1603998.192276,0.294719
36,-19.949159,-4.518893,5979995.531898,-2169746.411047,-459416.022850,1603998.192276,0.147359
37,-19.949159,-4.518893,5978997.529723,-2169315.051020,-474107.005694,1603998.192276,0.099417
38,-19.940740,-4.558042,5975810.833101,-2167951.207120,-518164.571676,1603968.150663,0.099417
39,-19.940740,-4.558042,5976907.191409,-2168915.132140,-501323.607249,1603968.150663,0.049708
40,-19.940740,-4.558042,5976906.275070,-2168666.319053,-502402.489782,1603968.150663,0.024854
41,-19.940740,-4.558042,5977439.931526,-2168149.096911,-498296.633965,1603968.150663,0.024854
42,-19.940740,-4.558042,5977173.054665,-2168283.460824,-500889.037307,1603968.150663,0.012427
43,-19.940740,-4.558042,5976905.467408,-2168479.669950,-503211.642255,1603968.150663,0.006214
44,-19.940740,-4.558042,5977039.240273,-2168350.500797,-502185.207991,1603968.150663,0.006214
45,-19.940740,-4.558042,5976972.239091,-2168383.985283,-502833.285564,1603968.150663,0.003107
46,-19.940740,-4.558042,5976955.548310,-2168407.907333,-502927.874902,1603968.150663,0.002601
47,-19.940740,-4.558042,5976938.715003,-2168400.718650,-503157.322404,1603968.150663,0.001300
48,-19.940740,-4.558042,5976926.157527,-2168410.881062,-503261.978638,1603968.150663,0.001229
49,-19.940740,-4.558042,5976921.947085,-2168409.083115,-503319.340338,1603968.150663,0.000614
50,-19.940740,-4.558042,5976914.614487,-2168413.714360,-503386.008776,1603968.150663,0.000605
51,-19.940740,-4.558042,5976913.561658,-2168413.264793,-503400.349183,1603968.150663,0.000303
52,-19.940740,-4.558042,5976909.631809,-2168415.467893,-503437.268476,1603968.150663,0.000301
53,-19.940740,-4.558042,5976909.368577,-2168415.355493,-503440.853575,1603968.150663,0.000151
54,-19.940740,-4.558042,5976907.337756,-2168416.428909,-503460.209489,1603968.150663,0.000151
55,-19.940740,-4.558042,5976907.271945,-2168416.400808,-503461.105764,1603968.150663,0.000075
56,-19.940740,-4.558042,5976906.240059,-2168416.930482,-503471.007787,1603968.150663,0.000075
57,-19.940740,-4.558042,5976906.223606,-2168416.923457,-503471.231856,1603968.150663,0.000038
58,-19.940740,-4.558042,5976905.703544,-2168417.186536,-503476.238885,1603968.150663,0.000038
59,-19.940740,-4.558042,5976905.699431,-2168417.184779,-503476.294902,1603968.150663,0.000019
60,-19.940740,-4.558042,5976905.438370,-2168417.315879,-503478.812420,1603968.150663,0.000019
61,-19.940740,-4.558042,5976905.437342,-2168417.315440,-503478.826424,1603968.150663,0.000009
62,-19.940740,-4.558042,5976905.306040,-2168417.380660,-503480.095687,1603968.150663,0.000009
63,-19.940740,-4.558042,5976905.306168,-2168417.380715,-503480.093936,1603968.150663,0.000009
64,-19.940740,-4.558042,5976905.306232,-2168417.380743,-503480.093061,1603968.150663,0.000009
65,-19.940740,-4.558042,5976905.306297,-2168417.380770,-503480.092186,1603968.150663,0.000005
66,-19.940740,-4.558042,5976905.240790,-2168417.413442,-503480.724848,1603968.150663,0.000005
67,-19.940740,-4.558042,5976905.240774,-2168417.413435,-503480.725066,1603968.150663,0.000002
68,-19.940740,-4.558042,5976905.208009,-2168417.429766,-503481.041562,1603968.150663,0.000002
69,-19.940740,-4.558042,5976905.208011,-2168417.429767,-503481.041534,1603968.150663,0.000002
70,-19.940740,-4.558042,5976905.208012,-2168417.429767,-503481.041520,1603968.150663,0.000002
71,-19.940740,-4.558042,5976905.208013,-2168417.429768,-503481.041507,1603968.150663,0.000001
72,-19.940740,-4.558042,5976905.191632,-2168417.437934,-503481.199724,1603968.150663,0.000001
73,-19.940740,-4.558042,5976905.191632,-2168417.437934,-503481.199727,1603968.150663,0.000001
74,-19.940740,-4.558042,5976905.183442,-2168417.442017,-503481.278836,1603968.150663,0.000001
75,-19.940740,-4.558042,5976905.183442,-2168417.442017,-503481.278837,1603968.150663,0.000001
76,-19.940740,-4.558042,5976905.183442,-2168417.442017,-503481.278837,1603968.150663,0.000000
77,-19.940740,-4.558042,5976905.179347,-2168417.444059,-503481.318392,1603968.150663,0.000000
78,-19.940740,-4.558042,5976905.179347,-2168417.444059,-503481.318392,1603968.150663,0.000000
79,-19.940740,-4.558042,5976905.179347,-2168417.444059,-503481.318392,1603968.150663,0.000000
80,-19.940740,-4.558042,5976905.177299,-2168417.445079,-503481.338170,1603968.150663,0.000000
81,-19.940740,-4.558042,5976905.177299,-2168417.445079,-503481.338170,1603968.150663,0.000000
82,-19.940740,-4.558042,5976905.176275,-2168417.445590,-503481.348058,1603968.150663,0.000000
83,-19.940740,-4.558042,5976905.176275,-2168417.445590,-503481.348058,1603968.150663,0.000000
84,-19.940740,-4.558042,5976905.176275,-2168417.445590,-503481.348058,1603968.150663,0.000000
85,-19.940740,-4.558042,5976905.175763,-2168417.445845,-503481.353003,1603968.150663,0.000000
86,-19.940740,-4.558042,5976905.175763,-2168417.445845,-503481.353003,1603968.150663,0.000000
87,-19.940740,-4.558042,5976905.175763,-2168417.445845,-503481.353003,1603968.150663,0.000000
88,-19.940740,-4.558042,5976905.175508,-2168417.445973,-503481.355475,1603968.150663,0.000000
89,-19.940740,-4.558042,5976905.175508,-2168417.445973,-503481.355475,1603968.150663,0.000000
90,-19.940740,-4.558042,5976905.175380,-2168417.446036,-503481.356711,1603968.150663,0.000000
91,-19.940740,-4.558042,5976905.175380,-2168417.446036,-503481.356711,1603968.150663,0.000000
92,-19.940740,-4.558042,5976905.175380,-2168417.446036,-503481.356711,1603968.150663,0.000000
93,-19.940740,-4.558042,5976905.175316,-2168417.446068,-503481.357329,1603968.150663,0.000000
94,-19.940740,-4.558042,5976905.175332,-2168417.446060,-503481.357175,1603968.150663,0.000000
95,-19.940740,-4.558042,5976905.175292,-2168417.446080,-503481.357561,1603968.150663,0.000000
96,-19.940740,-4.558042,5976905.175278,-2168417.446087,-503481.357696,1603968.150663,0.000000
97,-19.940740,-4.558042,5976905.175275,-2168417.446089,-503481.357725,1603968.150663,0.000000
98,-19.940740,-4.558042,5976905.175273,-2168417.446089,-503481.357740,1603968.150663,0.000000
99,-19.940740,-4.558042,5976905.175272,-2168417.446090,-503481.357754,1603968.150663,0.000000
100,-19.940740,-4.558042,5976905.175262,-2168417.446095,-503481.357847,1603968.150663,0.000000
