Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,115.700653,-27.831791,-2943371.559242,4096036.437885,-3890714.682329,1536971.928864,6.666667
1,110.700653,-42.831791,-1655965.567373,4382234.648443,-4313816.608182,1060407.814593,8.819171
2,110.700653,-42.831791,-2521198.840140,4465172.545884,-3780226.707257,1060407.814593,7.120003
3,110.700653,-42.831791,-1643850.499441,3615349.066959,-4974022.221019,1060407.814593,7.120003
4,105.700653,-57.831791,-360384.866914,2321070.342976,-5909990.670757,1024328.887265,7.120003
5,111.325653,-50.956791,-1464043.349668,3750114.997654,-4930518.120784,1022752.956703,6.627489
6,111.325653,-50.956791,-1417700.716433,3979848.760093,-4762217.653257,1022752.956703,4.565543
7,109.060028,-51.503666,-1299157.589928,3760225.230002,-4968616.347704,998989.685924,3.882567
8,107.946747,-54.531010,-1142937.822082,3528757.341703,-5171263.765896,986305.140436,2.108933
9,102.858856,-57.138432,-772037.546762,3382051.312971,-5334280.569300,960152.964647,3.547998
10,102.858856,-57.138432,-647563.439760,3114487.729848,-5509688.800625,960152.964647,3.547998
11,99.479950,-60.712650,-515204.936226,3085375.588248,-5539749.606530,925742.657340,2.108933
12,100.017059,-56.445072,-614648.105445,3479783.742121,-5291994.277023,879378.805639,2.386288
13,100.017059,-56.445072,-369365.657034,3173822.220974,-5501551.445147,879378.805639,2.386288
14,100.017059,-56.445072,-449373.638359,3569552.184070,-5248934.193151,879378.805639,2.386288
15,100.017059,-56.445072,-448361.702376,3352656.227291,-5389207.790954,879378.805639,1.578975
16,99.638031,-58.002079,-567207.478214,3340047.730597,-5385860.425540,868894.411913,1.291806
17,104.248322,-55.553043,-889984.940344,3504754.424830,-5236454.406646,850363.542010,2.321871
18,104.248322,-55.553043,-832194.697438,3370487.920374,-5332564.931544,850363.542010,2.321871
19,104.248322,-55.553043,-711731.386207,3392541.205513,-5335994.899787,850363.542010,1.291806
20,104.248322,-55.553043,-1014481.134450,3476191.610406,-5232877.204863,850363.542010,1.291806
21,104.248322,-55.553043,-1077988.794243,3604956.294121,-5132768.039954,850363.542010,1.291806
