Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-132.638687,-38.274967,-3396063.615679,-3688190.137915,-3929449.746291,2123516.426633,3.391165
1,-125.888687,-41.274967,-2814113.691133,-3889162.045415,-4185421.539850,2055225.742769,5.184110
2,-131.701187,-36.024967,-3435575.527521,-3855844.590396,-3730432.573622,1926098.474242,3.679547
3,-121.107437,-39.399967,-2549776.195585,-4225572.093998,-4026727.655515,1835772.108326,4.845866
4,-121.107437,-39.399967,-3087268.404971,-4147607.530162,-3722014.544585,1835772.108326,4.617670
5,-121.107437,-39.399967,-2497751.600447,-4330319.846558,-3947804.758148,1835772.108326,3.269796
6,-121.107437,-39.399967,-2524238.469519,-4278130.988476,-3987391.847662,1835772.108326,1.634898
7,-121.107437,-39.399967,-2256545.228621,-4286324.445359,-4135312.217606,1835772.108326,1.634898
8,-121.107437,-39.399967,-2416047.268919,-4232560.163491,-4100665.061966,1835772.108326,0.817449
9,-121.107437,-39.399967,-2522557.662889,-4214615.185289,-4055062.531804,1835772.108326,0.708596
10,-121.107437,-39.399967,-2596323.751999,-4212448.998644,-4010809.452206,1835772.108326,0.380160
11,-121.107437,-39.399967,-2623657.563779,-4222762.356958,-3982267.276989,1835772.108326,0.380160
12,-121.107437,-39.399967,-2573055.703727,-4219078.913992,-4018773.758880,1835772.108326,0.190080
13,-121.107437,-39.399967,-2536163.626925,-4220128.960178,-4040911.800552,1835772.108326,0.190080
14,-121.107437,-39.399967,-2512897.565670,-4226395.472098,-4048836.577998,1835772.108326,0.190080
15,-121.107437,-39.399967,-2526486.060037,-4231928.561246,-4034671.121060,1835772.108326,0.190080
16,-121.107437,-39.399967,-2563395.046476,-4230944.538229,-4012510.216529,1835772.108326,0.190080
17,-121.801773,-38.966373,-2616822.228521,-4220210.580103,-3989415.202929,1812551.238376,0.354298
18,-121.943130,-39.080631,-2623000.619406,-4206964.411003,-3999269.585246,1803664.498003,0.408725
19,-123.402481,-38.270573,-2760227.368725,-4185710.120152,-3929066.788584,1785757.376076,0.807282
20,-123.402481,-38.270573,-2654230.601152,-4208769.510153,-3976853.420582,1785757.376076,0.714957
21,-124.573395,-37.476078,-2875906.368991,-4173007.934822,-3859457.390259,1768828.739435,1.101971
22,-124.573395,-37.476078,-2818052.608018,-4179832.648608,-3894354.749960,1768828.739435,0.550985
23,-124.573395,-37.476078,-2928856.005475,-4158695.993510,-3835173.200169,1768828.739435,0.550985
24,-124.573395,-37.476078,-2986695.048853,-4150087.482262,-3799965.996454,1768828.739435,0.550985
25,-124.573395,-37.476078,-2931315.867701,-4161968.030821,-3829776.951162,1768828.739435,0.275493
26,-124.573395,-37.476078,-2910846.675268,-4166617.573769,-3840248.744467,1768828.739435,0.186056
27,-124.573395,-37.476078,-2869893.637950,-4175576.280762,-3861143.549397,1768828.739435,0.186056
28,-124.573395,-37.476078,-2840961.902944,-4179061.912701,-3878610.852377,1768828.739435,0.186056
29,-124.573395,-37.476078,-2846976.928695,-4176538.751310,-3876929.129562,1768828.739435,0.186056
30,-124.573395,-37.476078,-2881916.870214,-4170430.590097,-3857770.804570,1768828.739435,0.186056
31,-124.573395,-37.476078,-2910846.675268,-4166617.573769,-3840248.744467,1768828.739435,0.186056
32,-124.573395,-37.476078,-2904838.917008,-4169240.112026,-3841939.744048,1768828.739435,0.186056
33,-124.573395,-37.476078,-2869893.637950,-4175576.280762,-3861143.549397,1768828.739435,0.186056
34,-124.573395,-37.476078,-2856930.895432,-4176713.121720,-3869462.009275,1768828.739435,0.096729
35,-124.573395,-37.476078,-2862944.273690,-4174165.119574,-3867777.958843,1768828.739435,0.096729
36,-124.573395,-37.476078,-2881916.870214,-4170430.590097,-3857770.804570,1768828.739435,0.096729
37,-124.573395,-37.476078,-2894879.476106,-4169204.542103,-3849437.735737,1768828.739435,0.096729
38,-124.573395,-37.476078,-2888869.731573,-4171802.233208,-3851126.424560,1768828.739435,0.096729
39,-124.573395,-37.476078,-2885393.251451,-4171118.515032,-3854449.439950,1768828.739435,0.048364
40,-124.573395,-37.476078,-2882270.258858,-4171916.082685,-3855912.691527,1768828.739435,0.037121
41,-124.573395,-37.476078,-2879088.326802,-4172463.408774,-3857685.276235,1768828.739435,0.018561
42,-124.573395,-37.476078,-2877497.350956,-4172736.021798,-3858571.392096,1768828.739435,0.009280
43,-124.573395,-37.476078,-2876701.860718,-4172872.065810,-3859014.405892,1768828.739435,0.004640
44,-124.573395,-37.476078,-2876304.115038,-4172940.022191,-3859235.901754,1768828.739435,0.002320
45,-124.573395,-37.476078,-2876105.242060,-4172973.983975,-3859346.646926,1768828.739435,0.001160
46,-124.573395,-37.476078,-2876005.805537,-4172990.960766,-3859402.018823,1768828.739435,0.000580
47,-124.573395,-37.476078,-2875956.087267,-4172999.448136,-3859429.704598,1768828.739435,0.000290
48,-124.573395,-37.476078,-2875931.228130,-4173003.691565,-3859443.547443,1768828.739435,0.000145
49,-124.573395,-37.476078,-2875918.798561,-4173005.813215,-3859450.468855,1768828.739435,0.000073
50,-124.573395,-37.476078,-2875912.583776,-4173006.874024,-3859453.929558,1768828.739435,0.000036
51,-124.573395,-37.476078,-2875909.476384,-4173007.404424,-3859455.659909,1768828.739435,0.000018
52,-124.573395,-37.476078,-2875907.922687,-4173007.669624,-3859456.525084,1768828.739435,0.000009
53,-124.573395,-37.476078,-2875907.145839,-4173007.802223,-3859456.957672,1768828.739435,0.000005
54,-124.573395,-37.476078,-2875906.757415,-4173007.868523,-3859457.173965,1768828.739435,0.000002
55,-124.573395,-37.476078,-2875906.563203,-4173007.901672,-3859457.282112,1768828.739435,0.000001
56,-124.573395,-37.476078,-2875906.466097,-4173007.918247,-3859457.336186,1768828.739435,0.000001
57,-124.573395,-37.476078,-2875906.417544,-4173007.926535,-3859457.363222,1768828.739435,0.000000
58,-124.573395,-37.476078,-2875906.393268,-4173007.930679,-3859457.376741,1768828.739435,0.000000
59,-124.573395,-37.476078,-2875906.381129,-4173007.932750,-3859457.383500,1768828.739435,0.000000
60,-124.573395,-37.476078,-2875906.375060,-4173007.933786,-3859457.386880,1768828.739435,0.000000
61,-124.573395,-37.476078,-2875906.372026,-4173007.934304,-3859457.388569,1768828.739435,0.000000
62,-124.573395,-37.476078,-2875906.371281,-4173007.934493,-3859457.388918,1768828.739435,0.000000
63,-124.573395,-37.476078,-2875906.369792,-4173007.934870,-3859457.389615,1768828.739435,0.000000
64,-124.573395,-37.476078,-2875906.370737,-4173007.934693,-3859457.389106,1768828.739435,0.000000
65,-124.573395,-37.476078,-2875906.369391,-4173007.934846,-3859457.389937,1768828.739435,0.000000
66,-124.573395,-37.476078,-2875906.369445,-4173007.934762,-3859457.389988,1768828.739435,0.000000
67,-124.573395,-37.476078,-2875906.369218,-4173007.934792,-3859457.390123,1768828.739435,0.000000
68,-124.573395,-37.476078,-2875906.368555,-4173007.934854,-3859457.390548,1768828.739435,0.000000
69,-124.573395,-37.476078,-2875906.368768,-4173007.934845,-3859457.390399,1768828.739435,0.000000
70,-124.573395,-37.476078,-2875906.368773,-4173007.934838,-3859457.390403,1768828.739435,0.000000
71,-124.573395,-37.476078,-2875906.368882,-4173007.934830,-3859457.390331,1768828.739435,0.000000
72,-124.573395,-37.476078,-2875906.368936,-4173007.934827,-3859457.390295,1768828.739435,0.000000
73,-124.573395,-37.476078,-2875906.368937,-4173007.934826,-3859457.390295,1768828.739435,0.000000
74,-124.573395,-37.476078,-2875906.368964,-4173007.934824,-3859457.390277,1768828.739435,0.000000
75,-124.573395,-37.476078,-2875906.368964,-4173007.934824,-3859457.390277,1768828.739435,0.000000
76,-124.573395,-37.476078,-2875906.369018,-4173007.934820,-3859457.390241,1768828.739435,0.000000
77,-124.573395,-37.476078,-2875906.369005,-4173007.934821,-3859457.390250,1768828.739435,0.000000
78,-124.573395,-37.476078,-2875906.368974,-4173007.934824,-3859457.390270,1768828.739435,0.000000
79,-124.573395,-37.476078,-2875906.368979,-4173007.934823,-3859457.390267,1768828.739435,0.000000
80,-124.573395,-37.476078,-2875906.368985,-4173007.934823,-3859457.390263,1768828.739435,0.000000
81,-124.573395,-37.476078,-2875906.368992,-4173007.934822,-3859457.390259,1768828.739435,0.000000
82,-124.573395,-37.476078,-2875906.368988,-4173007.934822,-3859457.390261,1768828.739435,0.000000
83,-124.573395,-37.476078,-2875906.368988,-4173007.934823,-3859457.390261,1768828.739435,0.000000
84,-124.573395,-37.476078,-2875906.368991,-4173007.934822,-3859457.390259,1768828.739435,0.000000
85,-124.573395,-37.476078,-2875906.368991,-4173007.934822,-3859457.390259,1768828.739435,0.000000
86,-124.573395,-37.476078,-2875906.368991,-4173007.934822,-3859457.390259,1768828.739435,0.000000
87,-124.573395,-37.476078,-2875906.368991,-4173007.934822,-3859457.390259,1768828.739435,0.000000
