Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,73.621429,-62.913071,1015264.382757,2886444.811149,-5577512.844797,1179529.269485,2.000000
1,73.621429,-62.913071,674229.895038,2678567.999224,-5729752.265467,1179529.269485,1.457738
2,70.996429,-65.163071,874787.369771,2540052.769725,-5765370.163300,1123693.568406,2.200852
3,74.090179,-64.225571,762327.822262,2674432.721285,-5720693.878379,1081289.063264,1.644712
4,74.090179,-64.225571,821551.704955,2701056.216418,-5700088.303615,1081289.063264,1.408028
5,74.090179,-64.225571,821061.525277,2654526.268327,-5721829.534654,1081289.063264,1.342353
6,74.090179,-64.225571,699429.494735,2785900.767703,-5675657.397255,1081289.063264,1.342353
7,74.090179,-64.225571,637670.082976,2803075.943639,-5674483.545572,1081289.063264,1.342353
8,74.090179,-64.225571,703114.233496,2693038.295424,-5719557.263303,1081289.063264,1.342353
9,74.090179,-64.225571,686366.688763,2743967.416050,-5697490.822124,1081289.063264,0.809010
10,74.090179,-64.225571,732779.217497,2683898.852595,-5720125.690679,1081289.063264,0.404505
11,74.090179,-64.225571,738230.712785,2687969.340065,-5717530.293319,1081289.063264,0.395956
12,74.090179,-64.225571,750303.306223,2681228.397372,-5719113.012665,1081289.063264,0.197978
13,74.090179,-64.225571,756321.589631,2677837.381712,-5719903.677259,1081289.063264,0.098989
14,74.090179,-64.225571,759326.214251,2676136.754679,-5720298.835758,1081289.063264,0.049494
15,74.090179,-64.225571,760827.395577,2675285.163475,-5720496.371554,1081289.063264,0.024747
16,74.090179,-64.225571,761577.703280,2674859.048715,-5720595.128588,1081289.063264,0.012374
17,74.090179,-64.225571,761952.786365,2674645.911579,-5720644.504389,1081289.063264,0.006187
18,74.090179,-64.225571,762140.310212,2674539.323076,-5720669.191610,1081289.063264,0.003093
19,74.090179,-64.225571,762234.067712,2674486.023842,-5720681.535051,1081289.063264,0.001547
20,74.090179,-64.225571,762280.945355,2674459.372979,-5720687.706729,1081289.063264,0.000773
21,74.090179,-64.225571,762304.383901,2674446.047236,-5720690.792558,1081289.063264,0.000387
22,74.090179,-64.225571,762316.103104,2674439.384286,-5720692.335469,1081289.063264,0.000193
23,74.090179,-64.225571,762321.962689,2674436.052792,-5720693.106924,1081289.063264,0.000097
24,74.090179,-64.225571,762324.892476,2674434.387040,-5720693.492652,1081289.063264,0.000048
25,74.090179,-64.225571,762326.357369,2674433.554163,-5720693.685515,1081289.063264,0.000024
26,74.090179,-64.225571,762327.089816,2674433.137724,-5720693.781947,1081289.063264,0.000012
27,74.090179,-64.225571,762327.456039,2674432.929505,-5720693.830163,1081289.063264,0.000006
28,74.090179,-64.225571,762327.639150,2674432.825395,-5720693.854271,1081289.063264,0.000003
29,74.090179,-64.225571,762327.730706,2674432.773340,-5720693.866325,1081289.063264,0.000002
30,74.090179,-64.225571,762327.776484,2674432.747313,-5720693.872352,1081289.063264,0.000001
31,74.090179,-64.225571,762327.799373,2674432.734299,-5720693.875366,1081289.063264,0.000000
32,74.090179,-64.225571,762327.810817,2674432.727792,-5720693.876872,1081289.063264,0.000000
33,74.090179,-64.225571,762327.812126,2674432.728750,-5720693.876254,1081289.063264,0.000000
34,74.090179,-64.225571,762327.817194,2674432.725017,-5720693.877317,1081289.063264,0.000000
35,74.090179,-64.225571,762327.819728,2674432.723151,-5720693.877848,1081289.063264,0.000000
36,74.090179,-64.225571,762327.819891,2674432.723271,-5720693.877771,1081289.063264,0.000000
37,74.090179,-64.225571,762327.819973,2674432.723331,-5720693.877732,1081289.063264,0.000000
38,74.090179,-64.225571,762327.821117,2674432.722308,-5720693.878056,1081289.063264,0.000000
39,74.090179,-64.225571,762327.821138,2674432.722323,-5720693.878046,1081289.063264,0.000000
40,74.090179,-64.225571,762327.821148,2674432.722330,-5720693.878041,1081289.063264,0.000000
41,74.090179,-64.225571,762327.821715,2674432.721815,-5720693.878205,1081289.063264,0.000000
