Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,162.409637,-72.302437,-1969209.504691,739799.186841,-6001069.429785,1709721.926808,2.000000
1,164.659637,-73.802437,-1721113.851989,472146.915862,-6102824.512053,1687191.274015,1.457738
2,161.659637,-73.802437,-1599189.184722,588873.933743,-6125647.973979,1677364.683418,1.457738
3,164.659637,-76.802437,-1408783.683123,386466.514307,-6187774.894529,1664738.062909,2.000000
4,163.909637,-74.552437,-1637405.735715,472314.529759,-6125647.973979,1603010.946533,1.802776
5,163.909637,-74.552437,-1434648.875909,368431.626296,-6182962.713880,1603010.946533,1.231107
6,163.909637,-74.552437,-1610162.496554,493132.404835,-6131189.207030,1603010.946533,1.231107
7,163.909637,-74.552437,-1832961.825891,587718.549728,-6060358.207164,1603010.946533,1.231107
8,163.534637,-73.427437,-1750017.331451,517228.177452,-6091018.567978,1602483.844612,0.615554
9,162.081512,-71.318062,-1949778.698122,630456.198136,-6019742.390378,1593545.550872,1.183794
10,162.292450,-70.075874,-2076687.513864,663057.062448,-5973929.847739,1442784.372540,1.524779
11,159.491669,-65.236031,-2509288.439408,938600.404007,-5768782.341281,1309018.313923,2.916512
12,159.491669,-65.236031,-2630071.620435,972757.032979,-5709414.023227,1309018.313923,2.916512
13,154.206512,-53.693062,-3407713.250749,1646875.126004,-5116589.463545,977086.543604,5.764582
14,151.142059,-50.405952,-3567360.420606,1965873.414275,-4891691.518091,735856.621437,7.234302
15,145.856903,-38.862984,-4343649.266071,3770619.773431,-2746801.813604,611580.167597,7.234302
16,148.499481,-44.634468,-3825622.519365,2205902.268513,-4586660.793797,522144.340414,3.617151
17,147.561249,-42.159615,-3996275.025124,2539906.244758,-4258762.629127,262026.850536,1.975366
18,146.029022,-40.516060,-4093164.144068,2970837.690729,-3873748.423820,256956.668399,1.975366
19,146.029022,-40.516060,-4012809.005352,2626395.243845,-4190666.602225,256956.668399,0.987683
20,146.029022,-40.516060,-4020165.409091,2669770.054065,-4156297.154169,256956.668399,0.493841
21,146.029022,-40.516060,-4042755.683522,2755691.375449,-4078092.645821,256956.668399,0.246921
22,146.220551,-40.721504,-4013500.542369,2659428.789215,-4169260.441892,238722.766992,0.246921
23,146.337830,-41.030861,-3995136.113306,2639224.596604,-4199423.823480,233004.312654,0.246921
24,146.529358,-41.236305,-3996183.466810,2617069.165199,-4212187.389190,222014.051434,0.246921
25,146.646637,-41.545662,-3977453.452315,2596859.571332,-4242114.465895,218484.948359,0.246921
26,146.838165,-41.751106,-3978201.896799,2574763.464166,-4254777.125524,210199.232165,0.246921
27,146.955444,-42.060463,-3959107.186955,2554553.422530,-4284465.444023,209063.555076,0.246921
28,147.146973,-42.265907,-3959557.323379,2532520.994902,-4297026.159160,203401.330625,0.246921
29,147.264252,-42.575264,-3940098.881121,2512315.449916,-4326473.283978,203347.101472,0.246921
30,147.455780,-42.780708,-3940251.372943,2490351.047634,-4338931.023841,200192.352573,0.246921
31,147.455780,-42.780708,-3937718.425536,2501550.116738,-4334814.059539,200192.352573,0.246921
32,147.455780,-42.780708,-3951008.903515,2527811.899356,-4307583.316400,200192.352573,0.170072
33,147.455780,-42.780708,-3944720.545459,2513276.273694,-4321733.177237,200192.352573,0.088676
34,147.455780,-42.780708,-3949772.038410,2522774.148940,-4311641.691055,200192.352573,0.070264
35,147.455780,-42.780708,-3947888.744616,2517881.420894,-4316193.412523,200192.352573,0.037056
36,147.455780,-42.780708,-3949939.989156,2521407.137240,-4312283.094303,200192.352573,0.034322
37,147.455780,-42.780708,-3949511.233802,2519842.249667,-4313581.565316,200192.352573,0.020777
38,147.455780,-42.780708,-3950428.926051,2521213.823122,-4311950.468938,200192.352573,0.020062
39,147.455780,-42.780708,-3950444.037056,2520774.256025,-4312191.984483,200192.352573,0.014162
40,147.455780,-42.780708,-3950906.479303,2521350.117916,-4311436.665867,200192.352573,0.013117
41,147.455780,-42.780708,-3951029.654315,2521274.284441,-4311368.594575,200192.352573,0.010143
42,147.455744,-42.796907,-3951291.614933,2521543.241131,-4310973.869025,200168.821828,0.009010
43,147.456277,-42.795278,-3951418.687295,2521572.554435,-4310841.143582,200124.613684,0.007287
44,147.455895,-42.788400,-3951839.429628,2521878.124250,-4310280.452699,200019.464126,0.003693
45,147.455895,-42.788400,-3951460.344115,2521634.295135,-4310767.341617,200019.464126,0.003056
46,147.455895,-42.788400,-3951534.292362,2521664.384844,-4310682.525741,200019.464126,0.002607
47,147.455895,-42.788400,-3951573.606297,2521702.777147,-4310624.419402,200019.464126,0.002178
48,147.455895,-42.788400,-3951620.407824,2521727.419238,-4310567.483643,200019.464126,0.001847
49,147.455895,-42.788400,-3951651.764402,2521752.775572,-4310524.195780,200019.464126,0.001551
50,147.455895,-42.788400,-3951683.003764,2521771.435332,-4310484.905338,200019.464126,0.001311
51,147.455895,-42.788400,-3951706.491504,2521788.778241,-4310453.438402,200019.464126,0.001103
52,147.455895,-42.788400,-3951727.982844,2521802.443676,-4310425.926152,200019.464126,0.000931
53,147.455895,-42.788400,-3951745.099352,2521814.531382,-4310403.314419,200019.464126,0.000784
54,147.455895,-42.788400,-3951760.124010,2521824.385943,-4310383.905214,200019.464126,0.000662
55,147.455895,-42.788400,-3951772.438329,2521832.893380,-4310367.746943,200019.464126,0.000558
56,147.455895,-42.788400,-3951783.029168,2521839.947479,-4310354.002698,200019.464126,0.000470
57,147.455895,-42.788400,-3951791.833987,2521845.964693,-4310342.487450,200019.464126,0.000396
58,147.455895,-42.788400,-3951799.330575,2521850.996025,-4310332.736478,200019.464126,0.000334
59,147.455895,-42.788400,-3951805.607106,2521855.262451,-4310324.541084,200019.464126,0.000282
60,147.455895,-42.788400,-3951810.924515,2521858.844714,-4310317.616731,200019.464126,0.000238
61,147.455895,-42.788400,-3951815.392121,2521861.873485,-4310311.787933,200019.464126,0.000200
62,147.455895,-42.788400,-3951819.167717,2521864.421803,-4310306.868547,200019.464126,0.000169
63,147.455895,-42.788400,-3951822.345413,2521866.573265,-4310302.724294,200019.464126,0.000142
64,147.455895,-42.788400,-3951825.027630,2521868.385287,-4310299.228534,200019.464126,0.000120
65,147.455895,-42.788400,-3951827.287029,2521869.914021,-4310296.282464,200019.464126,0.000101
66,147.455895,-42.788400,-3951829.192985,2521871.202214,-4310293.798064,200019.464126,0.000085
67,147.455895,-42.788400,-3951830.799172,2521872.288629,-4310291.703927,200019.464126,0.000072
68,147.455895,-42.788400,-3951832.153695,2521873.204329,-4310289.938191,200019.464126,0.000061
69,147.455895,-42.788400,-3951833.295419,2521873.976460,-4310288.449688,200019.464126,0.000051
70,147.455895,-42.788400,-3951834.258111,2521874.627343,-4310287.194694,200019.464126,0.000043
