Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-70.860039,-30.084492,2081669.031378,-5116292.874296,-3178481.624774,2310216.544065,2.000000
1,-70.110039,-28.584492,1906910.165506,-5270666.344340,-3033542.825491,2133066.338270,1.457738
2,-70.110039,-28.584492,1628451.448230,-5363243.046276,-3033542.825491,2133066.338270,1.457738
3,-72.360039,-27.084492,1672418.948346,-5508048.339376,-2737615.844437,2125691.622219,1.457738
4,-69.360039,-27.084492,2190321.421955,-5284000.670911,-2812322.320147,2117421.141881,1.457738
5,-70.485039,-27.834492,1885497.722460,-5320066.012182,-2960298.443215,2084230.588289,1.286954
6,-70.485039,-27.834492,1833760.642735,-5368597.682276,-2905036.353782,2084230.588289,0.801610
7,-70.086601,-27.318867,1931457.017618,-5331695.106903,-2909652.140397,2034962.220489,0.504012
8,-69.430351,-27.881367,2055096.715303,-5237229.344269,-2994694.766468,2022895.101284,0.504012
9,-69.430351,-27.881367,1992709.713122,-5300168.620047,-2925792.258924,2022895.101284,0.396095
10,-69.430351,-27.881367,1974850.380806,-5303648.548455,-2931550.863948,2022895.101284,0.364152
11,-69.430351,-27.881367,1978571.222697,-5292941.077060,-2948233.709174,2022895.101284,0.182076
12,-69.430351,-27.881367,1980416.057233,-5287569.584883,-2956565.556301,2022895.101284,0.091038
13,-69.430351,-27.881367,1981334.569776,-5284879.409524,-2960729.077999,2022895.101284,0.045519
14,-69.430351,-27.881367,1984705.396396,-5281081.897730,-2965213.835663,2022895.101284,0.028026
15,-69.430351,-27.881367,1980335.570720,-5284757.923424,-2961608.237371,2022895.101284,0.021537
16,-69.430351,-27.881367,1981792.848853,-5283533.215760,-2962810.237382,2022895.101284,0.010769
17,-69.430351,-27.881367,1982021.743966,-5282859.842512,-2963850.666582,2022895.101284,0.005384
18,-69.430351,-27.881367,1982136.130401,-5282523.086815,-2964370.843544,2022895.101284,0.002692
19,-69.430351,-27.881367,1982193.308335,-5282354.691701,-2964630.922614,2022895.101284,0.001346
20,-69.430351,-27.881367,1982221.893482,-5282270.489828,-2964760.959795,2022895.101284,0.000673
21,-69.430351,-27.881367,1982236.185100,-5282228.387812,-2964825.977798,2022895.101284,0.000337
22,-69.430351,-27.881367,1982243.330670,-5282207.336535,-2964858.486652,2022895.101284,0.000168
23,-69.430351,-27.881367,1982246.903396,-5282196.810828,-2964874.741042,2022895.101284,0.000084
24,-69.430351,-27.881367,1982248.689743,-5282191.547958,-2964882.868228,2022895.101284,0.000042
25,-69.430351,-27.881367,1982249.582913,-5282188.916519,-2964886.931819,2022895.101284,0.000021
26,-69.430351,-27.881367,1982250.029498,-5282187.600799,-2964888.963614,2022895.101284,0.000011
27,-69.430351,-27.881367,1982250.252789,-5282186.942938,-2964889.979511,2022895.101284,0.000005
28,-69.430351,-27.881367,1982250.364435,-5282186.614008,-2964890.487459,2022895.101284,0.000003
