Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-83.685616,-45.775883,490110.603654,-4429171.160036,-4547908.293317,1772201.240117,2.645751
1,-83.685616,-45.775883,292455.191214,-4535521.505874,-4459831.496578,1772201.240117,2.136001
2,-83.685616,-45.775883,320280.665498,-4307979.712523,-4676746.379871,1772201.240117,1.988247
3,-83.685616,-45.775883,539386.746847,-4381881.651093,-4587696.677000,1772201.240117,1.369663
4,-83.685616,-45.775883,717830.689411,-4491601.065812,-4456124.333304,1772201.240117,1.369663
5,-81.623116,-44.088383,735567.463714,-4614695.936495,-4326430.813800,1756254.967822,1.369663
6,-81.787178,-44.768070,647937.981812,-4489261.439579,-4469086.429812,1724378.431723,1.164770
7,-79.724678,-43.080570,1011878.801367,-4658160.610714,-4223511.939857,1709483.868697,1.164770
8,-79.724678,-43.080570,821133.906943,-4566738.616589,-4361543.675433,1709483.868697,0.582385
9,-79.724678,-43.080570,749890.240942,-4566261.309260,-4374765.084637,1709483.868697,0.582385
10,-80.477608,-43.628422,764972.227747,-4560344.394206,-4378300.492488,1707704.639465,0.478707
11,-80.477608,-43.628422,847403.044290,-4584854.596637,-4337608.259128,1707704.639465,0.478707
12,-80.477608,-43.628422,806066.303119,-4572828.497270,-4357996.195087,1707704.639465,0.239353
13,-80.428535,-43.639408,785488.585082,-4566643.482701,-4368158.823621,1703868.665082,0.119677
14,-80.428535,-43.639408,777106.258002,-4562761.107784,-4373674.485208,1703868.665082,0.059838
15,-80.309883,-43.576420,785062.391656,-4563205.490899,-4371802.214917,1703258.384348,0.059838
16,-80.309883,-43.576420,778047.851159,-4562387.269354,-4373895.572281,1703258.384348,0.029919
17,-80.356941,-43.610661,773181.281993,-4558902.822931,-4378359.394298,1700047.702860,0.029919
18,-80.356941,-43.610661,776895.616530,-4561039.966868,-4375494.471674,1700047.702860,0.014960
19,-80.356941,-43.610661,773403.770117,-4559717.473467,-4377477.633588,1700047.702860,0.007803
20,-80.356941,-43.610661,774103.242083,-4559891.473853,-4377174.779274,1700047.702860,0.003901
21,-80.361545,-43.613828,774395.759683,-4559888.288619,-4377126.679864,1700035.660807,0.003735
22,-80.361545,-43.613828,774599.264036,-4559976.824375,-4376999.294690,1700035.660807,0.001867
23,-80.361545,-43.613828,774373.504960,-4559911.222739,-4377106.858857,1700035.660807,0.001359
24,-80.361545,-43.613828,774497.510889,-4559932.558059,-4377062.987692,1700035.660807,0.000680
25,-80.361545,-43.613828,774415.633650,-4559905.089834,-4377105.801638,1700035.660807,0.000599
26,-80.361545,-43.613828,774446.635043,-4559910.423729,-4377094.833881,1700035.660807,0.000300
27,-80.361545,-43.613828,774413.446974,-4559898.022768,-4377113.498831,1700035.660807,0.000289
28,-80.361545,-43.613828,774421.197303,-4559899.356272,-4377110.756899,1700035.660807,0.000144
29,-80.361545,-43.613828,774406.540899,-4559893.489089,-4377119.403870,1700035.660807,0.000143
30,-80.361545,-43.613828,774408.478478,-4559893.822470,-4377118.718388,1700035.660807,0.000072
31,-80.361545,-43.613828,774401.634683,-4559890.972204,-4377122.870498,1700035.660807,0.000071
32,-80.361545,-43.613828,774402.119077,-4559891.055550,-4377122.699127,1700035.660807,0.000036
33,-80.361545,-43.613828,774398.818281,-4559889.651250,-4377124.732339,1700035.660807,0.000036
34,-80.361545,-43.613828,774398.939379,-4559889.672086,-4377124.689496,1700035.660807,0.000018
35,-80.361545,-43.613828,774397.319257,-4559888.975144,-4377125.695391,1700035.660807,0.000018
36,-80.361545,-43.613828,774397.349531,-4559888.980353,-4377125.684680,1700035.660807,0.000009
37,-80.361545,-43.613828,774396.547039,-4559888.633184,-4377126.184950,1700035.660807,0.000009
38,-80.361545,-43.613828,774396.554607,-4559888.634486,-4377126.182272,1700035.660807,0.000004
39,-80.361545,-43.613828,774396.155253,-4559888.461227,-4377126.431737,1700035.660807,0.000004
40,-80.361545,-43.613828,774396.157145,-4559888.461552,-4377126.431068,1700035.660807,0.000002
41,-80.361545,-43.613828,774395.957941,-4559888.375004,-4377126.555633,1700035.660807,0.000002
42,-80.361545,-43.613828,774395.958414,-4559888.375086,-4377126.555466,1700035.660807,0.000001
43,-80.361545,-43.613828,774395.858931,-4559888.331832,-4377126.617707,1700035.660807,0.000001
44,-80.361545,-43.613828,774395.859049,-4559888.331852,-4377126.617665,1700035.660807,0.000001
45,-80.361545,-43.613828,774395.809337,-4559888.310231,-4377126.648775,1700035.660807,0.000001
46,-80.361545,-43.613828,774395.809366,-4559888.310236,-4377126.648764,1700035.660807,0.000000
