Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,135.508606,54.058044,-2644601.495006,2465388.248904,5236769.329603,845700.531312,2.000000
1,135.508606,54.058044,-2890545.496767,2694665.685590,4989625.856313,845700.531312,1.457738
2,135.508606,54.058044,-2831272.569059,2709538.989229,5015316.979936,845700.531312,1.286954
3,135.508606,54.058044,-2753938.014060,2670279.996131,5078605.621975,845700.531312,0.643477
4,135.508606,54.058044,-2715229.880676,2650042.154331,5109742.672280,845700.531312,0.321738
5,135.508606,54.058044,-2695867.706803,2639771.559119,5125183.435527,845700.531312,0.160869
6,135.508606,54.058044,-2686184.856233,2634598.397272,5132871.759781,845700.531312,0.080435
7,135.508606,54.058044,-2678863.150263,2636030.950640,5135941.094893,845700.531312,0.080435
8,135.508606,54.058044,-2677683.681931,2632715.279826,5138240.846283,845700.531312,0.040217
9,135.508606,54.058044,-2677092.716423,2631057.596030,5139389.998465,845700.531312,0.020109
10,135.508606,54.058044,-2679513.330711,2632359.402408,5137474.476833,845700.531312,0.020109
11,135.508606,54.058044,-2678922.008367,2630701.973358,5138623.950613,845700.531312,0.020109
12,135.508606,54.058044,-2675908.323077,2627742.533772,5141686.855245,845700.531312,0.020109
13,135.508606,54.058044,-2673486.718586,2626438.846272,5143599.427640,845700.531312,0.020109
14,135.508606,54.058044,-2674079.789336,2628096.479050,5142452.045137,845700.531312,0.020109
15,135.508606,54.058044,-2677092.716423,2631057.596030,5139389.998465,845700.531312,0.020109
16,135.508606,54.058044,-2678155.219842,2631294.310234,5138719.718321,845700.531312,0.012525
17,135.508606,54.058044,-2676796.925864,2630228.792220,5139964.393629,845700.531312,0.006263
18,135.508606,54.058044,-2675969.683404,2629281.474819,5140873.605914,845700.531312,0.006263
19,135.508606,54.058044,-2676087.228736,2628926.369277,5140993.216592,845700.531312,0.003131
20,135.508606,54.058044,-2676227.679537,2629148.378966,5140807.817809,845700.531312,0.001969
21,135.508606,54.058044,-2676438.331268,2629481.390946,5140529.696045,845700.531312,0.001547
22,135.508606,54.058044,-2676333.009073,2629314.885339,5140668.760465,845700.531312,0.001422
23,135.508606,54.058044,-2676598.635511,2629374.135199,5140501.284163,845700.531312,0.001422
24,135.508606,54.058044,-2676766.558068,2629459.250658,5140371.183882,845700.531312,0.001422
25,135.508606,54.058044,-2676651.297501,2629457.384858,5140431.748576,845700.531312,0.001390
26,135.508606,54.058044,-2676633.743708,2629429.634993,5140454.927302,845700.531312,0.000695
27,135.508606,54.058044,-2676567.336815,2629414.825114,5140496.798050,845700.531312,0.000347
28,135.508606,54.058044,-2676534.133441,2629407.419663,5140517.733183,845700.531312,0.000174
29,135.508606,54.058044,-2676517.531772,2629403.716810,5140528.200690,845700.531312,0.000087
30,135.508606,54.058044,-2676509.230942,2629401.865351,5140533.434428,845700.531312,0.000043
