Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,30.493652,6.540001,5365904.701439,3352162.855445,803956.756619,1467035.148333,1.457738
1,30.493652,6.540001,5394286.518881,3369893.411520,473929.514917,1467035.148333,1.457738
2,30.493652,6.540001,5398215.491007,3323427.293666,701013.696218,1467035.148333,1.202212
3,30.493652,6.540001,5443678.133506,3217766.959241,829660.606802,1467035.148333,0.723827
4,30.493652,6.540001,5503411.951743,3108915.092717,850213.907777,1467035.148333,0.723827
5,30.493652,6.540001,5520414.463564,3106615.632718,742214.511968,1467035.148333,0.723827
6,30.493652,6.540001,5475566.546629,3212483.267094,613366.383736,1467035.148333,0.723827
7,30.493652,6.540001,5494662.689528,3160555.746031,704877.549961,1467035.148333,0.503194
8,30.493652,6.540001,5478190.915221,3163021.745434,812954.625956,1467035.148333,0.503194
9,30.493652,6.540001,5456679.452964,3203653.049929,798492.975159,1467035.148333,0.424402
10,30.493652,6.540001,5471337.575587,3195352.859967,728859.765656,1467035.148333,0.212201
11,30.493652,6.540001,5465889.125451,3205490.812080,725238.946350,1467035.148333,0.106100
12,30.493652,6.540001,5463157.183992,3210555.924884,723428.448405,1467035.148333,0.053050
13,30.493652,6.540001,5461789.285326,3213087.513033,722523.177424,1467035.148333,0.026525
14,30.493652,6.540001,5461104.854155,3214353.064739,722070.536440,1467035.148333,0.013263
15,30.493652,6.540001,5460762.518128,3214985.779961,721844.214575,1467035.148333,0.006631
16,30.493652,6.540001,5460591.320007,3215302.122411,721731.053300,1467035.148333,0.003316
17,30.493652,6.540001,5460505.713419,3215460.289844,721674.472576,1467035.148333,0.001658
18,30.493652,6.540001,5460462.908244,3215539.372613,721646.182193,1467035.148333,0.000829
19,30.493652,6.540001,5460441.505186,3215578.913760,721632.036996,1467035.148333,0.000414
20,30.493652,6.540001,5460430.803539,3215598.684275,721624.964396,1467035.148333,0.000207
21,30.493652,6.540001,5460425.452686,3215608.569517,721621.428096,1467035.148333,0.000104
22,30.493652,6.540001,5460422.777252,3215613.512135,721619.659946,1467035.148333,0.000052
23,30.493652,6.540001,5460421.439534,3215615.983442,721618.775871,1467035.148333,0.000026
24,30.493652,6.540001,5460420.770674,3215617.219096,721618.333833,1467035.148333,0.000013
25,30.493652,6.540001,5460420.436244,3215617.836923,721618.112814,1467035.148333,0.000006
26,30.493652,6.540001,5460420.269029,3215618.145836,721618.002305,1467035.148333,0.000003
27,30.493652,6.540001,5460420.185421,3215618.300293,721617.947050,1467035.148333,0.000002
28,30.493652,6.540001,5460420.143618,3215618.377521,721617.919423,1467035.148333,0.000001
29,30.493652,6.540001,5460420.122716,3215618.416135,721617.905609,1467035.148333,0.000000
30,30.493652,6.540001,5460420.112265,3215618.435442,721617.898702,1467035.148333,0.000000
31,30.493652,6.540001,5460420.107039,3215618.445096,721617.895249,1467035.148333,0.000000
32,30.493652,6.540001,5460420.104427,3215618.449923,721617.893522,1467035.148333,0.000000
33,30.493652,6.540001,5460420.103120,3215618.452336,721617.892659,1467035.148333,0.000000
34,30.493652,6.540001,5460420.102467,3215618.453543,721617.892227,1467035.148333,0.000000
35,30.493652,6.540001,5460420.102140,3215618.454146,721617.892011,1467035.148333,0.000000
36,30.493652,6.540001,5460420.101977,3215618.454448,721617.891903,1467035.148333,0.000000
37,30.493652,6.540001,5460420.101789,3215618.454662,721617.892369,1467035.148333,0.000000
38,30.493652,6.540001,5460420.101877,3215618.454533,721617.892279,1467035.148333,0.000000
39,30.493652,6.540001,5460420.101801,3215618.454706,721617.892082,1467035.148333,0.000000
40,30.493652,6.540001,5460420.101827,3215618.454685,721617.891988,1467035.148333,0.000000
41,30.493652,6.540001,5460420.101811,3215618.454711,721617.891987,1467035.148333,0.000000
42,30.493652,6.540001,5460420.101812,3215618.454731,721617.891891,1467035.148333,0.000000
43,30.493652,6.540001,5460420.101819,3215618.454735,721617.891820,1467035.148333,0.000000
44,30.493652,6.540001,5460420.101815,3215618.454732,721617.891867,1467035.148333,0.000000
45,30.493652,6.540001,5460420.101814,3215618.454741,721617.891832,1467035.148333,0.000000
46,30.493652,6.540001,5460420.101817,3215618.454733,721617.891844,1467035.148333,0.000000
47,30.493652,6.540001,5460420.101814,3215618.454745,721617.891814,1467035.148333,0.000000
48,30.493652,6.540001,5460420.101815,3215618.454744,721617.891812,1467035.148333,0.000000
49,30.493652,6.540001,5460420.101814,3215618.454747,721617.891805,1467035.148333,0.000000
50,30.493652,6.540001,5460420.101814,3215618.454749,721617.891795,1467035.148333,0.000000
51,30.493652,6.540001,5460420.101814,3215618.454749,721617.891795,1467035.148333,0.000000
52,30.493652,6.540001,5460420.101814,3215618.454748,721617.891800,1467035.148333,0.000000
53,30.493652,6.540001,5460420.101814,3215618.454749,721617.891799,1467035.148333,0.000000
54,30.493652,6.540001,5460420.101814,3215618.454749,721617.891797,1467035.148333,0.000000
