Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,139.557907,89.946548,-4543.702826,3872.753704,6356749.529423,2137777.907776,2.645751
1,136.557907,86.946548,-543551.561165,528434.865635,6311691.966697,2131003.633036,2.645751
2,141.057907,85.446548,-681031.825635,493747.729478,6301225.730041,2126182.545984,2.645751
3,139.182907,88.071548,-162980.636626,140765.981871,6353127.789158,2029049.380445,2.136001
4,139.182907,88.071548,-308364.617213,226657.994800,6345298.880045,2029049.380445,2.136001
5,139.182907,88.071548,-70528.647288,55484.813741,6356123.113887,2029049.380445,2.136001
6,-45.879593,87.240952,214453.052184,-221140.722643,6349333.973408,1952837.480155,3.764555
7,-45.879593,87.240952,120909.340265,-136685.225252,6354149.903882,1952837.480155,3.764555
8,-45.879593,87.240952,10769.403871,-10401.560909,6356734.799630,1952837.480155,2.136001
9,-45.879593,87.240952,166678.151873,-179946.210459,6352050.101237,1952837.480155,1.068000
10,-45.879593,87.240952,261432.499438,-291674.210010,6344754.230482,1952837.480155,1.068000
11,-45.879593,87.240952,310943.688149,-331319.414952,6340601.198988,1952837.480155,1.068000
12,-45.879593,87.240952,263747.826572,-267995.849308,6345696.319258,1952837.480155,0.781250
13,-45.879593,87.240952,263157.880969,-275844.580337,6345386.564934,1952837.480155,0.390625
14,-45.879593,87.240952,238919.351312,-248395.111700,6347465.050908,1952837.480155,0.195313
15,-45.879593,87.240952,226711.134923,-235654.466466,6348392.304743,1952837.480155,0.172805
16,-45.879593,87.240952,226714.547557,-234743.387330,6348425.711825,1952837.480155,0.086402
17,-45.879593,87.240952,220593.705370,-228160.511159,6348878.281468,1952837.480155,0.083352
18,-45.879593,87.240952,220590.870573,-227935.904482,6348886.393038,1952837.480155,0.041676
19,-45.879593,87.240952,217523.727081,-224536.773685,6349111.820890,1952837.480155,0.020838
20,-45.879593,87.240952,215988.830811,-222838.362914,6349223.306573,1952837.480155,0.010419
21,-45.879593,87.240952,215221.051762,-221989.446431,6349278.742348,1952837.480155,0.005209
22,-45.879593,87.240952,214837.079535,-221565.060446,6349306.383467,1952837.480155,0.002605
23,-45.879593,87.240952,214645.072750,-221352.885521,6349320.184835,1952837.480155,0.001302
24,-45.879593,87.240952,214549.064190,-221246.802576,6349327.080721,1952837.480155,0.000651
25,-45.879593,87.240952,214501.058618,-221193.762233,6349330.527464,1952837.480155,0.000326
26,-45.879593,87.240952,214477.055509,-221167.242344,6349332.250536,1952837.480155,0.000163
27,-45.879593,87.240952,214465.053874,-221153.982470,6349333.111997,1952837.480155,0.000081
28,-45.879593,87.240952,214459.053036,-221147.352551,6349333.542709,1952837.480155,0.000041
29,-45.879593,87.240952,214456.052612,-221144.037596,6349333.758060,1952837.480155,0.000020
30,-45.879593,87.240952,214454.552399,-221142.380119,6349333.865734,1952837.480155,0.000010
31,-45.879593,87.240952,214453.802292,-221141.551381,6349333.919571,1952837.480155,0.000005
32,-45.879593,87.240952,214453.427238,-221141.137012,6349333.946490,1952837.480155,0.000003
33,-45.879593,87.240952,214453.239711,-221140.929828,6349333.959949,1952837.480155,0.000001
34,-45.879593,87.240952,214453.145948,-221140.826236,6349333.966678,1952837.480155,0.000001
35,-45.879593,87.240952,214453.099042,-221140.773595,6349333.970073,1952837.480155,0.000001
36,-45.879593,87.240952,214453.099054,-221140.774017,6349333.970058,1952837.480155,0.000001
37,-45.879593,87.240952,214453.099066,-221140.774440,6349333.970043,1952837.480155,0.000000
38,-45.879593,87.240952,214453.075625,-221140.748541,6349333.971726,1952837.480155,0.000000
39,-45.879593,87.240952,214453.063906,-221140.735645,6349333.972565,1952837.480155,0.000000
40,-45.879593,87.240952,214453.063905,-221140.735592,6349333.972567,1952837.480155,0.000000
41,-45.879593,87.240952,214453.058045,-221140.729131,6349333.972987,1952837.480155,0.000000
42,-45.879593,87.240952,214453.058045,-221140.729118,6349333.972987,1952837.480155,0.000000
43,-45.879593,87.240952,214453.055115,-221140.725884,6349333.973198,1952837.480155,0.000000
44,-45.879593,87.240952,214453.055115,-221140.725879,6349333.973198,1952837.480155,0.000000
45,-45.879593,87.240952,214453.055115,-221140.725881,6349333.973198,1952837.480155,0.000000
46,-45.879593,87.240952,214453.053650,-221140.724262,6349333.973303,1952837.480155,0.000000
47,-45.879593,87.240952,214453.053650,-221140.724262,6349333.973303,1952837.480155,0.000000
48,-45.879593,87.240952,214453.053650,-221140.724262,6349333.973303,1952837.480155,0.000000
49,-45.879593,87.240952,214453.052917,-221140.723453,6349333.973355,1952837.480155,0.000000
50,-45.879593,87.240952,214453.052551,-221140.723048,6349333.973382,1952837.480155,0.000000
51,-45.879593,87.240952,214453.052413,-221140.722896,6349333.973392,1952837.480155,0.000000
52,-45.879593,87.240952,214453.052299,-221140.722770,6349333.973400,1952837.480155,0.000000
53,-45.879593,87.240952,214453.052173,-221140.722631,6349333.973409,1952837.480155,0.000000
54,-45.879593,87.240952,214453.052179,-221140.722637,6349333.973408,1952837.480155,0.000000
55,-45.879593,87.240952,214453.052156,-221140.722612,6349333.973410,1952837.480155,0.000000
56,-45.879593,87.240952,214453.052182,-221140.722640,6349333.973408,1952837.480155,0.000000
57,-45.879593,87.240952,214453.052173,-221140.722631,6349333.973409,1952837.480155,0.000000
58,-45.879593,87.240952,214453.052179,-221140.722637,6349333.973408,1952837.480155,0.000000
59,-45.879593,87.240952,214453.052188,-221140.722647,6349333.973408,1952837.480155,0.000000
60,-45.879593,87.240952,214453.052187,-221140.722646,6349333.973408,1952837.480155,0.000000
61,-45.879593,87.240952,214453.052186,-221140.722645,6349333.973408,1952837.480155,0.000000
62,-45.879593,87.240952,214453.052186,-221140.722645,6349333.973408,1952837.480155,0.000000
63,-45.879593,87.240952,214453.052184,-221140.722643,6349333.973408,1952837.480155,0.000000
64,-45.879593,87.240952,214453.052184,-221140.722643,6349333.973408,1952837.480155,0.000000
65,-45.879593,87.240952,214453.052185,-221140.722644,6349333.973408,1952837.480155,0.000000
66,-45.879593,87.240952,214453.052185,-221140.722644,6349333.973408,1952837.480155,0.000000
67,-45.879593,87.240952,214453.052185,-221140.722644,6349333.973408,1952837.480155,0.000000
