Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,73.808670,9.732796,2045418.105529,5876503.771215,1396586.806498,2360336.428638,2.000000
1,69.308670,8.232796,2230536.491998,5905646.039018,907268.366487,2168334.122492,2.645751
2,71.933670,7.107796,1962873.917468,6017392.624713,783965.222659,2099595.503485,2.136001
3,69.027420,6.639046,2267662.977467,5915924.748732,732498.786085,2048428.689905,1.469747
4,72.824295,4.154671,1878566.138029,6077788.667815,459005.281681,2035644.590155,2.075480
5,68.910233,1.974983,2293692.006646,5947404.050703,218339.963186,1969809.238883,2.633682
6,68.910233,1.974983,1895867.830502,6089591.356125,-56324.900587,1969809.238883,2.633682
7,66.777420,-6.110954,2500729.673058,5828294.882504,-674459.552257,1898097.130477,4.177431
8,66.777420,-6.110954,2891779.480287,5670675.877761,-400744.036485,1898097.130477,4.177431
9,66.777420,-6.110954,2878956.211554,5617112.541448,-913599.585567,1898097.130477,2.633682
10,66.777420,-6.110954,2482646.847493,5753645.656890,-1184567.856956,1898097.130477,2.633682
11,64.791092,-8.366814,2687853.267431,5709674.564465,-921935.159792,1848023.735791,2.110680
12,64.032303,-0.166618,2792747.049941,5734182.922293,-18423.677631,1842653.255738,3.647285
13,63.228836,-3.344597,2868032.447029,5684846.642414,-369620.589156,1827310.612969,3.435556
14,63.228836,-3.344597,2937543.568516,5635773.291810,536274.707128,1827310.612969,3.435556
15,60.483719,2.599739,3139109.705319,5544680.798150,287367.616025,1815891.714984,3.647285
16,60.628738,-10.828484,3072924.974461,5459964.830332,-1190377.205330,1795291.800112,5.636962
17,60.628738,-10.828484,3378646.676331,5382605.586318,-539420.345381,1795291.800112,5.636962
18,59.869949,-2.628288,3198252.467808,5510611.703105,-290521.203518,1784371.847271,3.647285
19,59.869949,-2.628288,3289698.155907,5448402.562552,-415049.590915,1784371.847271,1.823642
20,58.497391,0.343880,3407787.315004,5374252.295508,428708.307718,1778951.992072,1.823642
21,59.030228,-2.449211,3279120.468357,5463900.344435,-270738.930797,1764053.721182,1.473476
22,58.763809,-1.052666,3306938.149805,5452628.120679,-116391.331907,1756629.864654,0.736738
23,58.553879,-1.007896,3293276.448648,5458684.489971,-193579.218706,1755445.089970,0.368369
24,58.420670,-0.309624,3362566.280738,5419566.406302,45449.364004,1753973.463259,0.368369
25,58.487274,-0.658760,3350000.850335,5427440.494933,-31761.122304,1753246.646256,0.184184
26,58.487274,-0.658760,3323574.867800,5443231.674159,-75315.345068,1753246.646256,0.184184
27,58.453972,-0.484192,3336816.779089,5435384.041627,-53538.543646,1751778.170295,0.092092
28,58.453972,-0.484192,3331880.589535,5438240.615792,-68633.706201,1751778.170295,0.077898
29,58.453972,-0.484192,3333536.007686,5437259.940106,-65911.617185,1751778.170295,0.073925
30,58.453972,-0.484192,3335178.104526,5436324.813044,-59725.108321,1751778.170295,0.036963
31,58.453972,-0.484192,3335594.648159,5436067.186311,-59910.682284,1751778.170295,0.027728
32,58.453972,-0.484192,3335997.869889,5435855.132702,-56631.832599,1751778.170295,0.013864
33,58.453972,-0.484192,3336306.818985,5435673.093425,-55904.905321,1751778.170295,0.012445
34,58.453972,-0.484192,3336407.431546,5435619.763484,-55085.189731,1751778.170295,0.006223
35,58.453972,-0.484192,3336586.997782,5435515.310032,-54516.796280,1751778.170295,0.006032
