Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-171.961807,54.582809,-3668142.066525,-518017.421597,5174607.498542,1867806.677707,2.645751
1,-171.961807,54.582809,-3585703.527347,-339781.806298,5246181.740057,1867806.677707,2.136001
2,-171.961807,54.582809,-3410861.388227,-596099.937381,5338468.922849,1867806.677707,2.136001
3,-172.805557,55.801559,-3564848.809799,-449993.857648,5252055.522954,1831430.834650,1.562500
4,-172.805557,55.801559,-3690920.546099,-404674.154591,5168552.742051,1831430.834650,0.781250
5,-172.805557,55.801559,-3488872.391923,-524766.226705,5295660.379710,1831430.834650,0.781250
6,-172.805557,55.801559,-3527123.118410,-487805.675690,5273957.068364,1831430.834650,0.390625
7,-172.805557,55.801559,-3590940.724181,-466724.663323,5232914.493808,1831430.834650,0.390625
8,-172.805557,55.801559,-3628189.337679,-427863.793859,5210645.200809,1831430.834650,0.390625
9,-172.805557,55.801559,-3596593.902864,-439061.986690,5231435.982251,1831430.834650,0.195313
10,-172.805557,55.801559,-3551736.677905,-441698.105522,5261570.476811,1831430.834650,0.195313
11,-172.805557,55.801559,-3558298.235634,-445840.157217,5256817.637211,1831430.834650,0.097656
12,-172.805557,55.801559,-3548920.981377,-455359.485379,5262300.859155,1831430.834650,0.097656
13,-172.805557,55.801559,-3555467.497618,-459526.143839,5257549.447197,1831430.834650,0.097656
14,-172.805557,55.801559,-3565777.295926,-454464.700311,5251046.964966,1831430.834650,0.083420
15,-172.805557,55.801559,-3554543.592364,-455064.854141,5258555.327437,1831430.834650,0.083420
16,-172.805557,55.801559,-3561808.384632,-449031.864907,5254185.883307,1831430.834650,0.066097
17,-172.805557,55.801559,-3558938.271839,-452292.795782,5255839.642291,1831430.834650,0.035322
18,-172.805557,55.801559,-3563414.256294,-451626.389998,5252883.262025,1831430.834650,0.017661
19,-172.805557,55.801559,-3564131.649727,-450810.292378,5252469.427429,1831430.834650,0.008831
20,-172.805557,55.801559,-3564490.258942,-450402.117147,5252262.483926,1831430.834650,0.004415
