Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,30.277679,53.756958,3298660.789853,2103719.719912,5020355.550317,1933733.821067,1.457738
1,30.277679,53.756958,3256202.332158,2046786.221420,5071009.469946,1933733.821067,1.286954
2,30.277679,53.756958,3190328.381634,1961949.409144,5145363.382315,1933733.821067,1.240590
3,26.246429,54.319458,3343993.892864,1648816.230906,5157564.125293,1721588.752587,2.285740
4,24.933929,53.944458,3505716.937897,1388422.368878,5126959.255026,1696025.222728,2.285740
5,27.933929,53.944458,3323872.969061,1762421.074174,5133107.676591,1617568.914317,1.240590
6,26.621429,53.569458,3417776.246711,1727111.632233,5083537.945188,1614560.001265,1.240590
7,26.621429,53.569458,3403004.724989,1643441.561377,5120797.143638,1614560.001265,0.620295
8,26.621429,53.569458,3436825.090680,1611494.271295,5108431.919550,1614560.001265,0.620295
9,26.621429,53.569458,3427798.871584,1669271.237709,5096012.140989,1614560.001265,0.620295
10,26.621429,53.569458,3382927.823621,1758428.534018,5096012.140989,1614560.001265,0.620295
11,26.621429,53.569458,3410670.396286,1685162.405205,5102228.841015,1614560.001265,0.310147
12,26.621429,53.569458,3370908.454900,1745180.987470,5108431.919550,1614560.001265,0.310147
13,26.621429,53.569458,3376178.961348,1716506.538253,5114621.359458,1614560.001265,0.310147
14,26.621429,53.569458,3398358.092287,1672166.663793,5114621.359458,1614560.001265,0.310147
15,26.621429,53.569458,3415436.841260,1656342.861158,5108431.919550,1614560.001265,0.310147
16,26.621429,53.569458,3395941.773761,1686535.305492,5111528.345402,1614560.001265,0.155074
17,26.621429,53.569458,3389778.894406,1701230.169454,5110754.558711,1614560.001265,0.108851
18,26.621429,53.569458,3387237.942792,1715595.152831,5107657.280245,1614560.001265,0.108851
19,26.621429,53.569458,3390358.621806,1708254.179726,5108044.626533,1614560.001265,0.054425
20,26.621429,53.569458,3394710.337814,1693721.030099,5109980.558817,1614560.001265,0.054425
21,26.621429,53.569458,3396552.190701,1693555.583834,5108819.159291,1614560.001265,0.054425
22,26.621429,53.569458,3394088.797463,1697314.228464,5109206.345752,1614560.001265,0.027213
23,26.621429,53.569458,3394384.379495,1700826.393780,5107850.960048,1614560.001265,0.027213
24,26.621429,53.569458,3392834.067482,1704501.276046,5107657.280245,1614560.001265,0.027213
25,26.621429,53.569458,3393923.882660,1700867.050504,5108141.454782,1614560.001265,0.013606
26,26.621429,53.569458,3392688.679828,1702744.798322,5108335.101290,1614560.001265,0.013606
27,26.621429,53.569458,3393002.854481,1700948.177860,5108722.354351,1614560.001265,0.013606
28,26.621429,53.569458,3393076.151566,1701826.264973,5108383.510836,1614560.001265,0.006803
29,26.621429,53.569458,3393620.094167,1700009.270775,5108625.546080,1614560.001265,0.006803
30,26.621429,53.569458,3393850.348071,1699988.939067,5108480.327431,1614560.001265,0.006803
31,26.621429,53.569458,3393541.764584,1700458.456310,5108528.734480,1614560.001265,0.003402
32,26.621429,53.569458,3393578.502483,1700897.502340,5108359.306167,1614560.001265,0.003402
33,26.621429,53.569458,3393384.923373,1701356.837432,5108335.101290,1614560.001265,0.003402
34,26.621429,53.569458,3393520.938491,1700902.574254,5108395.613093,1614560.001265,0.001701
35,26.621429,53.569458,3393366.591974,1701137.308240,5108419.817450,1614560.001265,0.001701
36,26.621429,53.569458,3393405.809968,1700912.715173,5108468.225539,1614560.001265,0.001701
37,26.621429,53.569458,3393414.985092,1701022.477394,5108425.868506,1614560.001265,0.000850
38,26.621429,53.569458,3393482.977574,1700795.347662,5108456.123595,1614560.001265,0.000850
39,26.621429,53.569458,3393511.759656,1700792.811653,5108437.970581,1614560.001265,0.000850
