Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,39.625778,85.188110,639982.040681,589025.281098,6297367.440052,2130333.783113,2.000000
1,39.625778,82.188110,814519.126827,639256.555715,6272430.678204,2124428.804842,2.000000
2,36.625778,85.188110,307845.577263,204731.815640,6346064.212063,2095343.652936,2.000000
3,36.625778,85.188110,482858.057238,389280.417381,6326625.017067,2095343.652936,1.802776
4,35.875778,87.438110,-5843.869504,-3941.855236,6356748.432042,2053705.721142,1.802776
5,35.875778,87.438110,168485.181968,112050.585620,6353552.666000,2053705.721142,1.802776
6,35.875778,87.438110,-41097.025196,-26562.219671,6356565.227973,2053705.721142,1.802776
7,-144.124222,89.561890,-39650.543985,-28676.669185,6356565.227973,1919153.761732,2.000000
8,41.875778,85.938110,337525.132471,302586.517442,6340677.703718,1745859.388355,3.391165
9,41.875778,88.938110,24686.134224,24579.322633,6356657.499055,1742388.393527,3.391165
10,44.875778,85.938110,321226.411271,319836.533700,6340677.703718,1737680.419353,2.000000
11,44.875778,88.938110,-33760.684083,-35422.213428,6356565.227973,1731952.020282,2.000000
12,50.875778,84.438110,391370.500403,481165.541379,6326625.017067,1702247.765072,3.391165
13,46.375778,86.313110,283913.715068,297886.505661,6343507.725672,1677568.648611,3.147420
14,48.625778,85.375610,185414.813391,189509.862268,6351257.978494,1675177.341781,1.573710
15,49.375778,84.063110,537917.467658,670249.922718,6298781.963756,1673151.512972,1.573710
16,47.688278,85.516235,336775.917077,369959.821449,6337167.129069,1672243.386116,0.951202
17,48.578903,85.082642,362915.253438,411341.126201,6333198.668966,1668024.375012,0.919837
18,48.754684,84.681274,391087.214341,446023.055938,6329199.780865,1633390.690756,0.578080
19,48.754684,84.681274,357146.035435,399131.054792,6334300.390536,1633390.690756,0.327938
20,48.754684,84.681274,368569.183467,416921.571394,6332511.837530,1633390.690756,0.319438
21,48.754684,84.681274,377070.227766,425270.867295,6331463.120926,1633390.690756,0.317278
22,48.754684,84.681274,384106.680626,435626.766708,6330343.547927,1633390.690756,0.158639
23,48.754684,84.681274,387603.949671,440819.879481,6329774.688368,1633390.690756,0.079319
24,48.754684,84.681274,389347.334085,443420.211863,6329487.990574,1633390.690756,0.039660
25,48.754684,84.681274,390217.712424,444721.320203,6329344.074704,1633390.690756,0.019830
26,48.754684,84.681274,390652.572959,445372.109680,6329271.975031,1633390.690756,0.009915
27,48.754684,84.681274,390869.921047,445697.563215,6329235.889759,1633390.690756,0.004957
28,48.754684,84.681274,390978.574543,445860.304679,6329217.838265,1633390.690756,0.002479
29,48.754684,84.681274,391032.896154,445941.679084,6329208.810304,1633390.690756,0.001239
30,48.754684,84.681274,391060.055676,445982.367205,6329204.295769,1633390.690756,0.000620
31,48.754684,84.681274,391073.635115,446002.711495,6329202.038363,1633390.690756,0.000310
32,48.754684,84.681274,391080.424755,446012.883698,6329200.909626,1633390.690756,0.000155
33,48.754684,84.681274,391083.819554,446017.969813,6329200.345249,1633390.690756,0.000077
34,48.754684,84.681274,391085.516949,446020.512874,6329200.063058,1633390.690756,0.000039
35,48.754684,84.681274,391086.365645,446021.784406,6329199.921962,1633390.690756,0.000019
36,48.754684,84.681274,391086.789993,446022.420172,6329199.851414,1633390.690756,0.000010
37,48.754684,84.681274,391087.002167,446022.738055,6329199.816140,1633390.690756,0.000005
38,48.754684,84.681274,391087.108254,446022.896997,6329199.798503,1633390.690756,0.000002
39,48.754684,84.681274,391087.161297,446022.976467,6329199.789684,1633390.690756,0.000001
40,48.754684,84.681274,391087.187819,446023.016203,6329199.785275,1633390.690756,0.000001
41,48.754684,84.681274,391087.201080,446023.036071,6329199.783070,1633390.690756,0.000000
42,48.754684,84.681274,391087.207710,446023.046004,6329199.781968,1633390.690756,0.000000
43,48.754684,84.681274,391087.211025,446023.050971,6329199.781417,1633390.690756,0.000000
44,48.754684,84.681274,391087.212683,446023.053455,6329199.781141,1633390.690756,0.000000
45,48.754684,84.681274,391087.213512,446023.054697,6329199.781003,1633390.690756,0.000000
46,48.754684,84.681274,391087.213926,446023.055317,6329199.780934,1633390.690756,0.000000
47,48.754684,84.681274,391087.214133,446023.055628,6329199.780900,1633390.690756,0.000000
48,48.754684,84.681274,391087.214237,446023.055783,6329199.780883,1633390.690756,0.000000
49,48.754684,84.681274,391087.214289,446023.055861,6329199.780874,1633390.690756,0.000000
50,48.754684,84.681274,391087.214315,446023.055899,6329199.780870,1633390.690756,0.000000
51,48.754684,84.681274,391087.214328,446023.055919,6329199.780868,1633390.690756,0.000000
52,48.754684,84.681274,391087.214334,446023.055929,6329199.780867,1633390.690756,0.000000
53,48.754684,84.681274,391087.214337,446023.055933,6329199.780866,1633390.690756,0.000000
54,48.754684,84.681274,391087.214339,446023.055936,6329199.780866,1633390.690756,0.000000
55,48.754684,84.681274,391087.214340,446023.055937,6329199.780866,1633390.690756,0.000000
56,48.754684,84.681274,391087.214340,446023.055938,6329199.780866,1633390.690756,0.000000
57,48.754684,84.681274,391087.214340,446023.055938,6329199.780866,1633390.690756,0.000000
58,48.754684,84.681274,391087.214340,446023.055938,6329199.780865,1633390.690756,0.000000
59,48.754684,84.681274,391087.214341,446023.055938,6329199.780865,1633390.690756,0.000000
60,48.754684,84.681274,391087.214341,446023.055938,6329199.780865,1633390.690756,0.000000
