Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-44.618790,22.406502,4199221.330327,-4143711.845289,2416088.214496,2056878.237246,1.457738
1,-45.368790,28.031502,3958171.186739,-4009456.278428,2979587.211551,1835056.784595,2.663409
2,-48.743790,29.344002,3669220.386486,-4183029.258350,3107193.600945,1787396.162355,3.503347
3,-51.931290,41.250252,2961134.574461,-3780725.198274,4183358.235747,1723846.003605,6.522048
4,-51.931290,41.250252,3002266.587219,-3958483.166382,3986269.562259,1723846.003605,5.442807
5,-51.931290,41.250252,2256451.393894,-3346512.781432,4922056.030763,1723846.003605,5.442807
6,-53.396133,42.486580,2808869.938993,-3781613.398662,4285615.520565,1698506.051580,4.579432
7,-54.336563,46.352303,2571170.026014,-3582984.460665,4592363.659112,1679518.832286,2.387904
8,-54.336563,46.352303,2825772.644462,-3736181.107758,4314065.532748,1679518.832286,1.845006
9,-54.336563,46.352303,2585595.160151,-3537850.250106,4618999.528867,1679518.832286,1.845006
10,-53.493362,44.680641,2702474.504048,-3651299.964225,4462183.439877,1650654.599547,0.947148
11,-54.066391,43.148277,2735121.719411,-3773760.047069,4339534.610573,1595443.499532,1.354856
12,-52.666504,39.038773,3008382.997895,-3944281.495059,3995661.230723,1594310.183081,2.450365
13,-53.239532,37.506409,3180248.813852,-4237636.983062,3539021.317705,1590086.151384,2.450365
14,-53.509705,40.710434,2879250.364811,-3892462.210767,4138101.077574,1549215.396312,1.354856
15,-53.509705,40.710434,2904257.399799,-4009529.769103,4007660.937112,1549215.396312,1.354856
16,-54.909592,44.819939,2605140.925817,-3708059.957535,4473176.836695,1519478.971474,2.450365
17,-54.909592,44.819939,2658090.635670,-3695462.851593,4452541.823008,1519478.971474,1.963934
18,-55.132171,46.678795,2506116.310529,-3596735.528953,4617339.201040,1512565.406643,1.011645
19,-56.516432,48.130612,2352943.733974,-3557126.336392,4726581.784710,1476960.055444,1.530118
20,-56.739011,49.989469,2078296.535034,-3281668.409020,5041889.050838,1476107.526598,1.530118
21,-56.739011,49.989469,2303387.711664,-3496951.269368,4794936.691378,1476107.526598,0.765059
22,-56.739011,49.989469,2278471.123007,-3466447.316987,4828644.439673,1476107.526598,0.382529
23,-56.739011,49.989469,2316341.130797,-3478110.250984,4802344.708149,1476107.526598,0.382529
24,-56.739011,49.989469,2291243.676431,-3447677.997912,4835983.416050,1476107.526598,0.382529
25,-56.739011,49.989469,2228371.458865,-3404615.423655,4895109.150709,1476107.526598,0.382529
26,-57.140721,50.817137,2140962.426773,-3362529.550842,4962292.894002,1459331.795845,0.382529
27,-57.140721,50.817137,2222115.608453,-3413908.456427,4891503.676635,1459331.795845,0.191265
28,-57.140721,50.817137,2203338.175531,-3407524.125606,4904345.963147,1459331.795845,0.191265
29,-57.140721,50.817137,2206464.730720,-3402894.542420,4906142.319864,1459331.795845,0.095632
30,-57.140721,50.817137,2198645.450395,-3397354.134159,4913437.758134,1459331.795845,0.047816
31,-57.140721,50.817137,2194737.375444,-3394575.576258,4917079.495727,1459331.795845,0.023908
32,-57.140721,50.817137,2192783.732467,-3393184.210003,4918898.867802,1459331.795845,0.011954
33,-57.140721,50.817137,2191807.010001,-3392488.005192,4919808.179493,1459331.795845,0.005977
34,-57.140721,50.817137,2191318.673574,-3392139.772384,4920262.741731,1459331.795845,0.002989
35,-57.140721,50.817137,2191074.511569,-3391965.623382,4920489.999445,1459331.795845,0.001494
36,-57.140721,50.817137,2190952.432118,-3391878.540731,4920603.622451,1459331.795845,0.000747
37,-57.140721,50.817137,2190891.392782,-3391834.997368,4920660.432491,1459331.795845,0.000374
38,-57.140721,50.817137,2190860.873210,-3391813.225178,4920688.837145,1459331.795845,0.000187
39,-57.140721,50.817137,2190845.613449,-3391802.338955,4920703.039381,1459331.795845,0.000093
40,-57.140721,50.817137,2190837.983574,-3391796.895812,4920710.140476,1459331.795845,0.000047
41,-57.140721,50.817137,2190834.168638,-3391794.174232,4920713.691017,1459331.795845,0.000023
42,-57.140721,50.817137,2190832.261171,-3391792.813441,4920715.466287,1459331.795845,0.000012
43,-57.140721,50.817137,2190831.307437,-3391792.133044,4920716.353921,1459331.795845,0.000006
44,-57.140721,50.817137,2190830.830570,-3391791.792846,4920716.797738,1459331.795845,0.000003
45,-57.140721,50.817137,2190830.592137,-3391791.622747,4920717.019647,1459331.795845,0.000001
46,-57.140721,50.817137,2190830.472920,-3391791.537697,4920717.130601,1459331.795845,0.000001
47,-57.140721,50.817137,2190830.413312,-3391791.495172,4920717.186078,1459331.795845,0.000000
48,-57.140721,50.817137,2190830.383508,-3391791.473910,4920717.213817,1459331.795845,0.000000
49,-57.140721,50.817137,2190830.368606,-3391791.463279,4920717.227686,1459331.795845,0.000000
50,-57.140721,50.817137,2190830.362647,-3391791.459843,4920717.232674,1459331.795845,0.000000
51,-57.140721,50.817137,2190830.358175,-3391791.456245,4920717.237115,1459331.795845,0.000000
52,-57.140721,50.817137,2190830.355939,-3391791.454446,4920717.239335,1459331.795845,0.000000
53,-57.140721,50.817137,2190830.355195,-3391791.454017,4920717.239959,1459331.795845,0.000000
