Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,74.958923,-36.564243,1331020.910520,4953230.593336,-3778662.872749,2163608.765910,3.391165
1,74.958923,-33.564243,1715273.756803,5266220.366546,-3152524.495459,2128543.690443,3.391165
2,62.958923,-29.064243,2536550.071191,4969449.088603,-3080126.985862,2082021.661876,6.442049
3,62.958923,-29.064243,2606479.412010,5106450.247361,-2785457.290287,2082021.661876,6.442049
4,62.958923,-29.064243,1973525.025626,5130212.164461,-3224389.133619,2082021.661876,3.391165
5,71.958923,-37.314243,1572937.834168,4829221.705720,-3845187.805002,2080666.098739,5.184110
6,64.458923,-38.439243,2156766.913707,4513425.679750,-3943749.010541,1943015.783581,5.741842
7,73.458923,-46.689243,708908.744679,3550619.496664,-5233221.685430,1934343.956230,5.741842
8,73.458923,-46.689243,1637974.930185,4614981.049640,-4072815.491871,1934343.956230,5.184110
9,67.458923,-45.189243,1748134.886815,3918811.752996,-4703031.243228,1901039.387781,5.184110
10,70.458923,-45.939243,1486164.756672,4187257.119930,-4560553.834336,1593668.271007,2.592055
11,70.458923,-45.939243,1689209.617778,4391129.383679,-4291973.517753,1593668.271007,2.592055
12,77.208923,-49.126743,925833.500415,4078011.037156,-4799794.287810,1549213.058069,4.478246
13,76.271423,-50.017368,974538.071772,3989068.208939,-4864030.591955,1483109.514443,3.461070
14,76.271423,-50.017368,1224526.328288,4098490.929001,-4715261.928210,1483109.514443,1.730535
15,76.271423,-50.017368,1247159.389075,4053054.676691,-4748265.365540,1483109.514443,1.730535
16,75.193298,-49.841587,1053246.417249,3984490.566144,-4851444.552148,1466659.942534,1.577980
17,75.193298,-49.841587,1013870.108297,3986977.925398,-4857743.261976,1466659.942534,0.788990
18,75.193298,-49.841587,1033552.983932,3985783.944268,-4854595.328592,1466659.942534,0.394495
19,75.193298,-49.841587,986261.125794,3966602.169726,-4879907.460738,1466659.942534,0.394495
20,75.919861,-50.351353,992054.187527,3955335.594954,-4887818.394085,1451393.496188,0.432634
21,75.919861,-50.351353,1022547.528829,3970066.913837,-4869679.446608,1451393.496188,0.216317
22,75.919861,-50.351353,1025417.115363,3964418.859498,-4873649.027649,1451393.496188,0.216317
23,75.919861,-50.351353,994933.563053,3949693.998360,-4891766.972062,1451393.496188,0.216317
24,75.919861,-50.351353,961769.660896,3940298.929483,-4905861.025814,1451393.496188,0.216317
25,75.919861,-50.351353,958869.090297,3945928.506808,-4901928.919949,1451393.496188,0.216317
26,75.919861,-50.351353,989163.371410,3960971.659665,-4883865.222366,1451393.496188,0.216317
27,75.919861,-50.351353,1007274.959978,3962739.568546,-4878760.936810,1451393.496188,0.108158
28,75.919861,-50.351353,999658.073687,3959047.142145,-4883292.672444,1451393.496188,0.054079
29,75.919861,-50.351353,992775.104396,3953925.713530,-4888805.969392,1451393.496188,0.054079
30,75.919861,-50.351353,984463.352407,3951604.963429,-4892338.095983,1451393.496188,0.054079
31,75.919861,-50.351353,983741.110036,3953014.094342,-4891351.548714,1451393.496188,0.054079
32,75.919861,-50.351353,991332.555620,3956745.130636,-4886830.531669,1451393.496188,0.054079
33,75.919861,-50.351353,995854.502406,3957193.756373,-4885556.285373,1451393.496188,0.027040
