Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-27.820297,-2.253181,5716421.163532,-2827751.464893,-83280.143823,1708880.185113,2.000000
1,-27.820297,-2.253181,5556800.428437,-3120919.916421,-249080.985185,1708880.185113,1.000000
2,-30.070297,0.746819,5519246.042558,-3195573.478581,82576.628167,1681870.446391,1.695582
3,-30.070297,0.746819,5601005.096548,-3050001.417007,82576.628167,1681870.446391,1.695582
4,-30.070297,0.746819,5600997.008458,-3049997.012675,-83280.143823,1681870.446391,1.000000
5,-28.945297,-0.003181,5581394.003631,-3086854.781556,-351.787361,1657294.214081,0.728869
6,-29.039047,0.559319,5576071.768907,-3095836.656316,61845.280240,1646038.067115,0.601106
7,-29.039047,0.559319,5549314.396393,-3143645.823366,56662.333351,1646038.067115,0.361914
8,-28.722641,0.160881,5593325.714679,-3065129.760543,17789.281859,1639258.080104,0.270915
9,-28.722641,0.160881,5584753.379170,-3080513.782623,39817.516906,1639258.080104,0.135457
10,-28.722641,0.160881,5589053.229701,-3072829.373187,28803.442037,1639258.080104,0.067729
11,-28.729965,0.392326,5592825.509457,-3065785.352656,43380.870396,1632001.006116,0.101287
12,-28.729965,0.392326,5597110.530421,-3058092.645580,32366.830110,1632001.006116,0.101287
13,-28.729965,0.392326,5596559.478890,-3058720.616991,57958.073690,1632001.006116,0.101287
14,-28.729965,0.392326,5592234.584827,-3066391.164568,68971.765286,1632001.006116,0.101287
15,-28.884506,0.475822,5584474.743318,-3080825.641720,52613.130062,1628596.060235,0.119274
16,-28.884506,0.475822,5585009.367477,-3080189.419545,27021.744582,1628596.060235,0.119274
17,-28.884506,0.475822,5584753.379170,-3080513.782623,39817.516906,1628596.060235,0.059637
18,-28.884506,0.475822,5584616.892020,-3080671.275431,46215.346577,1628596.060235,0.029819
19,-28.884506,0.475822,5582523.182370,-3084428.005180,48523.413368,1628596.060235,0.029819
20,-28.943375,0.536064,5581254.936189,-3086533.303804,59274.057540,1627847.271371,0.046854
21,-28.899200,0.640160,5583529.515747,-3082172.226254,70783.741804,1625290.252774,0.072345
22,-28.994850,0.812691,5578164.798434,-3091371.844357,89859.736775,1622607.342648,0.120589
23,-28.994850,0.812691,5580394.536744,-3086986.156917,101368.730633,1622607.342648,0.120589
24,-29.119888,1.313896,5570506.693483,-3103037.380061,145270.641219,1621085.544981,0.227537
25,-29.164062,1.209801,5562221.361456,-3117641.070576,149959.048072,1620794.604278,0.227537
26,-29.164062,1.209801,5573288.431677,-3099435.666558,111812.075322,1620794.604278,0.113769
27,-29.164062,1.209801,5564376.476541,-3113213.623887,161465.919244,1620794.604278,0.113769
28,-29.164062,1.209801,5566369.195315,-3110342.195373,147614.854553,1620794.604278,0.056884
29,-29.164062,1.209801,5566591.738599,-3110174.204703,142713.554125,1620794.604278,0.053793
30,-29.164062,1.209801,5566918.368581,-3109579.677012,142926.645593,1620794.604278,0.040592
31,-29.164062,1.209801,5567627.724885,-3108518.104363,138344.907287,1620794.604278,0.020296
32,-29.164062,1.209801,5567981.242039,-3107986.652528,136054.011386,1620794.604278,0.010148
33,-29.164062,1.209801,5568157.710310,-3107720.760328,134908.556877,1620794.604278,0.005074
34,-29.164062,1.209801,5568245.871862,-3107587.772669,134335.827999,1620794.604278,0.002537
35,-29.164062,1.209801,5568289.934491,-3107521.268452,134049.463156,1620794.604278,0.001268
36,-29.164062,1.209801,5568311.961269,-3107488.013746,133906.280634,1620794.604278,0.000634
37,-29.164062,1.209801,5568322.973524,-3107471.385744,133834.689348,1620794.604278,0.000317
38,-29.164062,1.209801,5568328.479367,-3107463.071581,133798.893698,1620794.604278,0.000159
39,-29.164062,1.209801,5568331.232218,-3107458.914459,133780.995872,1620794.604278,0.000079
40,-29.164062,1.209801,5568332.608626,-3107456.835888,133772.046959,1620794.604278,0.000040
41,-29.164062,1.209801,5568333.296826,-3107455.796599,133767.572502,1620794.604278,0.000020
42,-29.164062,1.209801,5568333.640924,-3107455.276955,133765.335273,1620794.604278,0.000010
43,-29.164062,1.209801,5568333.812973,-3107455.017132,133764.216659,1620794.604278,0.000005
44,-29.164062,1.209801,5568333.898998,-3107454.887221,133763.657352,1620794.604278,0.000002
45,-29.164062,1.209801,5568333.942010,-3107454.822265,133763.377698,1620794.604278,0.000001
46,-29.164062,1.209801,5568333.963516,-3107454.789787,133763.237872,1620794.604278,0.000001
47,-29.164062,1.209801,5568333.974269,-3107454.773548,133763.167958,1620794.604278,0.000000
48,-29.164062,1.209801,5568333.979646,-3107454.765429,133763.133002,1620794.604278,0.000000
49,-29.164062,1.209801,5568333.982334,-3107454.761369,133763.115523,1620794.604278,0.000000
50,-29.164062,1.209801,5568333.982850,-3107454.760638,133763.111052,1620794.604278,0.000000
51,-29.164062,1.209801,5568333.983936,-3107454.758974,133763.104548,1620794.604278,0.000000
52,-29.164062,1.209801,5568333.984479,-3107454.758142,133763.101297,1620794.604278,0.000000
53,-29.164062,1.209801,5568333.984737,-3107454.757776,133763.099061,1620794.604278,0.000000
54,-29.164062,1.209801,5568333.984880,-3107454.757543,133763.098553,1620794.604278,0.000000
55,-29.164062,1.209801,5568333.985294,-3107454.756893,133763.096419,1620794.604278,0.000000
56,-29.164062,1.209801,5568333.985019,-3107454.757322,133763.097892,1620794.604278,0.000000
57,-29.164062,1.209801,5568333.984747,-3107454.757738,133763.099518,1620794.604278,0.000000
58,-29.164062,1.209801,5568333.984952,-3107454.757423,133763.098337,1620794.604278,0.000000
59,-29.164062,1.209801,5568333.984987,-3107454.757366,133763.098191,1620794.604278,0.000000
60,-29.164062,1.209801,5568333.984937,-3107454.757442,133763.098524,1620794.604278,0.000000
61,-29.164062,1.209801,5568333.984979,-3107454.757376,133763.098285,1620794.604278,0.000000
62,-29.164062,1.209801,5568333.984996,-3107454.757351,133763.098173,1620794.604278,0.000000
63,-29.164062,1.209801,5568333.985009,-3107454.757330,133763.098109,1620794.604278,0.000000
64,-29.164062,1.209801,5568333.985007,-3107454.757333,133763.098123,1620794.604278,0.000000
65,-29.164062,1.209801,5568333.985006,-3107454.757335,133763.098130,1620794.604278,0.000000
66,-29.164062,1.209801,5568333.985005,-3107454.757336,133763.098133,1620794.604278,0.000000
67,-29.164062,1.209801,5568333.985014,-3107454.757323,133763.098089,1620794.604278,0.000000
68,-29.164062,1.209801,5568333.985018,-3107454.757316,133763.098069,1620794.604278,0.000000
69,-29.164062,1.209801,5568333.985026,-3107454.757303,133763.098023,1620794.604278,0.000000
70,-29.164062,1.209801,5568333.985027,-3107454.757301,133763.098016,1620794.604278,0.000000
71,-29.164062,1.209801,5568333.985025,-3107454.757305,133763.098031,1620794.604278,0.000000
72,-29.164062,1.209801,5568333.985023,-3107454.757307,133763.098038,1620794.604278,0.000000
73,-29.164062,1.209801,5568333.985022,-3107454.757309,133763.098043,1620794.604278,0.000000
74,-29.164062,1.209801,5568333.985023,-3107454.757308,133763.098041,1620794.604278,0.000000
75,-29.164062,1.209801,5568333.985023,-3107454.757309,133763.098043,1620794.604278,0.000000
76,-29.164062,1.209801,5568333.985022,-3107454.757309,133763.098043,1620794.604278,0.000000
77,-29.164062,1.209801,5568333.985022,-3107454.757309,133763.098043,1620794.604278,0.000000
78,-29.164062,1.209801,5568333.985022,-3107454.757309,133763.098044,1620794.604278,0.000000
79,-29.164062,1.209801,5568333.985022,-3107454.757309,133763.098044,1620794.604278,0.000000
80,-29.164062,1.209801,5568333.985022,-3107454.757309,133763.098044,1620794.604278,0.000000
