Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-154.497589,39.881416,-4423626.633201,-2110190.158782,4067890.497697,2271342.791526,3.391165
1,-154.497589,39.881416,-4610224.757678,-2199202.536762,3806874.924453,2271342.791526,3.391165
2,-160.497589,41.381416,-4439732.486142,-1066083.050334,4438480.052607,2271114.276132,3.391165
3,-160.497589,44.381416,-4089168.955557,-1211454.191275,4726641.466085,2174335.611863,3.391165
4,-157.497589,41.381416,-4427795.350952,-1834271.168288,4194299.343722,1968529.377191,2.000000
5,-157.497589,41.381416,-4218299.880256,-1747484.975313,4438480.052607,1968529.377191,2.000000
6,-151.497589,39.881416,-4307125.386827,-2338812.946418,4067890.497697,1880851.527826,3.391165
7,-151.497589,39.881416,-4488809.237141,-2437469.127306,3806874.924453,1880851.527826,3.391165
8,-154.497589,39.881416,-4423626.633201,-2110190.158782,4067890.497697,1833191.736886,2.000000
9,-154.497589,39.881416,-4224851.696278,-2015369.110242,4317857.872172,1833191.736886,2.000000
10,-154.497589,39.881416,-4324537.953428,-1791495.463411,4317857.872172,1833191.736886,2.000000
11,-158.997589,38.381416,-4673664.368238,-1794277.302530,3938719.167980,1766457.865253,2.645751
12,-158.997589,38.381416,-4440966.554671,-1873874.773817,4162960.948780,1766457.865253,2.136001
13,-158.997589,38.381416,-4493186.037755,-1974350.318034,4059897.300939,1766457.865253,1.562500
14,-158.997589,38.381416,-4558557.618062,-1836217.978418,4051893.334339,1766457.865253,0.781250
15,-158.997589,38.381416,-4664451.751947,-1842380.538227,3927492.499005,1766457.865253,0.667363
16,-158.997589,38.381416,-4751840.913374,-1747754.866098,3865911.129601,1766457.865253,0.667363
17,-159.879425,37.821846,-4736712.546094,-1735319.639011,3889842.811732,1760892.383337,0.528778
18,-159.438507,38.101631,-4697707.654590,-1758725.617433,3926215.494608,1742250.966837,0.264389
19,-159.842804,37.685616,-4767409.710198,-1732685.198228,3853589.972212,1740579.144720,0.264389
20,-159.842804,37.685616,-4740506.980164,-1738428.252504,3883868.033259,1740579.144720,0.132194
