Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,77.255737,49.135315,922342.197119,4078063.024166,4800418.042214,1410157.666330,3.391165
1,77.255737,49.135315,865431.641018,3826437.504652,5012058.916216,1410157.666330,3.391165
2,77.255737,49.135315,1217888.789950,3588965.335321,5112781.266183,1410157.666330,3.391165
3,68.255737,49.885315,1525434.590266,3824644.695578,4854579.745810,1399921.043695,4.227884
4,72.005737,51.572815,1227131.508560,3778009.640345,4973401.594584,1390757.498310,3.829368
5,72.005737,51.572815,1581237.524250,3648473.832600,4970158.540683,1390757.498310,2.404118
6,69.286987,51.549377,1405676.251011,3717460.662109,4971780.482059,1275331.085390,1.202059
7,69.286987,51.549377,1472581.959887,3749959.822712,4928108.981411,1275331.085390,0.730986
8,66.509644,52.249573,1559717.179328,3588755.623014,5019852.483623,1273818.359158,1.294943
9,67.236206,52.876526,1498965.773703,3459613.457373,5127147.593446,1271047.281547,1.294943
10,67.236206,52.876526,1450463.568266,3637754.728733,5017356.710230,1271047.281547,0.647472
11,67.236206,52.876526,1565677.518141,3491534.797853,5085681.747916,1271047.281547,0.647472
12,67.236206,52.876526,1527843.916683,3548875.061628,5057609.904889,1271047.281547,0.600980
13,67.236206,52.876526,1452940.528555,3613586.741310,5033964.841117,1271047.281547,0.600980
14,67.236206,52.876526,1417300.898458,3621153.095454,5038654.326088,1271047.281547,0.600980
15,67.236206,52.876526,1457431.129762,3565101.747881,5066907.224469,1271047.281547,0.600980
16,67.236206,52.876526,1446404.997383,3591295.963442,5051648.368664,1271047.281547,0.354750
17,67.236206,52.876526,1481829.410848,3583454.337604,5046979.268727,1271047.281547,0.354750
18,67.236206,52.876526,1466874.863016,3580865.714534,5053139.880423,1271047.281547,0.221317
19,67.236206,52.876526,1477734.189927,3554605.125041,5068391.017661,1271047.281547,0.221317
20,67.236206,52.876526,1503213.495958,3530803.125116,5077466.039728,1271047.281547,0.221317
21,67.236206,52.876526,1485188.374949,3555893.412459,5065328.236679,1271047.281547,0.110658
22,67.236206,52.876526,1488918.234254,3556531.093376,5063795.642750,1271047.281547,0.055329
23,67.236206,52.876526,1490783.853340,3556848.316950,5063029.045035,1271047.281547,0.027665
24,67.236206,52.876526,1491716.834957,3557006.524368,5062645.671005,1271047.281547,0.013832
25,67.236206,52.876526,1492183.368749,3557085.526967,5062453.965197,1271047.281547,0.006916
26,67.236206,52.876526,1492416.646387,3557125.002986,5062358.107596,1271047.281547,0.003458
27,67.236206,52.876526,1492533.287890,3557144.734675,5062310.177621,1271047.281547,0.001729
28,67.236206,52.876526,1492591.609313,3557154.598940,5062286.212340,1271047.281547,0.000865
29,67.236206,52.876526,1492620.770192,3557159.530677,5062274.229626,1271047.281547,0.000432
30,67.236206,52.876526,1492635.350674,3557161.996447,5062268.238251,1271047.281547,0.000216
31,67.236206,52.876526,1492642.640925,3557163.229307,5062265.242558,1271047.281547,0.000108
32,67.236206,52.876526,1492646.286054,3557163.845731,5062263.744711,1271047.281547,0.000054
33,67.236206,52.876526,1492648.108618,3557164.153941,5062262.995787,1271047.281547,0.000027
34,67.236206,52.876526,1492649.019901,3557164.308046,5062262.621325,1271047.281547,0.000014
35,67.236206,52.876526,1492649.475542,3557164.385098,5062262.434094,1271047.281547,0.000007
36,67.236206,52.876526,1492649.703363,3557164.423625,5062262.340479,1271047.281547,0.000003
37,67.236206,52.876526,1492649.817273,3557164.442888,5062262.293671,1271047.281547,0.000002
38,67.236206,52.876526,1492649.874228,3557164.452519,5062262.270267,1271047.281547,0.000001
39,67.236206,52.876526,1492649.902706,3557164.457335,5062262.258565,1271047.281547,0.000000
40,67.236206,52.876526,1492649.916945,3557164.459743,5062262.252714,1271047.281547,0.000000
41,67.236206,52.876526,1492649.924064,3557164.460947,5062262.249789,1271047.281547,0.000000
42,67.236206,52.876526,1492649.927624,3557164.461549,5062262.248326,1271047.281547,0.000000
43,67.236206,52.876526,1492649.929404,3557164.461850,5062262.247594,1271047.281547,0.000000
44,67.236206,52.876526,1492649.930294,3557164.462000,5062262.247229,1271047.281547,0.000000
45,67.236206,52.876526,1492649.930739,3557164.462075,5062262.247046,1271047.281547,0.000000
46,67.236206,52.876526,1492649.931041,3557164.461917,5062262.247068,1271047.281547,0.000000
47,67.236206,52.876526,1492649.931112,3557164.462034,5062262.246966,1271047.281547,0.000000
48,67.236206,52.876526,1492649.931148,3557164.462092,5062262.246914,1271047.281547,0.000000
49,67.236206,52.876526,1492649.931166,3557164.462122,5062262.246889,1271047.281547,0.000000
50,67.236206,52.876526,1492649.931212,3557164.462116,5062262.246879,1271047.281547,0.000000
51,67.236206,52.876526,1492649.931192,3557164.462165,5062262.246850,1271047.281547,0.000000
52,67.236206,52.876526,1492649.931198,3557164.462134,5062262.246871,1271047.281547,0.000000
53,67.236206,52.876526,1492649.931174,3557164.462175,5062262.246849,1271047.281547,0.000000
54,67.236206,52.876526,1492649.931179,3557164.462163,5062262.246856,1271047.281547,0.000000
55,67.236206,52.876526,1492649.931176,3557164.462159,5062262.246859,1271047.281547,0.000000
56,67.236206,52.876526,1492649.931181,3557164.462147,5062262.246866,1271047.281547,0.000000
57,67.236206,52.876526,1492649.931182,3557164.462149,5062262.246865,1271047.281547,0.000000
58,67.236206,52.876526,1492649.931186,3557164.462145,5062262.246867,1271047.281547,0.000000
59,67.236206,52.876526,1492649.931184,3557164.462148,5062262.246865,1271047.281547,0.000000
60,67.236206,52.876526,1492649.931184,3557164.462150,5062262.246864,1271047.281547,0.000000
61,67.236206,52.876526,1492649.931184,3557164.462150,5062262.246863,1271047.281547,0.000000
62,67.236206,52.876526,1492649.931184,3557164.462150,5062262.246863,1271047.281547,0.000000
63,67.236206,52.876526,1492649.931183,3557164.462151,5062262.246863,1271047.281547,0.000000
64,67.236206,52.876526,1492649.931183,3557164.462151,5062262.246863,1271047.281547,0.000000
65,67.236206,52.876526,1492649.931184,3557164.462151,5062262.246863,1271047.281547,0.000000
66,67.236206,52.876526,1492649.931183,3557164.462151,5062262.246863,1271047.281547,0.000000
67,67.236206,52.876526,1492649.931184,3557164.462151,5062262.246863,1271047.281547,0.000000
