Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,46.948196,13.446785,3924251.887161,5013463.444292,380900.522892,1408849.466878,6.666667
1,46.948196,13.446785,3383868.201882,5200400.280965,1473523.405124,1408849.466878,6.666667
2,46.948196,13.446785,3472366.793741,5336406.790235,380900.522892,1408849.466878,6.666667
3,41.948196,-1.553215,4742005.002056,4261963.388677,-171725.014392,1369284.807548,8.819171
4,38.198196,7.196785,4973199.104912,3913268.308346,793730.097257,1284690.646065,7.120003
5,33.198196,-7.803215,5425430.429256,2684148.311921,-2003405.653625,1218770.808298,7.120003
6,33.198196,-7.803215,5553332.075477,3135299.277606,104685.394063,1218770.808298,7.120003
7,33.198196,-7.803215,5179625.101209,3721690.976415,-33527.628658,1218770.808298,3.560002
8,33.198196,-7.803215,5038422.654361,3876354.253182,-516727.160211,1218770.808298,3.560002
9,35.073196,-12.178215,4981771.158335,3457355.420124,-1970561.088051,1201332.658059,3.560002
10,35.073196,-12.178215,5127510.177159,3705489.066891,-808834.151604,1201332.658059,2.449578
11,34.995071,-8.662590,5165766.625503,3616446.546493,-954287.023265,1181096.033358,2.081379
12,38.706009,-15.654778,4793810.458205,3841391.890261,-1709975.098805,1123949.410340,3.338517
13,38.706009,-15.654778,4872014.198268,3893161.376855,-1332455.694047,1123949.410340,3.338517
14,38.706009,-15.654778,4455775.037910,4059965.494428,-2077090.355829,1123949.410340,3.338517
15,38.706009,-15.654778,4492149.672400,3970082.521427,-2169778.455990,1123949.410340,2.438627
16,38.706009,-15.654778,4646538.377354,3911064.190499,-1941260.378657,1123949.410340,1.219313
17,38.706009,-15.654778,4721103.811969,3877534.336552,-1825943.021121,1123949.410340,0.609657
18,38.706009,-15.654778,4803115.402855,3819027.353202,-1733634.509467,1123949.410340,0.609657
19,38.706009,-15.654778,4874046.157596,3780398.783540,-1617178.132152,1123949.410340,0.609657
20,38.706009,-15.654778,4864580.740405,3802690.795477,-1593398.097976,1123949.410340,0.609657
21,38.706009,-15.654778,4784333.372792,3863682.962910,-1686290.444530,1123949.410340,0.609657
22,38.706009,-15.654778,4711787.036259,3899898.241960,-1802385.732073,1123949.410340,0.609657
23,38.706009,-15.654778,4789093.397606,3852546.691824,-1698135.905189,1123949.410340,0.304828
24,38.706009,-15.654778,4829442.426459,3822357.709159,-1651760.132950,1123949.410340,0.304828
25,38.706009,-15.654778,4814039.977914,3826374.571834,-1686811.255201,1123949.410340,0.152414
26,38.706009,-15.654778,4796152.854670,3835807.591886,-1715892.331763,1123949.410340,0.152414
27,38.706009,-15.654778,4775812.329529,3850669.523260,-1739025.804307,1123949.410340,0.152414
28,38.706009,-15.654778,4784826.447786,3846050.751428,-1724505.250696,1123949.410340,0.076207
29,38.706009,-15.654778,4783653.720401,3848842.315986,-1721547.986293,1123949.410340,0.076207
30,38.706009,-15.654778,4792635.224851,3844182.318903,-1707015.890336,1123949.410340,0.076207
31,38.706009,-15.654778,4797997.256612,3839745.032555,-1701966.442093,1123949.410340,0.040503
32,38.706009,-15.654778,4799171.725889,3836954.310490,-1704926.321899,1123949.410340,0.040503
33,38.706009,-15.654778,4796491.992949,3839174.323211,-1707450.853643,1123949.410340,0.020252
34,38.706009,-15.654778,4794397.066308,3839996.245322,-1711454.555171,1123949.410340,0.020252
35,38.706009,-15.654778,4792762.451768,3841801.987826,-1711976.812217,1123949.410340,0.010126
36,38.706009,-15.654778,4792469.015888,3842499.756130,-1711237.113785,1123949.410340,0.010126
37,38.706009,-15.654778,4793516.901984,3842089.605136,-1709235.333639,1123949.410340,0.010126
38,38.706009,-15.654778,4794857.942196,3840981.145750,-1707973.204874,1123949.410340,0.010126
39,38.706009,-15.654778,4794742.880394,3840735.028208,-1708843.593616,1123949.410340,0.008950
40,38.706009,-15.654778,4793695.205591,3841145.584291,-1710845.409088,1123949.410340,0.008950
41,38.706009,-15.654778,4792762.451768,3841801.987826,-1711976.812217,1123949.410340,0.008950
42,38.706009,-15.654778,4792877.790371,3842048.410539,-1711106.546322,1123949.410340,0.008950
43,38.706009,-15.654778,4793925.606052,3841638.124506,-1709104.754399,1123949.410340,0.008950
44,38.706009,-15.654778,4794857.942196,3840981.145750,-1707973.204874,1123949.410340,0.008950
45,38.706009,-15.654778,4794742.880394,3840735.028208,-1708843.593616,1123949.410340,0.008950
46,38.706009,-15.654778,4793695.205591,3841145.584291,-1710845.409088,1123949.410340,0.008950
47,38.706009,-15.654778,4792762.451768,3841801.987826,-1711976.812217,1123949.410340,0.008950
48,38.706009,-15.654778,4793286.520274,3841597.019924,-1710975.978089,1123949.410340,0.004475
49,38.706009,-15.654778,4793548.505563,3841494.475312,-1710475.544090,1123949.410340,0.002237
50,38.706009,-15.654778,4793679.485965,3841443.187841,-1710225.322858,1123949.410340,0.001119
51,38.706009,-15.654778,4793744.973105,3841417.540315,-1710100.211184,1123949.410340,0.000559
52,38.706009,-15.654778,4793777.715910,3841404.715604,-1710037.655083,1123949.410340,0.000280
53,38.706009,-15.654778,4793794.087121,3841398.303012,-1710006.376966,1123949.410340,0.000140
54,38.706009,-15.654778,4793802.272679,3841395.096656,-1709990.737891,1123949.410340,0.000070
55,38.706009,-15.654778,4793806.365446,3841393.493464,-1709982.918349,1123949.410340,0.000035
56,38.706009,-15.654778,4793808.411826,3841392.691864,-1709979.008578,1123949.410340,0.000017
57,38.706009,-15.654778,4793809.435016,3841392.291063,-1709977.053691,1123949.410340,0.000009
58,38.706009,-15.654778,4793809.946610,3841392.090662,-1709976.076248,1123949.410340,0.000004
59,38.706009,-15.654778,4793810.202407,3841391.990462,-1709975.587527,1123949.410340,0.000002
60,38.706009,-15.654778,4793810.330306,3841391.940361,-1709975.343166,1123949.410340,0.000001
61,38.706009,-15.654778,4793810.394255,3841391.915311,-1709975.220986,1123949.410340,0.000001
62,38.706009,-15.654778,4793810.426230,3841391.902786,-1709975.159895,1123949.410340,0.000000
63,38.706009,-15.654778,4793810.442217,3841391.896524,-1709975.129350,1123949.410340,0.000000
64,38.706009,-15.654778,4793810.450211,3841391.893393,-1709975.114078,1123949.410340,0.000000
65,38.706009,-15.654778,4793810.454208,3841391.891827,-1709975.106441,1123949.410340,0.000000
66,38.706009,-15.654778,4793810.455317,3841391.891670,-1709975.103702,1123949.410340,0.000000
67,38.706009,-15.654778,4793810.455704,3841391.891866,-1709975.102188,1123949.410340,0.000000
68,38.706009,-15.654778,4793810.456761,3841391.890966,-1709975.101254,1123949.410340,0.000000
69,38.706009,-15.654778,4793810.457170,3841391.890814,-1709975.100452,1123949.410340,0.000000
70,38.706009,-15.654778,4793810.457321,3841391.890801,-1709975.100062,1123949.410340,0.000000
71,38.706009,-15.654778,4793810.457687,3841391.890538,-1709975.099629,1123949.410340,0.000000
72,38.706009,-15.654778,4793810.458242,3841391.890258,-1709975.098708,1123949.410340,0.000000
73,38.706009,-15.654778,4793810.458075,3841391.890330,-1709975.099011,1123949.410340,0.000000
74,38.706009,-15.654778,4793810.458112,3841391.890313,-1709975.098947,1123949.410340,0.000000
75,38.706009,-15.654778,4793810.458223,3841391.890245,-1709975.098790,1123949.410340,0.000000
76,38.706009,-15.654778,4793810.458264,3841391.890224,-1709975.098723,1123949.410340,0.000000
77,38.706009,-15.654778,4793810.458235,3841391.890242,-1709975.098764,1123949.410340,0.000000
78,38.706009,-15.654778,4793810.458196,3841391.890265,-1709975.098820,1123949.410340,0.000000
79,38.706009,-15.654778,4793810.458201,3841391.890263,-1709975.098813,1123949.410340,0.000000
80,38.706009,-15.654778,4793810.458203,3841391.890262,-1709975.098809,1123949.410340,0.000000
81,38.706009,-15.654778,4793810.458207,3841391.890259,-1709975.098802,1123949.410340,0.000000
82,38.706009,-15.654778,4793810.458206,3841391.890260,-1709975.098803,1123949.410340,0.000000
83,38.706009,-15.654778,4793810.458205,3841391.890261,-1709975.098804,1123949.410340,0.000000
84,38.706009,-15.654778,4793810.458204,3841391.890261,-1709975.098805,1123949.410340,0.000000
85,38.706009,-15.654778,4793810.458204,3841391.890261,-1709975.098805,1123949.410340,0.000000
86,38.706009,-15.654778,4793810.458204,3841391.890261,-1709975.098805,1123949.410340,0.000000
87,38.706009,-15.654778,4793810.458205,3841391.890261,-1709975.098805,1123949.410340,0.000000
