Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,115.317902,-23.236130,-2781815.488272,5162527.213055,-2500972.906846,2139226.243215,2.000000
1,115.317902,-23.236130,-2560216.316237,5411802.498182,-2192242.730208,2139226.243215,2.000000
2,116.817902,-22.486130,-2660272.569049,5262358.444750,-2424426.428797,2045965.836641,1.457738
3,117.567902,-28.111130,-2605690.915513,4991035.213772,-2987562.023663,1862829.430655,2.663409
4,117.567902,-28.111130,-2754069.089364,4954615.372915,-2913812.140657,1862829.430655,2.663409
5,119.067902,-30.361130,-2676264.066455,4814642.863116,-3205175.310707,1860737.195414,1.457738
6,116.817902,-32.986130,-2416208.738721,4779569.059357,-3452848.646621,1733955.743932,2.200852
7,116.817902,-32.986130,-2473973.754889,4591230.758419,-3659295.115467,1733955.743932,2.200852
8,114.567902,-41.611130,-1985636.942701,4343434.400392,-4213408.373993,1522100.045837,3.964688
9,114.567902,-41.611130,-1934815.195546,4543161.767769,-4023394.824086,1522100.045837,3.964688
10,107.817902,-55.486130,-1108345.604145,3448390.289869,-5232236.951146,1439421.851095,7.695372
11,107.442902,-66.923630,-751508.108792,2391787.781369,-5845080.298894,1319690.913174,10.855226
12,111.099152,-51.408005,-1435127.459121,3719383.718937,-4961984.523518,1196407.291341,6.769683
13,111.099152,-51.408005,-1032827.773898,2729818.824537,-5652139.683292,1196407.291341,6.769683
14,112.739777,-49.368942,-1238591.080540,3241571.256137,-5333574.871753,1152505.507773,3.384842
15,112.739777,-49.368942,-1421932.704375,3550463.354416,-5087095.497811,1152505.507773,1.692421
16,112.739777,-49.368942,-1657932.036447,3946638.026305,-4712354.196885,1152505.507773,0.846210
17,112.739777,-49.368942,-1633355.418020,3892592.982603,-4765235.005422,1152505.507773,0.423105
18,112.739777,-49.368942,-1620987.477575,3865333.497468,-4791399.180205,1152505.507773,0.211553
19,112.739777,-49.368942,-1597551.917585,3830852.491597,-4826595.608016,1152505.507773,0.211553
20,112.739777,-49.368942,-1585108.874346,3803204.177518,-4852320.873580,1152505.507773,0.211553
21,112.739777,-49.368942,-1596095.027114,3810345.710433,-4843169.850811,1152505.507773,0.211553
22,112.739777,-49.368942,-1619604.745437,3844935.974759,-4808136.286263,1152505.507773,0.211553
23,112.739777,-49.368942,-1623070.620300,3856884.378653,-4797457.937578,1152505.507773,0.120553
24,112.739777,-49.368942,-1612024.341787,3849892.685057,-4806726.734667,1152505.507773,0.120553
25,112.739777,-49.368942,-1597551.917585,3830852.491597,-4826595.608016,1152505.507773,0.120553
26,112.739777,-49.368942,-1594084.855787,3818827.827921,-4837187.792462,1152505.507773,0.120553
27,112.820709,-49.525497,-1608855.682514,3823447.355753,-4828698.065212,1150327.201679,0.130726
28,112.820709,-49.525497,-1623389.698459,3842451.895622,-4808840.856151,1150327.201679,0.130726
29,113.106720,-49.427170,-1631183.865508,3823014.516241,-4821592.334808,1147880.807633,0.165271
30,113.084198,-49.926590,-1613076.541604,3784697.082050,-4857536.492900,1145993.863914,0.252036
31,113.084198,-49.926590,-1635266.246539,3784274.581446,-4850488.638106,1145993.863914,0.252036
32,113.166962,-49.652298,-1627707.687910,3803782.660858,-4837840.513844,1142512.590187,0.165271
33,113.166962,-49.652298,-1605456.538073,3804175.817247,-4844913.803225,1142512.590187,0.165271
34,113.166962,-49.652298,-1618305.006702,3813628.435954,-4833272.234910,1142512.590187,0.135138
35,113.054077,-49.814026,-1613076.541604,3784697.082050,-4857536.492900,1139156.724821,0.135138
36,112.995735,-49.741894,-1613364.016839,3801634.176958,-4844286.244473,1135747.331483,0.097098
37,112.740795,-50.029284,-1586982.707227,3786229.739083,-4864882.079548,1126890.626992,0.182780
38,112.740795,-50.029284,-1585496.369327,3793513.920012,-4859724.153147,1126890.626992,0.182780
39,112.740795,-50.029284,-1559245.078196,3777862.021035,-4880228.765918,1126890.626992,0.182780
40,112.387556,-50.496434,-1548390.817421,3758994.751510,-4898100.249815,1126100.597166,0.247776
41,112.837501,-50.299494,-1584413.299057,3762275.366312,-4884135.638796,1123938.582330,0.272154
42,112.837501,-50.299494,-1545846.344345,3734904.662381,-4917166.534828,1123938.582330,0.272154
43,112.837501,-50.299494,-1581731.871029,3738256.129552,-4903281.033839,1123938.582330,0.272154
44,112.837501,-50.299494,-1583086.598231,3750273.803557,-4893721.884246,1123938.582330,0.136077
45,112.837501,-50.299494,-1583753.450615,3756276.605392,-4888932.145083,1123938.582330,0.068038
46,112.837501,-50.299494,-1575395.575349,3761490.729499,-4887632.184820,1123938.582330,0.068038
47,112.837501,-50.299494,-1585066.146234,3768270.073223,-4879332.372235,1123938.582330,0.068038
48,112.837501,-50.299494,-1594100.333709,3769026.534518,-4875827.312291,1123938.582330,0.068038
49,112.837501,-50.299494,-1593438.983305,3763036.276913,-4880635.501678,1123938.582330,0.068038
50,112.837501,-50.299494,-1583753.450615,3756276.605392,-4888932.145083,1123938.582330,0.068038
51,112.837501,-50.299494,-1574744.252759,3755487.527616,-4892423.759644,1123938.582330,0.068038
52,112.837501,-50.299494,-1575395.575349,3761490.729499,-4887632.184820,1123938.582330,0.068038
53,112.837501,-50.299494,-1585066.146234,3768270.073223,-4879332.372235,1123938.582330,0.068038
54,112.837501,-50.299494,-1594100.333709,3769026.534518,-4875827.312291,1123938.582330,0.068038
55,112.837501,-50.299494,-1591347.282787,3764346.498122,-4880309.765878,1123938.582330,0.061944
56,112.837501,-50.299494,-1590301.055128,3765001.165925,-4880146.886337,1123938.582330,0.060324
57,112.837501,-50.299494,-1580621.128454,3758234.113399,-4888444.718287,1123938.582330,0.060324
58,112.837501,-50.299494,-1574744.252759,3755487.527616,-4892423.759644,1123938.582330,0.060324
59,112.837501,-50.299494,-1581471.713081,3760907.995045,-4886128.266633,1123938.582330,0.030162
60,112.837501,-50.299494,-1584626.024989,3762943.299243,-4883555.940207,1123938.582330,0.021047
61,112.837501,-50.299494,-1582942.314747,3761592.053138,-4885132.098465,1123938.582330,0.010524
62,112.837501,-50.299494,-1583677.759095,3761933.802852,-4884633.905064,1123938.582330,0.005262
63,112.837501,-50.299494,-1584045.517128,3762104.607865,-4884384.781038,1123938.582330,0.002631
64,112.837501,-50.299494,-1584229.405106,3762189.992910,-4884260.212194,1123938.582330,0.001315
65,112.837501,-50.299494,-1584321.351335,3762232.681066,-4884197.926064,1123938.582330,0.000658
66,112.837501,-50.299494,-1584367.325010,3762254.024053,-4884166.782573,1123938.582330,0.000329
67,112.837501,-50.299494,-1584390.311987,3762264.695274,-4884151.210720,1123938.582330,0.000164
68,112.837501,-50.299494,-1584401.805510,3762270.030816,-4884143.424767,1123938.582330,0.000082
69,112.837501,-50.299494,-1584407.552281,3762272.698570,-4884139.531784,1123938.582330,0.000041
70,112.837501,-50.299494,-1584410.425669,3762274.032442,-4884137.585290,1123938.582330,0.000021
71,112.837501,-50.299494,-1584411.862363,3762274.699378,-4884136.612043,1123938.582330,0.000010
72,112.837501,-50.299494,-1584412.580710,3762275.032845,-4884136.125420,1123938.582330,0.000005
