Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,123.533936,13.107712,-3587045.886055,5116380.060272,1274925.046678,1751575.996910,1.000000
1,123.533936,13.107712,-3538562.475460,5118166.944534,1396577.750519,1751575.996910,0.901388
2,123.533936,13.107712,-3382209.353920,5176651.429811,1557951.621658,1751575.996910,0.901388
3,123.533936,13.107712,-3274439.987132,5233299.543958,1598135.575747,1751575.996910,0.901388
4,123.533936,13.107712,-3324811.049562,5237258.344524,1477388.898433,1751575.996910,0.901388
5,123.533936,13.107712,-3430155.735198,5194173.462289,1386459.567897,1751575.996910,0.615554
6,123.533936,13.107712,-3378164.506336,5212267.819465,1444588.561459,1751575.996910,0.351128
7,123.533936,13.107712,-3380129.577640,5196649.522510,1495033.694149,1751575.996910,0.351128
8,123.533936,13.107712,-3420202.616423,5175648.014191,1476758.506450,1751575.996910,0.312134
9,123.533936,13.107712,-3392229.895345,5200114.305536,1455316.203485,1751575.996910,0.312134
10,123.533936,13.107712,-3412268.406799,5189562.950330,1446166.425347,1751575.996910,0.156067
11,123.533936,13.107712,-3422272.905543,5184254.147373,1441590.364884,1751575.996910,0.078033
12,123.533936,13.107712,-3423270.437702,5182522.607513,1445416.951560,1751575.996910,0.055677
13,123.533936,13.107712,-3425271.337918,5182058.044220,1442359.670869,1751575.996910,0.048504
14,123.533936,13.107712,-3426271.489815,5181825.009887,1440830.900243,1751575.996910,0.046539
15,123.533936,13.107712,-3425772.042927,5182316.000893,1440256.355953,1751575.996910,0.034084
16,123.533936,13.107712,-3431768.292712,5179414.568561,1436438.901247,1751575.996910,0.034084
17,123.533936,13.107712,-3438259.896263,5176012.707399,1433195.614112,1751575.996910,0.034084
18,123.533936,13.107712,-3438758.759689,5175521.048225,1433770.308512,1751575.996910,0.034084
19,123.533936,13.107712,-3432766.603309,5178431.918188,1437588.140121,1751575.996910,0.034084
20,123.533936,13.107712,-3432517.061768,5178677.615161,1437300.834984,1751575.996910,0.017042
21,123.533936,13.107712,-3432392.281969,5178800.455053,1437157.181270,1751575.996910,0.008521
22,123.533936,13.107712,-3431549.391204,5179255.783255,1437526.641049,1751575.996910,0.004323
23,123.533936,13.107712,-3431424.593262,5179378.604112,1437382.988535,1751575.996910,0.004323
24,123.533936,13.107712,-3432142.704319,5179046.117648,1436869.871551,1751575.996910,0.004323
25,123.533936,13.107712,-3432985.548185,5178590.660867,1436500.402794,1751575.996910,0.004323
26,123.533936,13.107712,-3433110.327893,5178467.819130,1436644.059999,1751575.996910,0.004323
27,123.533936,13.107712,-3432392.281969,5178800.455053,1437157.181270,1751575.996910,0.004323
28,123.533936,13.107712,-3431549.391204,5179255.783255,1437526.641049,1751575.996910,0.004323
