Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,6.368317,-61.300255,3051876.044674,340613.997030,-5571486.558232,1657607.521353,2.645751
1,6.368317,-61.300255,3353852.391409,197394.452539,-5403385.139209,1657607.521353,2.645751
2,6.368317,-61.300255,3338925.225837,372651.002304,-5403385.139209,1657607.521353,2.000000
3,6.368317,-61.300255,3196510.614051,356756.382259,-5489316.699178,1657607.521353,1.000000
4,6.368317,-61.300255,3056073.082517,300636.992644,-5571486.558232,1657607.521353,0.500000
5,6.368317,-61.300255,3124464.664474,348715.472833,-5530875.565901,1657607.521353,0.500000
6,6.368317,-61.300255,3047156.083583,380532.638961,-5571486.558232,1657607.521353,0.500000
7,6.368317,-61.300255,2974150.327545,371415.589410,-5611142.429876,1657607.521353,0.500000
8,6.743317,-61.675255,3013114.895766,356269.261293,-5591434.330634,1651890.030753,0.250000
9,6.743317,-61.675255,3049581.381087,360581.041041,-5571486.558232,1651890.030753,0.250000
10,7.493317,-61.862755,2989940.771206,393278.364676,-5601318.394649,1643086.462490,0.423896
11,7.868317,-62.706505,2904840.009013,401442.742003,-5645052.248691,1638381.355468,0.648014
12,9.555817,-63.503380,2813643.234930,473660.625351,-5685231.385503,1629594.409648,1.119562
13,9.930817,-64.347130,2593376.508526,511130.528497,-5785172.125565,1628410.476807,1.119562
14,13.493317,-66.362755,2493706.513101,598378.325960,-5820283.295717,1606813.545379,2.141822
15,13.493317,-66.362755,2405783.209299,593959.523528,-5857373.694749,1606813.545379,2.141822
16,11.805817,-65.565880,2589681.323696,541286.999100,-5784091.625187,1602800.003347,1.119562
17,11.430817,-64.722130,2810334.487773,506270.034390,-5684065.324640,1598527.258118,1.119562
18,9.743317,-63.925255,2904840.009013,401442.742003,-5645052.248691,1594552.731392,1.119562
19,11.196442,-64.944786,2656985.738121,525925.863974,-5755105.548602,1578080.818350,0.865267
20,11.196442,-64.944786,2703963.743105,493962.730578,-5736153.739911,1578080.818350,0.432634
21,11.196442,-64.944786,2666925.093647,533563.971555,-5749838.219581,1578080.818350,0.432634
22,12.825348,-65.797325,2556709.847971,582059.829282,-5794719.035204,1575171.120551,0.857685
23,12.825348,-65.797325,2546845.015274,574337.483749,-5799797.211682,1575171.120551,0.857685
24,12.825348,-65.797325,2604580.158750,552746.336206,-5776364.997221,1575171.120551,0.432634
25,14.337067,-66.761192,2445128.358114,624940.296535,-5837956.388010,1570898.758188,0.857685
26,14.337067,-66.761192,2454887.140572,632786.300834,-5833046.772384,1570898.758188,0.857685
27,15.180817,-67.159630,2396197.592816,650171.055938,-5855346.453110,1566553.626142,0.432634
28,15.368317,-67.581505,2352181.908384,646499.662338,-5873449.994029,1556011.588585,0.559781
29,16.212067,-67.979942,2231301.959652,688551.667137,-5915402.889544,1553093.815661,0.559781
30,16.212067,-67.979942,2327579.010704,658208.132956,-5881887.952076,1553093.815661,0.279890
31,16.212067,-67.979942,2315250.181937,663936.686000,-5886080.195054,1553093.815661,0.139945
32,16.212067,-67.979942,2326266.406574,665036.575280,-5881640.794206,1553093.815661,0.139945
33,16.212067,-67.979942,2309079.135983,666769.510260,-5888169.626707,1553093.815661,0.069973
34,16.212067,-67.979942,2308412.954376,670159.195113,-5888046.842465,1553093.815661,0.069973
35,16.212067,-67.979942,2296724.086044,672372.210890,-5892335.102061,1553093.815661,0.069973
36,16.212067,-67.979942,2297059.374559,670685.444496,-5892396.225817,1553093.815661,0.034986
37,16.212067,-67.979942,2299981.743117,670135.005394,-5891326.002424,1553093.815661,0.017493
38,16.212067,-67.979942,2301442.792099,669858.581484,-5890790.447175,1553093.815661,0.008747
39,16.212067,-67.979942,2302173.282587,669720.068458,-5890522.558674,1553093.815661,0.004373
40,16.212067,-67.979942,2302538.519308,669650.736680,-5890388.586706,1553093.815661,0.002187
41,16.212067,-67.979942,2302721.135534,669616.051975,-5890321.593793,1553093.815661,0.001093
42,16.212067,-67.979942,2302812.443114,669598.704918,-5890288.095604,1553093.815661,0.000547
43,16.212067,-67.979942,2302858.096770,669590.030214,-5890271.346076,1553093.815661,0.000273
44,16.212067,-67.979942,2302880.923565,669585.692568,-5890262.971204,1553093.815661,0.000137
45,16.212067,-67.979942,2302892.336954,669583.523671,-5890258.783741,1553093.815661,0.000068
46,16.212067,-67.979942,2302898.043646,669582.439204,-5890256.690003,1553093.815661,0.000034
47,16.212067,-67.979942,2302900.896992,669581.896966,-5890255.643132,1553093.815661,0.000017
48,16.212067,-67.979942,2302902.323665,669581.625846,-5890255.119696,1553093.815661,0.000009
49,16.212067,-67.979942,2302903.037001,669581.490286,-5890254.857978,1553093.815661,0.000004
50,16.212067,-67.979942,2302903.393669,669581.422506,-5890254.727119,1553093.815661,0.000002
51,16.212067,-67.979942,2302903.572003,669581.388616,-5890254.661690,1553093.815661,0.000001
52,16.212067,-67.979942,2302903.661170,669581.371670,-5890254.628975,1553093.815661,0.000001
53,16.212067,-67.979942,2302903.705754,669581.363198,-5890254.612618,1553093.815661,0.000000
54,16.212067,-67.979942,2302903.728046,669581.358962,-5890254.604439,1553093.815661,0.000000
55,16.212067,-67.979942,2302903.739191,669581.356844,-5890254.600350,1553093.815661,0.000000
56,16.212067,-67.979942,2302903.744764,669581.355784,-5890254.598305,1553093.815661,0.000000
57,16.212067,-67.979942,2302903.747551,669581.355255,-5890254.597283,1553093.815661,0.000000
58,16.212067,-67.979942,2302903.748576,669581.355157,-5890254.596896,1553093.815661,0.000000
59,16.212067,-67.979942,2302903.749161,669581.355167,-5890254.596667,1553093.815661,0.000000
60,16.212067,-67.979942,2302903.749457,669581.354941,-5890254.596578,1553093.815661,0.000000
61,16.212067,-67.979942,2302903.749897,669581.354833,-5890254.596419,1553093.815661,0.000000
62,16.212067,-67.979942,2302903.750080,669581.354808,-5890254.596351,1553093.815661,0.000000
63,16.212067,-67.979942,2302903.750117,669581.354779,-5890254.596340,1553093.815661,0.000000
64,16.212067,-67.979942,2302903.750227,669581.354752,-5890254.596300,1553093.815661,0.000000
65,16.212067,-67.979942,2302903.750278,669581.354742,-5890254.596281,1553093.815661,0.000000
66,16.212067,-67.979942,2302903.750267,669581.354743,-5890254.596285,1553093.815661,0.000000
67,16.212067,-67.979942,2302903.750315,669581.354730,-5890254.596268,1553093.815661,0.000000
68,16.212067,-67.979942,2302903.750302,669581.354734,-5890254.596273,1553093.815661,0.000000
69,16.212067,-67.979942,2302903.750346,669581.354723,-5890254.596257,1553093.815661,0.000000
70,16.212067,-67.979942,2302903.750342,669581.354724,-5890254.596259,1553093.815661,0.000000
71,16.212067,-67.979942,2302903.750348,669581.354723,-5890254.596257,1553093.815661,0.000000
72,16.212067,-67.979942,2302903.750343,669581.354724,-5890254.596258,1553093.815661,0.000000
73,16.212067,-67.979942,2302903.750340,669581.354725,-5890254.596259,1553093.815661,0.000000
74,16.212067,-67.979942,2302903.750342,669581.354724,-5890254.596258,1553093.815661,0.000000
75,16.212067,-67.979942,2302903.750339,669581.354725,-5890254.596260,1553093.815661,0.000000
76,16.212067,-67.979942,2302903.750339,669581.354725,-5890254.596260,1553093.815661,0.000000
77,16.212067,-67.979942,2302903.750338,669581.354725,-5890254.596260,1553093.815661,0.000000
78,16.212067,-67.979942,2302903.750337,669581.354726,-5890254.596260,1553093.815661,0.000000
79,16.212067,-67.979942,2302903.750337,669581.354725,-5890254.596260,1553093.815661,0.000000
80,16.212067,-67.979942,2302903.750337,669581.354725,-5890254.596260,1553093.815661,0.000000
81,16.212067,-67.979942,2302903.750337,669581.354725,-5890254.596260,1553093.815661,0.000000
82,16.212067,-67.979942,2302903.750337,669581.354725,-5890254.596260,1553093.815661,0.000000
