Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,95.917725,-51.570480,-409566.621789,3951339.061696,-4973240.153755,1063650.119181,8.819171
1,95.917725,-51.570480,212005.411229,4285289.374503,-4703496.909116,1063650.119181,7.120003
2,95.917725,-51.570480,-987589.035938,4580270.049751,-4312895.077362,1063650.119181,7.120003
3,95.917725,-51.570480,-682399.793405,4287806.574543,-4656558.894705,1063650.119181,3.560002
4,100.917725,-56.570480,-667064.947029,3458257.292028,-5299700.124344,937260.373914,4.409586
5,93.417725,-59.070480,77218.597834,2795452.050018,-5713154.873374,911920.258037,4.409586
6,93.417725,-59.070480,-420944.782173,3670250.008962,-5181865.954828,911920.258037,3.560002
7,97.948975,-56.726730,-485052.253953,3473770.236167,-5309265.606782,849934.058658,2.604167
8,97.948975,-56.726730,-377761.100639,3527203.692230,-5282865.874892,849934.058658,2.224544
9,100.644287,-53.953293,-982123.212887,3864979.429523,-4961061.000447,842517.258766,2.224544
10,102.480225,-54.382980,-1028324.484980,3667269.104577,-5098930.949776,831833.450730,2.224544
11,99.755615,-55.447433,-614357.138655,3573249.725797,-5229794.736260,830077.707457,1.296750
12,101.591553,-55.877121,-730960.197686,3419761.563499,-5316116.446948,823643.079912,1.296750
13,97.060303,-58.220871,-413872.765276,3341643.764944,-5398733.768393,819660.367631,2.224544
14,97.060303,-58.220871,-588724.762920,3502766.588591,-5279847.106244,819660.367631,2.119038
15,97.060303,-58.220871,-499512.535225,3423809.274915,-5340080.735570,819660.367631,1.059519
16,97.060303,-58.220871,-456238.379983,3383118.715761,-5369605.964405,819660.367631,0.529760
17,97.060303,-58.220871,-408844.818052,3349595.299030,-5394217.807416,819660.367631,0.385527
18,97.060303,-58.220871,-461239.188204,3375128.328388,-5374174.383740,819660.367631,0.385527
19,97.060303,-58.220871,-418873.105893,3333678.850155,-5403240.010491,819660.367631,0.385527
20,97.060303,-58.220871,-372430.684408,3299402.452761,-5427461.908221,819660.367631,0.385527
21,97.060303,-58.220871,-367403.577547,3307328.818161,-5423008.417297,819660.367631,0.385527
22,97.060303,-58.220871,-408844.818052,3349595.299030,-5394217.807416,819660.367631,0.385527
23,97.060303,-58.220871,-456238.379983,3383118.715761,-5369605.964405,819660.367631,0.385527
24,97.060303,-58.220871,-461239.188204,3375128.328388,-5374174.383740,819660.367631,0.385527
25,97.060303,-58.220871,-434941.059770,3362478.169298,-5384219.685148,819660.367631,0.192763
26,97.060303,-58.220871,-424378.167339,3352085.058346,-5391489.198938,819660.367631,0.096382
27,97.060303,-58.220871,-422372.985720,3348483.762487,-5393867.953173,819660.367631,0.085010
28,97.060303,-58.220871,-419118.265466,3346870.416762,-5395114.603886,819660.367631,0.042505
29,97.060303,-58.220871,-416493.713347,3344258.589917,-5396924.966467,819660.367631,0.021253
30,97.060303,-58.220871,-415182.788579,3342951.551919,-5397829.562545,819660.367631,0.010626
31,97.060303,-58.220871,-414527.664216,3342297.752019,-5398281.714252,819660.367631,0.005313
32,97.060303,-58.220871,-414200.186565,3341970.781874,-5398507.753519,819660.367631,0.002657
33,97.060303,-58.220871,-414036.468875,3341807.279256,-5398620.764005,819660.367631,0.001328
34,97.060303,-58.220871,-413954.615314,3341725.523562,-5398677.266961,819660.367631,0.000664
35,97.060303,-58.220871,-413913.689855,3341684.644618,-5398705.517868,819660.367631,0.000332
36,97.060303,-58.220871,-413893.227455,3341664.204872,-5398719.643178,819660.367631,0.000166
37,97.060303,-58.220871,-413882.996338,3341653.984931,-5398726.705797,819660.367631,0.000083
38,97.060303,-58.220871,-413877.880800,3341648.874943,-5398730.237098,819660.367631,0.000042
39,97.060303,-58.220871,-413875.323037,3341646.319945,-5398732.002746,819660.367631,0.000021
40,97.060303,-58.220871,-413874.044156,3341645.042444,-5398732.885570,819660.367631,0.000010
41,97.060303,-58.220871,-413873.404716,3341644.403694,-5398733.326981,819660.367631,0.000005
42,97.060303,-58.220871,-413873.084996,3341644.084319,-5398733.547687,819660.367631,0.000003
43,97.060303,-58.220871,-413872.925136,3341643.924631,-5398733.658040,819660.367631,0.000001
44,97.060303,-58.220871,-413872.845206,3341643.844787,-5398733.713216,819660.367631,0.000001
45,97.060303,-58.220871,-413872.805241,3341643.804865,-5398733.740805,819660.367631,0.000000
46,97.060303,-58.220871,-413872.785259,3341643.784905,-5398733.754599,819660.367631,0.000000
47,97.060303,-58.220871,-413872.775267,3341643.774924,-5398733.761496,819660.367631,0.000000
48,97.060303,-58.220871,-413872.771820,3341643.770707,-5398733.764351,819660.367631,0.000000
49,97.060303,-58.220871,-413872.770272,3341643.769934,-5398733.764944,819660.367631,0.000000
50,97.060303,-58.220871,-413872.767774,3341643.767439,-5398733.766668,819660.367631,0.000000
51,97.060303,-58.220871,-413872.766525,3341643.766191,-5398733.767531,819660.367631,0.000000
52,97.060303,-58.220871,-413872.765997,3341643.765616,-5398733.767925,819660.367631,0.000000
53,97.060303,-58.220871,-413872.765804,3341643.765519,-5398733.767999,819660.367631,0.000000
54,97.060303,-58.220871,-413872.765901,3341643.765567,-5398733.767962,819660.367631,0.000000
55,97.060303,-58.220871,-413872.765564,3341643.765243,-5398733.768186,819660.367631,0.000000
56,97.060303,-58.220871,-413872.765613,3341643.765268,-5398733.768168,819660.367631,0.000000
57,97.060303,-58.220871,-413872.765588,3341643.765255,-5398733.768177,819660.367631,0.000000
58,97.060303,-58.220871,-413872.765432,3341643.765099,-5398733.768285,819660.367631,0.000000
59,97.060303,-58.220871,-413872.765351,3341643.765020,-5398733.768340,819660.367631,0.000000
60,97.060303,-58.220871,-413872.765354,3341643.765022,-5398733.768339,819660.367631,0.000000
61,97.060303,-58.220871,-413872.765317,3341643.764983,-5398733.768365,819660.367631,0.000000
62,97.060303,-58.220871,-413872.765315,3341643.764983,-5398733.768366,819660.367631,0.000000
63,97.060303,-58.220871,-413872.765295,3341643.764963,-5398733.768379,819660.367631,0.000000
64,97.060303,-58.220871,-413872.765296,3341643.764963,-5398733.768379,819660.367631,0.000000
65,97.060303,-58.220871,-413872.765272,3341643.764939,-5398733.768396,819660.367631,0.000000
66,97.060303,-58.220871,-413872.765285,3341643.764952,-5398733.768387,819660.367631,0.000000
67,97.060303,-58.220871,-413872.765263,3341643.764930,-5398733.768402,819660.367631,0.000000
68,97.060303,-58.220871,-413872.765267,3341643.764935,-5398733.768399,819660.367631,0.000000
69,97.060303,-58.220871,-413872.765272,3341643.764939,-5398733.768396,819660.367631,0.000000
70,97.060303,-58.220871,-413872.765279,3341643.764946,-5398733.768391,819660.367631,0.000000
71,97.060303,-58.220871,-413872.765274,3341643.764941,-5398733.768394,819660.367631,0.000000
72,97.060303,-58.220871,-413872.765273,3341643.764940,-5398733.768395,819660.367631,0.000000
73,97.060303,-58.220871,-413872.765275,3341643.764942,-5398733.768393,819660.367631,0.000000
74,97.060303,-58.220871,-413872.765276,3341643.764943,-5398733.768393,819660.367631,0.000000
75,97.060303,-58.220871,-413872.765277,3341643.764944,-5398733.768393,819660.367631,0.000000
76,97.060303,-58.220871,-413872.765277,3341643.764944,-5398733.768392,819660.367631,0.000000
77,97.060303,-58.220871,-413872.765277,3341643.764944,-5398733.768393,819660.367631,0.000000
78,97.060303,-58.220871,-413872.765276,3341643.764944,-5398733.768393,819660.367631,0.000000
