Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-91.887268,-20.192146,116294.900189,-5987398.239805,-2187673.364120,2249813.529099,2.000000
1,-93.387268,-14.192146,-365421.047414,-6173909.353618,-1553600.780379,2209859.224284,3.391165
2,-92.637268,-17.192146,-280444.885195,-6088481.901267,-1873158.659961,2209079.401094,1.695582
3,-94.887268,-14.192146,-732792.666072,-6179996.991335,-1392200.076118,2166896.792917,1.695582
4,-94.512268,-18.692146,-475480.800684,-6025062.631724,-2031099.944708,2162296.328034,2.113942
5,-93.668518,-16.817146,-390754.919613,-6094560.406060,-1833472.119593,2136505.287613,1.914684
6,-94.488831,-15.973396,-480031.325588,-6114615.727805,-1743897.931596,2136323.583301,1.202059
7,-93.211487,-11.801521,-349809.976246,-6234383.819754,-1295918.445477,2122247.097035,2.255520
8,-93.211487,-11.801521,-370911.771946,-6170384.421226,-1566167.602545,2122247.097035,1.127760
9,-93.211487,-11.801521,-304697.379574,-6227026.907772,-1341565.227547,2122247.097035,1.127760
10,-93.211487,-11.801521,-349257.759892,-6201863.711621,-1442743.493732,2122247.097035,0.601030
11,-94.049377,-12.996834,-438935.668124,-6200280.099739,-1425063.906188,2098458.308531,0.721753
12,-93.834045,-12.018318,-417197.974676,-6225276.685680,-1319384.582080,2095260.188769,0.629751
13,-93.834045,-12.018318,-461659.531074,-6207994.686989,-1383978.046976,2095260.188769,0.314875
14,-94.094421,-12.221931,-445146.158799,-6218599.301813,-1341406.853826,2082406.793418,0.302283
15,-94.094421,-12.221931,-431179.216790,-6221963.451926,-1330397.778419,2082406.793418,0.151142
16,-94.094421,-12.221931,-456255.207654,-6214264.432604,-1357556.524392,2082406.793418,0.075571
17,-94.094421,-12.221931,-438164.488002,-6220287.737792,-1335902.833376,2082406.793418,0.075571
18,-94.094421,-12.221931,-445469.979461,-6217717.172409,-1345356.041493,2082406.793418,0.047763
19,-94.094421,-12.221931,-441655.775038,-6219445.109578,-1338654.973181,2082406.793418,0.023881
20,-94.094421,-12.221931,-442447.331665,-6219453.730244,-1338355.517287,2082406.793418,0.018867
21,-94.094421,-12.221931,-443401.080026,-6219022.603082,-1340030.945932,2082406.793418,0.009434
22,-94.094421,-12.221931,-444035.249827,-6218918.969567,-1340300.069712,2082406.793418,0.008695
23,-94.094421,-12.221931,-444273.647714,-6218811.051787,-1340718.907990,2082406.793418,0.004347
24,-94.094421,-12.221931,-444650.314847,-6218732.194570,-1340958.175165,2082406.793418,0.004250
25,-94.094421,-12.221931,-444709.910335,-6218705.201634,-1341062.882936,2082406.793418,0.002125
26,-94.094421,-12.221931,-444913.137905,-6218659.007633,-1341208.692135,2082406.793418,0.002113
27,-94.094421,-12.221931,-444928.036337,-6218652.257932,-1341234.868888,2082406.793418,0.001056
28,-94.094421,-12.221931,-445033.373454,-6218627.469020,-1341314.317317,2082406.793418,0.001055
29,-94.094421,-12.221931,-445037.098010,-6218625.781425,-1341320.861484,2082406.793418,0.000527
30,-94.094421,-12.221931,-445090.697382,-6218612.963926,-1341362.221647,2082406.793418,0.000527
31,-94.094421,-12.221931,-445091.628515,-6218612.542007,-1341363.857687,2082406.793418,0.000264
32,-94.094421,-12.221931,-445118.660902,-6218606.027489,-1341384.946755,2082406.793418,0.000264
33,-94.094421,-12.221931,-445118.893685,-6218605.922007,-1341385.355764,2082406.793418,0.000132
34,-94.094421,-12.221931,-445132.468053,-6218602.638305,-1341396.002545,2082406.793418,0.000132
35,-94.094421,-12.221931,-445132.526249,-6218602.611934,-1341396.104797,2082406.793418,0.000066
36,-94.094421,-12.221931,-445139.327976,-6218600.963473,-1341401.453749,2082406.793418,0.000066
37,-94.094421,-12.221931,-445139.342525,-6218600.956880,-1341401.479312,2082406.793418,0.000033
38,-94.094421,-12.221931,-445142.747025,-6218600.130996,-1341404.160178,2082406.793418,0.000033
39,-94.094421,-12.221931,-445142.750662,-6218600.129348,-1341404.166569,2082406.793418,0.000016
40,-94.094421,-12.221931,-445144.453821,-6218599.715993,-1341405.508600,2082406.793418,0.000016
41,-94.094421,-12.221931,-445144.454731,-6218599.715581,-1341405.510197,2082406.793418,0.000008
42,-94.094421,-12.221931,-445145.306537,-6218599.508800,-1341406.181612,2082406.793418,0.000008
43,-94.094421,-12.221931,-445145.306765,-6218599.508697,-1341406.182012,2082406.793418,0.000004
