Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,103.945587,70.511917,-344780.663196,1782780.304552,6093701.111468,1726283.615959,2.000000
1,103.945587,70.511917,-405229.715945,2095348.241717,5990333.502360,1726283.615959,2.000000
2,103.945587,70.511917,-589627.221394,2374469.867376,5870485.804000,1726283.615959,2.000000
3,109.945587,66.011917,-887029.044763,2444312.451050,5804487.922502,1609745.877833,3.391165
4,109.945587,66.011917,-737278.623994,2210467.699522,5917339.060403,1609745.877833,3.147420
5,109.945587,66.011917,-1154522.880523,2539758.255351,5716389.528558,1609745.877833,3.147420
6,115.945587,61.511917,-1680784.912252,2947257.054218,5382750.166191,1591641.491996,3.147420
7,109.945587,63.011917,-990005.232618,2728075.400664,5660581.037872,1382253.430895,3.391165
8,109.945587,63.011917,-1461121.979266,3002978.830153,5415736.468908,1382253.430895,3.391165
9,106.945587,59.261917,-952516.441057,3126156.184927,5458906.194243,1357654.719092,4.227884
10,93.445587,66.386917,-153979.257619,2557393.978231,5821363.083190,1323132.243723,7.743949
11,105.070587,62.918167,-757006.145868,2811326.841315,5655831.394741,1263621.587828,6.642224
12,105.070587,62.918167,-681499.759559,2928145.424072,5606275.897697,1263621.587828,5.424610
13,105.070587,62.918167,-420952.447622,2729933.205421,5729715.531268,1263621.587828,2.820730
14,100.734650,65.373245,-413304.661115,2456362.919816,5851948.051140,1240521.571839,2.820730
15,104.970978,64.012405,-723927.568718,2707218.909004,5710321.033877,1232624.978062,2.256679
16,104.970978,64.012405,-538194.406510,2588845.669035,5784749.818862,1232624.978062,1.935961
17,102.046051,65.084763,-562313.448744,2635060.845728,5761697.439246,1228983.505409,1.595603
18,105.273102,63.517014,-865618.322013,2824663.091024,5633712.096613,1227374.399803,1.595603
19,102.348175,64.589371,-519813.336572,2665074.384857,5751941.334111,1227020.333405,1.595603
20,102.928345,64.568977,-614466.058211,2676813.765106,5737237.537080,1225039.165485,1.360011
21,103.955681,64.048094,-674981.153593,2716150.235118,5712063.189898,1224631.326851,0.710306
22,102.895094,64.448953,-615607.981208,2688943.618841,5731478.794123,1223212.231750,0.540348
23,104.419473,63.607616,-707918.914279,2753277.086841,5690405.780045,1222433.759978,0.724664
24,103.060488,63.988666,-633808.994420,2732165.538305,5709160.933881,1221369.785649,0.764696
25,103.060488,63.988666,-642945.498357,2716137.165662,5715739.183165,1221369.785649,0.628645
26,103.951202,63.635438,-684723.496717,2756274.324162,5691783.703714,1220626.763124,0.589749
27,103.951202,63.635438,-696321.536412,2754800.180152,5691094.909852,1220626.763124,0.294874
28,103.951202,63.635438,-690522.586352,2755543.369592,5691439.348779,1220626.763124,0.147437
29,103.951202,63.635438,-675415.075176,2753671.019032,5694139.598003,1220626.763124,0.073719
30,103.951202,63.635438,-680066.668720,2754976.785503,5692962.143349,1220626.763124,0.036859
31,103.951202,63.635438,-682394.429348,2755626.584114,5692373.046641,1220626.763124,0.018430
32,103.951202,63.635438,-683558.799807,2755950.711559,5692078.405953,1220626.763124,0.009215
33,103.951202,63.635438,-684141.107470,2756112.582228,5691931.062527,1220626.763124,0.004607
34,103.951202,63.635438,-684432.291897,2756193.469288,5691857.385044,1220626.763124,0.002304
35,103.951202,63.635438,-684577.891758,2756233.900749,5691820.544860,1220626.763124,0.001152
36,103.951202,63.635438,-684650.693600,2756254.113461,5691802.124407,1220626.763124,0.000576
37,103.951202,63.635438,-684687.094999,2756264.219063,5691792.914090,1220626.763124,0.000288
38,103.951202,63.635438,-684705.295818,2756269.271675,5691788.308909,1220626.763124,0.000144
39,103.951202,63.635438,-684714.396258,2756271.797934,5691786.006313,1220626.763124,0.000072
40,103.951202,63.635438,-684718.946485,2756273.061052,5691784.855014,1220626.763124,0.000036
41,103.951202,63.635438,-684721.221600,2756273.692608,5691784.279364,1220626.763124,0.000018
42,103.951202,63.635438,-684722.359158,2756274.008385,5691783.991539,1220626.763124,0.000009
43,103.951202,63.635438,-684722.927938,2756274.166273,5691783.847626,1220626.763124,0.000004
44,103.951202,63.635438,-684723.212327,2756274.245217,5691783.775670,1220626.763124,0.000002
45,103.951202,63.635438,-684723.354522,2756274.284690,5691783.739692,1220626.763124,0.000001
46,103.951202,63.635438,-684723.412193,2756274.291793,5691783.729384,1220626.763124,0.000001
47,103.951202,63.635438,-684723.425619,2756274.304426,5691783.721703,1220626.763124,0.000001
48,103.951202,63.635438,-684723.461168,2756274.314294,5691783.712708,1220626.763124,0.000000
49,103.951202,63.635438,-684723.478943,2756274.319228,5691783.708211,1220626.763124,0.000000
50,103.951202,63.635438,-684723.486991,2756274.320905,5691783.706442,1220626.763124,0.000000
51,103.951202,63.635438,-684723.487830,2756274.321695,5691783.705962,1220626.763124,0.000000
52,103.951202,63.635438,-684723.492273,2756274.322928,5691783.704838,1220626.763124,0.000000
53,103.951202,63.635438,-684723.494495,2756274.323545,5691783.704276,1220626.763124,0.000000
54,103.951202,63.635438,-684723.495302,2756274.323751,5691783.704080,1220626.763124,0.000000
55,103.951202,63.635438,-684723.496009,2756274.323957,5691783.703897,1220626.763124,0.000000
56,103.951202,63.635438,-684723.496211,2756274.324008,5691783.703848,1220626.763124,0.000000
57,103.951202,63.635438,-684723.496666,2756274.324137,5691783.703732,1220626.763124,0.000000
58,103.951202,63.635438,-684723.496552,2756274.324104,5691783.703761,1220626.763124,0.000000
59,103.951202,63.635438,-684723.496603,2756274.324130,5691783.703743,1220626.763124,0.000000
60,103.951202,63.635438,-684723.496660,2756274.324146,5691783.703728,1220626.763124,0.000000
61,103.951202,63.635438,-684723.496704,2756274.324155,5691783.703718,1220626.763124,0.000000
62,103.951202,63.635438,-684723.496692,2756274.324154,5691783.703720,1220626.763124,0.000000
63,103.951202,63.635438,-684723.496705,2756274.324158,5691783.703717,1220626.763124,0.000000
64,103.951202,63.635438,-684723.496711,2756274.324160,5691783.703715,1220626.763124,0.000000
65,103.951202,63.635438,-684723.496712,2756274.324160,5691783.703715,1220626.763124,0.000000
66,103.951202,63.635438,-684723.496719,2756274.324162,5691783.703713,1220626.763124,0.000000
67,103.951202,63.635438,-684723.496715,2756274.324161,5691783.703714,1220626.763124,0.000000
68,103.951202,63.635438,-684723.496717,2756274.324162,5691783.703714,1220626.763124,0.000000
69,103.951202,63.635438,-684723.496716,2756274.324161,5691783.703714,1220626.763124,0.000000
70,103.951202,63.635438,-684723.496717,2756274.324161,5691783.703714,1220626.763124,0.000000
71,103.951202,63.635438,-684723.496716,2756274.324161,5691783.703714,1220626.763124,0.000000
72,103.951202,63.635438,-684723.496717,2756274.324161,5691783.703714,1220626.763124,0.000000
73,103.951202,63.635438,-684723.496717,2756274.324162,5691783.703714,1220626.763124,0.000000
74,103.951202,63.635438,-684723.496717,2756274.324162,5691783.703714,1220626.763124,0.000000
75,103.951202,63.635438,-684723.496717,2756274.324162,5691783.703714,1220626.763124,0.000000
76,103.951202,63.635438,-684723.496717,2756274.324162,5691783.703714,1220626.763124,0.000000
77,103.951202,63.635438,-684723.496717,2756274.324162,5691783.703714,1220626.763124,0.000000
78,103.951202,63.635438,-684723.496717,2756274.324162,5691783.703714,1220626.763124,0.000000
