Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-58.049805,72.543747,1168096.270585,-1718788.863496,6009869.120218,2327290.226957,1.457738
1,-58.049805,72.543747,1076540.976492,-1777566.758399,6009869.120218,2327290.226957,1.457738
2,-59.549805,72.543747,972605.689063,-1654443.720268,6062162.197814,2283212.066511,0.728869
3,-59.174805,73.293747,891351.846749,-1516227.472228,6110282.716704,2155463.170902,0.728869
4,-59.174805,73.293747,900751.684759,-1603468.033563,6086746.269334,2155463.170902,0.728869
5,-59.174805,73.293747,947047.125818,-1623102.001928,6074584.913578,2155463.170902,0.643477
6,-59.174805,73.293747,944833.199122,-1601198.890374,6080698.296040,2155463.170902,0.321738
7,-59.174805,73.293747,932647.320352,-1590938.438550,6085240.411865,2155463.170902,0.200402
8,-59.174805,73.293747,943650.328341,-1590263.674560,6083730.463116,2155463.170902,0.100201
9,-59.256836,73.364059,932628.129215,-1566209.331197,6091612.037887,1758545.544007,0.100201
10,-59.256836,73.364059,938460.712326,-1580965.346880,6086934.213797,1758545.544007,0.063002
11,-59.256836,73.364059,934876.959585,-1576718.333453,6088575.999966,1758545.544007,0.042681
12,-59.274780,73.473190,929855.169187,-1564485.503066,6092473.052042,1576589.858682,0.064256
13,-59.274780,73.473190,931271.843773,-1562000.591141,6092891.428760,1576589.858682,0.064256
14,-59.274780,73.473190,924804.302574,-1552257.777122,6096342.212525,1576589.858682,0.064256
15,-59.274780,73.473190,923400.993611,-1554734.773161,6095926.518953,1576589.858682,0.064256
16,-59.249054,73.561630,925718.240096,-1555934.000110,6095273.457263,1540995.912091,0.050608
17,-59.231110,73.452499,936576.589749,-1571140.682195,6089748.627320,1532842.209605,0.050608
18,-59.231110,73.452499,928948.670365,-1560807.387841,6093547.394376,1532842.209605,0.025304
19,-59.231110,73.452499,930564.144844,-1563243.176488,6092682.280906,1532842.209605,0.012652
20,-59.231110,73.452499,931145.189201,-1563541.345286,6092518.101210,1532842.209605,0.012652
21,-59.231110,73.452499,931371.946720,-1564460.844257,6092249.203755,1532842.209605,0.006326
22,-59.231110,73.452499,931889.091569,-1565529.409117,6091897.982382,1532842.209605,0.006326
23,-59.231110,73.452499,932696.864324,-1566746.874193,6091464.277204,1532842.209605,0.006326
24,-59.231110,73.452499,932987.679460,-1566895.726327,6091382.008749,1532842.209605,0.006326
25,-59.231110,73.452499,932470.526560,-1565827.268238,6091733.564536,1532842.209605,0.006326
26,-59.231110,73.452499,931662.566564,-1564609.851240,6092167.054367,1532842.209605,0.006326
27,-59.231110,73.452499,931371.946720,-1564460.844257,6092249.203755,1532842.209605,0.006326
28,-59.231110,73.452499,931889.091569,-1565529.409117,6091897.982382,1532842.209605,0.006326
29,-59.231110,73.452499,931775.863792,-1565069.621471,6092032.535086,1532842.209605,0.003163
30,-59.231110,73.452499,931921.198129,-1565144.105607,6091991.445508,1532842.209605,0.003163
31,-59.231110,73.452499,932325.154723,-1565752.820120,6091774.673674,1532842.209605,0.003163
32,-59.231110,73.452499,932583.730170,-1566287.062515,6091598.937580,1532842.209605,0.003163
33,-59.231110,73.452499,932438.347010,-1566212.617091,6091640.056925,1532842.209605,0.003163
34,-59.235765,73.457850,931759.819637,-1565262.267558,6091985.809084,1531051.167579,0.004842
