Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-38.134384,-55.687790,2834470.185119,-2225256.631687,-5244925.625568,1818827.195741,1.457738
1,-38.134384,-58.687790,2446281.956236,-1972800.117713,-5531562.125254,1793311.799952,1.457738
2,-37.384384,-57.562790,2724821.228911,-2082106.625235,-5359776.669925,1785944.022771,1.286954
3,-37.946884,-56.906540,2752711.040510,-2146546.959685,-5320224.584600,1675542.139608,0.801610
4,-36.728134,-54.328415,2987588.507054,-2229162.734613,-5158145.579199,1628768.679421,1.482153
5,-36.728134,-54.328415,2870282.924140,-2189540.647209,-5240508.842979,1628768.679421,0.741076
6,-36.728134,-54.328415,3116786.299252,-2297893.809485,-5051139.200943,1628768.679421,0.741076
7,-36.728134,-54.328415,3104510.049561,-2265404.977534,-5073177.889709,1628768.679421,0.741076
8,-36.728134,-54.328415,3081552.443757,-2272890.170737,-5083744.462503,1628768.679421,0.625641
9,-36.728134,-54.328415,3034647.895750,-2251258.397605,-5121193.719466,1628768.679421,0.312820
10,-36.728134,-54.328415,3011137.134327,-2240268.484542,-5139732.057336,1628768.679421,0.156410
11,-36.728134,-54.328415,2990620.187361,-2232793.896839,-5154839.425458,1628768.679421,0.129958
12,-36.728134,-54.328415,3008113.954811,-2236645.579313,-5143056.672313,1628768.679421,0.129958
13,-36.728134,-54.328415,3004497.300049,-2236596.652554,-5145177.285279,1628768.679421,0.109955
14,-36.728134,-54.328415,2996044.963508,-2232887.452512,-5151669.205198,1628768.679421,0.054977
15,-36.728134,-54.328415,2991817.247766,-2231027.032959,-5154909.336704,1628768.679421,0.027489
16,-36.728134,-54.328415,2989703.005218,-2230095.368593,-5156527.944236,1628768.679421,0.013744
17,-36.728134,-54.328415,2988645.788049,-2229629.172800,-5157336.883308,1628768.679421,0.006872
18,-36.728134,-54.328415,2988117.155525,-2229395.984005,-5157741.261654,1628768.679421,0.003436
19,-36.728134,-54.328415,2987852.833282,-2229279.366884,-5157943.428027,1628768.679421,0.001718
20,-36.728134,-54.328415,2987720.670666,-2229221.052642,-5158044.505513,1628768.679421,0.000859
21,-36.728134,-54.328415,2987654.588984,-2229191.894101,-5158095.042831,1628768.679421,0.000430
22,-36.728134,-54.328415,2987621.548050,-2229177.314476,-5158120.311134,1628768.679421,0.000215
23,-36.728134,-54.328415,2987605.027560,-2229170.024574,-5158132.945196,1628768.679421,0.000107
24,-36.728134,-54.328415,2987596.767309,-2229166.379601,-5158139.262205,1628768.679421,0.000054
25,-36.728134,-54.328415,2987592.637182,-2229164.557109,-5158142.420704,1628768.679421,0.000027
26,-36.728134,-54.328415,2987590.572118,-2229163.645862,-5158143.999952,1628768.679421,0.000013
27,-36.728134,-54.328415,2987589.539586,-2229163.190238,-5158144.789575,1628768.679421,0.000007
28,-36.728134,-54.328415,2987589.023320,-2229162.962425,-5158145.184387,1628768.679421,0.000003
29,-36.728134,-54.328415,2987588.765187,-2229162.848519,-5158145.381793,1628768.679421,0.000002
30,-36.728134,-54.328415,2987588.636120,-2229162.791566,-5158145.480496,1628768.679421,0.000001
31,-36.728134,-54.328415,2987588.571587,-2229162.763090,-5158145.529847,1628768.679421,0.000000
32,-36.728134,-54.328415,2987588.539320,-2229162.748852,-5158145.554523,1628768.679421,0.000000
33,-36.728134,-54.328415,2987588.523187,-2229162.741732,-5158145.566861,1628768.679421,0.000000
34,-36.728134,-54.328415,2987588.515120,-2229162.738173,-5158145.573030,1628768.679421,0.000000
35,-36.728134,-54.328415,2987588.511087,-2229162.736393,-5158145.576114,1628768.679421,0.000000
36,-36.728134,-54.328415,2987588.507485,-2229162.734621,-5158145.578947,1628768.679421,0.000000
37,-36.728134,-54.328415,2987588.508674,-2229162.735283,-5158145.577979,1628768.679421,0.000000
38,-36.728134,-54.328415,2987588.507864,-2229162.734948,-5158145.578589,1628768.679421,0.000000
39,-36.728134,-54.328415,2987588.507765,-2229162.734893,-5158145.578670,1628768.679421,0.000000
40,-36.728134,-54.328415,2987588.507844,-2229162.734908,-5158145.578618,1628768.679421,0.000000
41,-36.728134,-54.328415,2987588.507409,-2229162.734753,-5158145.578934,1628768.679421,0.000000
42,-36.728134,-54.328415,2987588.507093,-2229162.734621,-5158145.579173,1628768.679421,0.000000
43,-36.728134,-54.328415,2987588.506698,-2229162.734473,-5158145.579463,1628768.679421,0.000000
44,-36.728134,-54.328415,2987588.507073,-2229162.734617,-5158145.579186,1628768.679421,0.000000
45,-36.728134,-54.328415,2987588.507157,-2229162.734651,-5158145.579123,1628768.679421,0.000000
46,-36.728134,-54.328415,2987588.507064,-2229162.734615,-5158145.579192,1628768.679421,0.000000
47,-36.728134,-54.328415,2987588.507088,-2229162.734627,-5158145.579174,1628768.679421,0.000000
48,-36.728134,-54.328415,2987588.507072,-2229162.734619,-5158145.579186,1628768.679421,0.000000
49,-36.728134,-54.328415,2987588.507084,-2229162.734624,-5158145.579177,1628768.679421,0.000000
50,-36.728134,-54.328415,2987588.507066,-2229162.734618,-5158145.579189,1628768.679421,0.000000
51,-36.728134,-54.328415,2987588.507048,-2229162.734612,-5158145.579203,1628768.679421,0.000000
52,-36.728134,-54.328415,2987588.507066,-2229162.734618,-5158145.579190,1628768.679421,0.000000
53,-36.728134,-54.328415,2987588.507060,-2229162.734616,-5158145.579194,1628768.679421,0.000000
54,-36.728134,-54.328415,2987588.507057,-2229162.734615,-5158145.579196,1628768.679421,0.000000
55,-36.728134,-54.328415,2987588.507056,-2229162.734614,-5158145.579197,1628768.679421,0.000000
56,-36.728134,-54.328415,2987588.507053,-2229162.734613,-5158145.579199,1628768.679421,0.000000
57,-36.728134,-54.328415,2987588.507054,-2229162.734613,-5158145.579199,1628768.679421,0.000000
58,-36.728134,-54.328415,2987588.507054,-2229162.734613,-5158145.579199,1628768.679421,0.000000
59,-36.728134,-54.328415,2987588.507054,-2229162.734613,-5158145.579199,1628768.679421,0.000000
60,-36.728134,-54.328415,2987588.507054,-2229162.734613,-5158145.579199,1628768.679421,0.000000
