Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-66.898964,-42.349384,1852279.795548,-4342391.618653,-4274364.779157,1818038.922671,2.645751
1,-66.898964,-42.349384,1854562.619432,-4121578.823623,-4485335.030323,1818038.922671,2.136001
2,-62.211464,-37.286884,2368703.324984,-4494825.307591,-3842772.453309,1656891.375991,3.764555
3,-62.211464,-37.286884,2356769.868083,-4693354.020322,-3607077.456207,1656891.375991,3.764555
4,-62.211464,-37.286884,2887723.655075,-4739954.664808,-3131838.072594,1656891.375991,3.764555
5,-61.883339,-34.052509,2493009.288438,-4665725.592937,-3551273.785577,1632978.971458,3.537881
6,-68.844276,-47.810322,1548771.607250,-4002141.970162,-4702738.429200,1610339.291317,6.691934
7,-68.844276,-47.810322,1666676.096441,-4234604.018973,-4453903.686300,1610339.291317,6.691934
8,-65.281776,-40.122822,2042244.833774,-4436441.296490,-4088423.190952,1593083.029587,3.537881
9,-64.156776,-42.747822,2044860.726288,-4221866.563772,-4306971.238074,1554479.735928,3.764555
10,-64.156776,-42.747822,2303694.032975,-4455075.941046,-3927083.818741,1554479.735928,2.136001
11,-62.469276,-40.685322,2238757.261817,-4294988.006945,-4135986.834304,1546093.210877,1.988247
12,-63.313026,-41.716572,2141387.008454,-4260086.744648,-4222157.245612,1543142.012651,0.994123
13,-63.547401,-44.669697,2023922.223405,-4067784.181667,-4461318.596723,1541500.383530,1.750837
14,-63.430214,-43.193134,2131472.126004,-4184755.145775,-4301232.127893,1528556.752222,0.875418
15,-63.383339,-43.802509,2065678.073765,-4122069.447592,-4392280.718362,1527104.267327,0.497062
16,-63.383339,-43.802509,2017683.800153,-4101417.034274,-4433451.685491,1527104.267327,0.497062
17,-63.594276,-44.060322,2041649.881977,-4111845.608774,-4412910.554934,1515047.239052,0.248531
18,-63.594276,-44.060322,2032823.821092,-4089869.124973,-4437176.872967,1515047.239052,0.248531
19,-63.594276,-44.060322,2023055.781825,-4090136.878375,-4441364.183794,1515047.239052,0.164666
20,-63.594276,-44.060322,2037246.303227,-4100870.966072,-4425059.244614,1515047.239052,0.082333
21,-63.594276,-44.060322,2046551.295718,-4111683.668794,-4410804.750306,1515047.239052,0.082333
22,-63.594276,-44.060322,2050943.691316,-4122621.882307,-4398619.734843,1515047.239052,0.082333
23,-63.594276,-44.060322,2046034.538373,-4122792.969803,-4400730.891428,1515047.239052,0.082333
24,-63.594276,-44.060322,2039199.618397,-4111924.134453,-4413963.109336,1515047.239052,0.041166
25,-63.594276,-44.060322,2040424.713128,-4111885.075275,-4413436.861134,1515047.239052,0.020583
26,-63.594276,-44.060322,2041037.288297,-4111865.392942,-4413173.715283,1515047.239052,0.010292
27,-63.594276,-44.060322,2041343.582824,-4111855.513588,-4413042.136921,1515047.239052,0.005146
28,-63.594276,-44.060322,2041496.731823,-4111850.564364,-4412976.346381,1515047.239052,0.002573
29,-63.594276,-44.060322,2041573.306756,-4111848.087365,-4412943.450771,1515047.239052,0.001286
30,-63.594276,-44.060322,2041611.594330,-4111846.848268,-4412927.002881,1515047.239052,0.000643
