Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-95.168243,-7.899429,-897665.351634,-6253917.831484,-870764.132533,2138386.688877,2.000000
1,-95.168243,-7.899429,-902918.650049,-6290516.878749,-541104.073808,2138386.688877,2.000000
2,-95.168243,-7.899429,-572461.015308,-6329151.054951,-541104.073808,2138386.688877,2.000000
3,-95.168243,-7.899429,-404916.320041,-6315908.331494,-788533.949422,2138386.688877,1.457738
4,-94.793243,-6.211929,-529850.714720,-6318759.973580,-685561.579698,2124664.938243,0.939581
5,-94.793243,-6.211929,-694032.080260,-6293267.932527,-767955.167266,2124664.938243,0.939581
6,-96.293243,-3.961929,-697493.162960,-6324651.958401,-437745.421476,2112792.499377,1.457738
7,-94.043243,-1.336929,-449596.723279,-6360542.217476,-147816.846469,2104185.749369,2.200852
8,-95.543243,0.913071,-655652.942371,-6324925.463194,494389.944910,2060137.115621,2.200852
9,-95.543243,0.913071,-657413.737126,-6341911.424616,-168543.180743,2060137.115621,1.100426
10,-95.543243,0.913071,-740612.969274,-6334837.031508,-44166.257381,2060137.115621,1.100426
11,-95.543243,0.913071,-698713.552545,-6335718.073156,225311.621963,2060137.115621,1.100426
12,-95.543243,0.913071,-657428.319060,-6342052.093009,163142.486026,2060137.115621,0.550213
13,-95.543243,0.913071,-636742.864849,-6344890.457920,132051.772801,2060137.115621,0.275107
14,-95.543243,0.913071,-605508.227139,-6347083.384270,168323.916874,2060137.115621,0.275107
15,-95.543243,0.913071,-626390.175712,-6346227.383128,116505.201049,2060137.115621,0.137553
16,-95.543243,0.913071,-615995.939559,-6347146.835771,121687.472580,2060137.115621,0.091109
17,-95.543243,0.913071,-605636.176820,-6348424.583705,106140.432143,2060137.115621,0.091109
18,-95.543243,0.913071,-605665.942208,-6348736.591682,85410.086129,2060137.115621,0.091109
19,-95.543243,0.913071,-610833.874207,-6347969.665114,103549.195344,2060137.115621,0.045554
20,-95.543243,0.913071,-613432.557760,-6347740.214311,102253.570551,2060137.115621,0.022777
21,-95.543243,0.913071,-614731.857920,-6347624.991059,101605.756579,2060137.115621,0.011389
22,-95.543243,0.913071,-615381.497554,-6347567.254974,101281.849202,2060137.115621,0.005694
23,-95.543243,0.913071,-615706.314754,-6347538.355817,101119.895416,2060137.115621,0.002847
24,-95.543243,0.913071,-615868.722700,-6347523.898460,101038.918499,2060137.115621,0.001424
25,-95.543243,0.913071,-615949.926508,-6347516.667837,100998.430035,2060137.115621,0.000712
26,-95.543243,0.913071,-615990.528372,-6347513.052039,100978.185801,2060137.115621,0.000356
27,-95.543243,0.913071,-616010.829293,-6347511.244019,100968.063683,2060137.115621,0.000178
28,-95.543243,0.913071,-616020.979752,-6347510.339978,100963.002625,2060137.115621,0.000089
29,-95.543243,0.913071,-616026.054980,-6347509.887950,100960.472095,2060137.115621,0.000044
30,-95.543243,0.913071,-616028.592594,-6347509.661934,100959.206831,2060137.115621,0.000022
31,-95.543243,0.913071,-616029.861401,-6347509.548926,100958.574198,2060137.115621,0.000011
32,-95.543243,0.913071,-616030.495805,-6347509.492422,100958.257882,2060137.115621,0.000006
33,-95.543243,0.913071,-616030.813006,-6347509.464169,100958.099724,2060137.115621,0.000003
34,-95.543243,0.913071,-616030.971607,-6347509.450043,100958.020645,2060137.115621,0.000001
35,-95.543243,0.913071,-616031.050908,-6347509.442980,100957.981105,2060137.115621,0.000001
