Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-138.801071,48.074860,-3212509.426931,-2812233.323039,4722441.943161,1649517.557601,3.391165
1,-138.801071,48.074860,-3060925.874271,-2976509.007806,4722441.943161,1649517.557601,3.391165
2,-138.801071,51.074860,-3021412.991665,-2644947.350689,4938781.406932,1633460.721706,2.000000
3,-141.801071,51.074860,-3174124.906867,-2239009.943060,5041931.367039,1593555.760967,2.000000
4,-141.051071,52.574860,-3020890.605138,-2441813.752379,5041931.367039,1583409.736831,1.457738
5,-141.051071,52.574860,-3144545.237251,-2280366.132970,5041931.367039,1583409.736831,1.457738
6,-142.176071,51.824860,-3120336.453002,-2422468.986659,4990782.428266,1569525.382571,1.286954
7,-142.832321,52.387360,-3108518.495343,-2356731.298066,5029224.511199,1567827.778291,0.801610
8,-142.832321,52.387360,-3161112.128596,-2362168.331321,4994004.294677,1567827.778291,0.504012
9,-141.051071,52.574860,-3020890.605138,-2441813.752379,5041931.367039,1554555.933931,0.801610
10,-141.051071,52.574860,-3092689.509255,-2411159.447426,5013265.470600,1554555.933931,0.749430
11,-139.000290,52.317047,-2948739.611759,-2563274.042327,5024445.593375,1542523.015679,1.284426
12,-137.992477,52.738922,-2763131.878867,-2672123.637806,5072678.571262,1541785.073684,1.284426
13,-137.992477,52.738922,-2949130.037164,-2516857.317745,5047473.700828,1541785.073684,0.642213
14,-137.992477,52.738922,-2912773.109801,-2530440.685012,5061678.031590,1541785.073684,0.642213
15,-137.992477,52.738922,-2866641.751480,-2581419.226133,5062268.395879,1541785.073684,0.486431
16,-137.992477,52.738922,-2892058.043066,-2558112.540811,5059660.057810,1541785.073684,0.248045
17,-137.992477,52.738922,-2900999.505171,-2566418.150037,5050389.176432,1541785.073684,0.248045
18,-137.992477,52.738922,-2886341.015687,-2588162.993827,5047708.527275,1541785.073684,0.219102
19,-137.992477,52.738922,-2887314.879571,-2583153.503879,5049703.802989,1541785.073684,0.211248
20,-137.992477,52.738922,-2887798.656529,-2580648.913223,5050700.938060,1541785.073684,0.209239
21,-137.992477,52.738922,-2888280.330483,-2578144.427771,5051697.737850,1541785.073684,0.104619
