Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-156.559418,-71.824539,-1953011.528334,-908239.685952,-5983327.074724,1774139.326439,2.000000
1,-156.559418,-71.824539,-2008231.698288,-778562.009691,-5983327.074724,1774139.326439,1.457738
2,-156.559418,-71.824539,-1898217.229355,-837830.293334,-6010984.303797,1774139.326439,0.728869
3,-156.559418,-71.824539,-1864646.849702,-815732.768042,-6024425.489471,1774139.326439,0.364434
4,-156.559418,-71.824539,-1841105.216246,-769795.442681,-6037607.577638,1774139.326439,0.364434
5,-156.559418,-72.574539,-1757763.004399,-762130.587567,-6063192.095621,1730741.249176,0.500000
6,-156.559418,-72.574539,-1747636.431415,-785073.700828,-6063192.095621,1730741.249176,0.500000
7,-156.559418,-72.574539,-1713684.241007,-763091.847927,-6075593.371395,1730741.249176,0.364434
8,-156.559418,-71.824539,-1830871.173279,-793828.815123,-6037607.577638,1718879.878153,0.500000
9,-157.309418,-71.824539,-1887860.008094,-760468.548200,-6024425.489471,1692975.046200,0.500000
10,-157.309418,-71.824539,-1799409.708035,-766236.045863,-6050529.973956,1692975.046200,0.250000
11,-157.309418,-71.824539,-1804386.135062,-754442.609445,-6050529.973956,1692975.046200,0.250000
12,-157.309418,-71.824539,-1846104.046256,-757729.035512,-6037607.577638,1692975.046200,0.250000
13,-157.309418,-71.824539,-1863228.688497,-768322.508676,-6031048.958159,1692975.046200,0.182217
14,-157.309418,-71.824539,-1824000.188340,-759139.683075,-6044101.273974,1692975.046200,0.182217
15,-157.309418,-71.824539,-1825778.357845,-767777.908583,-6042483.940451,1692975.046200,0.117448
16,-157.309418,-71.824539,-1840224.749329,-765450.722226,-6038422.841673,1692975.046200,0.058724
17,-157.309418,-71.824539,-1835137.588126,-767961.806756,-6039643.835364,1692975.046200,0.047280
18,-157.309418,-71.824539,-1839818.073183,-768041.821183,-6038219.120774,1692975.046200,0.023640
19,-157.309418,-71.824539,-1840461.840553,-768918.429739,-6037913.420536,1692975.046200,0.011820
20,-157.309418,-71.824539,-1840359.298775,-769566.479239,-6037862.456627,1692975.046200,0.005910
21,-157.309418,-71.824539,-1840732.258803,-769680.969570,-6037735.029516,1692975.046200,0.002955
22,-157.309418,-71.824539,-1840891.371982,-769602.359080,-6037696.796553,1692975.046200,0.002747
23,-157.309418,-71.824539,-1840945.257437,-769725.105454,-6037664.934048,1692975.046200,0.001374
24,-157.309418,-71.824539,-1841025.237063,-769760.274085,-6037636.256470,1692975.046200,0.000687
25,-157.309418,-71.824539,-1841065.226710,-769777.858387,-6037621.917210,1692975.046200,0.000343
26,-157.309418,-71.824539,-1841085.221492,-769786.650535,-6037614.747463,1692975.046200,0.000172
27,-157.309418,-71.824539,-1841095.218873,-769791.046609,-6037611.162560,1692975.046200,0.000086
28,-157.309418,-71.824539,-1841100.217560,-769793.244645,-6037609.370102,1692975.046200,0.000043
29,-157.309418,-71.824539,-1841102.716904,-769794.343663,-6037608.473870,1692975.046200,0.000021
30,-157.309418,-71.824539,-1841103.966575,-769794.893172,-6037608.025754,1692975.046200,0.000011
31,-157.309418,-71.824539,-1841104.591411,-769795.167927,-6037607.801696,1692975.046200,0.000005
32,-157.309418,-71.824539,-1841104.903829,-769795.305304,-6037607.689667,1692975.046200,0.000003
33,-157.309418,-71.824539,-1841104.929727,-769795.292506,-6037607.683443,1692975.046200,0.000003
34,-157.309418,-71.824539,-1841105.072987,-769795.367594,-6037607.630540,1692975.046200,0.000001
