Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
70,-80.675901,-13.624736,1004485.332585,-6117890.026488,-1492664.235164,1343346.443481,0.000000
127,103.058590,-57.129103,-784019.896838,3380189.470316,-5333716.783798,838731.684866,0.000000
127,-115.267942,-37.665949,-2157809.680047,-4571500.056781,-3876160.193195,1233800.608048,0.000000
76,174.569031,-22.449078,-5871201.509258,558193.939118,-2420446.282683,1083207.252733,0.000000
186,153.406647,-44.813320,-4052753.767875,2028879.899131,-4472655.096493,785308.667587,0.000000
88,148.279825,-33.059762,-4551833.493366,2813484.337053,-3459707.389830,332.322580,0.000000
85,-64.633788,32.743881,2300474.151863,-4852170.001948,3430102.374740,1212219.978389,0.000000
78,-166.417596,-30.033948,-5371818.868933,-1297833.576357,-3173632.275351,1308719.407425,0.000000
80,-8.228659,32.063595,5354617.493060,-774346.298605,3366409.677055,1109627.447427,0.000000
110,87.970184,56.401901,125302.195751,3535435.911216,5289335.731390,1177987.565816,0.000000
110,-125.054550,-77.558792,-791748.812564,-1128446.318341,-6206509.788389,1282382.222849,0.000000
104,-41.385574,-82.175774,653604.989266,-575937.908245,-6297180.037126,1141560.247382,0.000000
62,-16.048294,-86.341782,392405.265836,-112878.436224,-6343712.845066,1151714.462478,0.000000
137,111.426486,83.357217,-270423.878673,689102.565202,6313792.602543,1007384.760256,0.000000
75,-49.365109,-81.889503,587943.324745,-685120.444538,-6292748.920683,1151847.520452,0.000000
86,76.969498,1.137978,1437795.178654,6212683.679894,125822.942391,1145487.440230,0.000000
70,155.015839,65.302170,-2422317.773617,1128730.214016,5771867.431476,955289.671267,0.000000
83,148.279846,-33.059865,-4551829.198558,2813479.373563,-3459717.011899,332.322581,0.000000
84,-8.772690,46.116798,4377158.439496,-675483.699987,4574256.369255,996402.035253,0.000000
130,-72.940813,-78.602915,370935.711806,-1208808.544674,-6230585.176028,1018380.801018,0.000000
84,148.279826,-33.059754,-4551833.941240,2813484.511150,-3459706.663889,332.322580,0.000000
101,149.034170,-43.181204,-3994287.611024,2396769.155600,-4342202.705164,711244.804376,0.000000
68,144.604736,-32.007805,-4413130.769747,3135699.772529,-3361239.027500,683158.288231,0.000000
105,73.276321,70.789307,605719.304669,2015940.307725,6000587.553530,851493.393952,0.000000
67,20.430710,19.908859,5621895.152594,2094194.773560,2158212.905960,1231739.818885,0.000000
87,38.706009,-15.654778,4793810.458205,3841391.890261,-1709975.098805,1123949.410340,0.000000
68,-19.683212,-5.052582,5982277.689215,-2139988.199950,-557976.241425,1072576.034002,0.000000
104,104.387527,84.001221,-166177.677773,647804.728761,6321710.857509,1034896.477638,0.000000
122,-61.171417,-39.005108,2393098.554760,-4347890.879194,-3992757.690543,1175351.692566,0.000000
77,-32.539703,10.105125,5294026.620458,-3377826.618046,1111697.763025,1089870.022165,0.000000
60,-5.648026,87.510696,276601.613112,-27355.121960,6350713.378485,1219660.146953,0.000000
87,148.279833,-33.059753,-4551834.324569,2813483.953831,-3459706.613118,332.322581,0.000000
96,-105.524246,-17.019142,-1632793.721938,-5878003.605656,-1854859.188227,1320372.016895,0.000000
56,30.130630,-60.855133,2693452.552282,1563264.214673,-5547498.864347,1067947.156332,0.000000
118,-58.573135,41.386978,2498744.977012,-4089288.658930,4194762.803090,1216702.928340,0.000000
86,148.279838,-33.059808,-4551831.772598,2813481.784269,-3459711.700698,332.322579,0.000000
128,-88.409395,-37.030701,141507.305380,-5095977.590654,-3820113.661151,1368166.853866,0.000000
69,-175.005402,-75.265854,-1621102.909986,-141674.127554,-6146379.487877,1086232.000856,0.000000
81,-145.937286,-74.872971,-1383183.525757,-935173.474388,-6135080.775605,1225717.739151,0.000000
81,159.249977,-51.617752,-3710978.061890,1405965.512991,-4976507.463261,1004337.505826,0.000000
74,-66.485489,84.248474,255871.008009,-588055.700458,6324537.434959,1107552.836959,0.000000
85,-58.144391,4.365637,3356554.010071,-5401853.882724,482269.529943,1189143.185476,0.000000
149,-0.401581,58.841080,3308172.363442,-23187.053304,5434797.593482,1038758.436652,0.000000
92,-45.965477,46.925304,3033211.307898,-3137197.141900,4636097.512456,1335453.964706,0.000000
148,-145.929936,30.387225,-4561465.845341,-3084870.032200,3207476.037540,1235841.278590,0.000000
66,47.813858,10.174492,4216267.554461,4652155.972895,1119250.459345,1320330.782717,0.000000
93,30.069519,-40.382370,4210525.579014,2437764.565672,-4110418.763164,1161899.803694,0.000000
122,59.009985,7.510808,3256040.539421,5421101.239809,828173.002459,1078601.323131,0.000000
113,102.521027,49.989861,-890763.530536,4011008.089564,4862064.023954,969538.338673,0.000000
53,63.700760,-61.606537,1347273.866794,2726092.542049,-5587796.853118,955196.510277,0.000000
77,-106.176923,46.535738,-1224546.734021,-4221262.830138,4606414.145395,1306957.065836,0.000000
151,99.028560,-81.851625,-142332.299003,895760.664936,-6292150.779747,1146219.998966,0.000000
98,149.061096,-36.014168,-4430795.758804,2655864.337359,-3729996.087522,505321.317407,0.000000
96,72.831757,54.994274,1082453.792246,3503716.777765,5201017.859819,1009691.704033,0.000000
79,-54.522629,89.230316,49893.305222,-70006.301502,6356174.890095,1185914.563857,0.000000
139,7.364197,57.115402,3442572.280705,444924.756165,5332888.558390,1070602.878733,0.000000
88,-107.255280,30.098633,-1638220.357408,-5274215.651196,3179837.947924,1333937.840662,0.000000
70,149.914490,66.512054,-2205795.824600,1277909.945669,5826938.729735,979692.879064,0.000000
95,-66.642426,-51.585159,1574466.144163,-3645780.773602,-4974255.089398,1123708.795030,0.000000
74,84.962097,66.360977,225216.297687,2554767.672643,5820203.813476,890722.262243,0.000000
109,54.395235,56.175502,2071798.339188,2893348.859562,5275344.576383,1035419.188120,0.000000
141,-2.378265,-29.113312,5571935.008853,-231415.928449,-3084879.611113,1306227.713606,0.000000
75,7.438263,-51.468578,3947880.226035,515421.273795,-4966185.460423,1030404.094869,0.000000
138,-115.884415,80.767822,-448184.013541,-923637.875234,6273864.826790,1270981.463130,0.000000
89,81.662878,49.550337,601166.046787,4102235.006432,4830490.857380,1029102.042315,0.000000
108,148.509042,-33.733241,-4527969.715241,2773760.644621,-3522056.634618,217567.446712,0.000000
84,102.488456,-55.439382,-784187.012018,3540614.735089,-5229286.294279,820713.913601,0.000000
75,82.953812,-42.715847,575739.702161,4657977.622142,-4304362.160108,1072221.596457,0.000000
90,72.434570,-88.486420,51014.699223,161156.015519,-6354519.455270,1060493.603443,0.000000
104,-100.981605,81.347981,-183376.320760,-945009.131634,6283934.621404,1120987.274795,0.000000
110,-178.608259,-85.288523,-525483.766541,-12766.753037,-6335128.525720,1105689.085829,0.000000
83,-4.827036,52.082584,3913784.782185,-330509.566867,5008455.444636,1004851.690218,0.000000
134,-88.206825,29.816791,173305.388560,-5535670.747371,3152769.561719,1238041.946390,0.000000
150,61.218008,-19.400366,2897638.439733,5274711.080849,-2105202.473223,1000299.332177,0.000000
63,91.310471,71.324936,-46848.046439,2047911.110074,6019988.027422,965561.475802,0.000000
87,148.279836,-33.059745,-4551834.883908,2813483.992740,-3459705.850708,332.322581,0.000000
78,97.060303,-58.220871,-413872.765276,3341643.764944,-5398733.768393,819660.367631,0.000000
92,-79.499634,24.791985,1055856.965935,-5696691.189117,2658173.552299,1207930.965968,0.000000
81,-117.713486,-42.549160,-2188511.234763,-4166116.793990,-4290739.318374,1337234.723828,0.000000
140,114.883033,35.104259,-2197996.849018,4738852.978159,3647335.736941,1114330.374764,0.000000
78,-152.706662,42.955223,-4154840.902607,-2143861.537842,4323862.414704,1216795.085068,0.000000
86,-84.365654,-67.013916,245233.310552,-2485738.775852,-5849019.561286,1222362.488859,0.000000
74,-139.558182,49.588753,-3152938.769039,-2687331.719993,4833261.783236,1267581.955095,0.000000
71,-73.894897,80.460007,294195.393302,-1018923.269169,6268259.245426,1064730.702877,0.000000
79,148.279824,-33.059819,-4551830.485521,2813482.599786,-3459712.723980,332.322578,0.000000
97,66.931781,12.827036,2437160.959524,5722637.802689,1406754.225190,1045207.247271,0.000000
86,-0.183014,-50.224842,4088653.381601,-13060.002287,-4878827.176395,1065856.858310,0.000000
94,27.528709,-18.955267,5351179.527690,2789056.549258,-2058667.066114,1234980.729014,0.000000
78,13.350956,88.820692,128152.442704,30414.320175,6355396.764944,1152789.955239,0.000000
79,-71.004517,-42.634636,1529670.093113,-4443622.419561,-4297729.523359,1262180.194536,0.000000
72,89.699646,62.408264,15526.952336,2961907.205818,5629733.146827,733013.996145,0.000000
72,16.405411,-59.564434,3107166.620553,914807.721191,-5476054.742627,978996.348519,0.000000
