Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,22.566559,-20.191185,5628303.582662,2338983.388470,-1873057.024489,1624109.004884,2.000000
1,21.066559,-18.691185,5639880.948639,2172467.901693,-2030999.151666,1499538.989747,1.000000
2,21.066559,-18.691185,5588309.550379,2152602.729292,-2187573.481766,1499538.989747,1.000000
3,19.566559,-18.691185,5770651.223259,1882412.359341,-1952192.399788,1481246.340863,1.000000
4,19.941559,-17.941185,5705970.738435,2070214.907498,-1952192.399788,1474615.896407,0.728869
5,20.410309,-18.503685,5670596.538922,2110037.409283,-2011329.002402,1461372.013285,0.469791
6,20.410309,-18.503685,5691744.066979,2057152.495072,-2006408.149966,1461372.013285,0.349560
7,20.410309,-18.503685,5681232.305904,2083621.812315,-2008868.741330,1461372.013285,0.174780
8,20.410309,-18.503685,5677729.506441,2116658.681375,-1984248.031667,1461372.013285,0.174780
9,20.427887,-18.374779,5674178.073895,2113352.178687,-1997793.485012,1460584.087006,0.087390
10,20.427887,-18.374779,5672391.068489,2111695.825170,-2004562.489933,1460584.087006,0.043695
11,20.427887,-18.374779,5671497.208811,2119952.251758,-1998408.951867,1460584.087006,0.043695
12,20.427887,-18.374779,5672838.608485,2116652.640246,-1998101.221006,1460584.087006,0.021848
13,20.427887,-18.374779,5673508.583007,2115002.515651,-1997947.353651,1460584.087006,0.010924
14,20.427887,-18.374779,5673843.388909,2114177.373706,-1997870.419492,1460584.087006,0.005462
15,20.427887,-18.374779,5674010.746517,2113764.782830,-1997831.952292,1460584.087006,0.002731
16,20.427887,-18.374779,5674094.413985,2113558.482417,-1997812.718662,1460584.087006,0.001365
17,20.427887,-18.374779,5674136.244885,2113455.330966,-1997803.101839,1460584.087006,0.000683
18,20.427887,-18.374779,5674157.159626,2113403.754930,-1997798.293426,1460584.087006,0.000341
19,20.427887,-18.374779,5674167.616820,2113377.966835,-1997795.889219,1460584.087006,0.000171
