Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-99.891495,50.161102,-913420.517021,-3990925.693590,4874288.161097,2350054.717151,2.000000
1,-104.391495,56.161102,-884813.540952,-3448246.178116,5274451.928059,1809336.669861,3.391165
2,-100.641495,59.161102,-605269.747801,-3221325.942416,5453157.559684,1663218.931410,4.227884
3,-100.641495,59.161102,-731412.367637,-2971285.929059,5577407.884990,1663218.931410,2.711376
4,-100.641495,59.161102,-738756.715669,-3156458.463963,5474455.191847,1663218.931410,2.172718
5,-103.149307,57.754852,-776008.897741,-3321747.609693,5371219.611698,1627728.293204,1.413739
6,-99.340714,56.301727,-575686.354572,-3499910.858433,5283155.286664,1608484.298219,1.965018
7,-99.340714,56.301727,-592207.803653,-3361629.334216,5369826.449297,1608484.298219,0.982509
8,-99.340714,56.301727,-645804.442750,-3503645.045195,5272634.733930,1608484.298219,0.872130
9,-99.215836,55.811005,-575316.167229,-3545899.423047,5252646.520914,1598297.390812,0.588086
10,-96.947342,55.905487,-433457.181802,-3557250.266705,5258550.565725,1591368.093559,1.120349
11,-96.947342,55.905487,-431062.051501,-3602979.349802,5227731.060174,1591368.093559,1.120349
12,-98.081589,55.858246,-432288.286667,-3580147.195248,5243188.799706,1560566.031687,0.560174
13,-98.081589,55.858246,-450672.636712,-3567599.424411,5250142.157447,1560566.031687,0.489431
14,-98.081589,55.858246,-487060.942662,-3542183.515613,5263989.976803,1560566.031687,0.489431
15,-98.081589,55.858246,-464613.958735,-3552385.008376,5259174.746837,1560566.031687,0.264776
16,-97.703399,55.920490,-480172.973993,-3549850.000997,5259486.777398,1556173.570825,0.166575
17,-97.892494,55.889368,-483620.973703,-3546019.115165,5261739.421037,1554566.628112,0.083287
18,-97.782134,55.930771,-484922.325282,-3548247.361007,5260128.117327,1553940.143423,0.079529
19,-97.837314,55.910070,-482548.088282,-3549049.489328,5259807.468495,1551159.931275,0.039765
20,-97.837314,55.910070,-486760.582924,-3548959.188863,5259482.426560,1551159.931275,0.019882
21,-97.837314,55.910070,-487680.004968,-3549314.703450,5259159.516919,1551159.931275,0.009941
22,-97.837314,55.910070,-488139.789261,-3549492.360876,5258998.046035,1551159.931275,0.004971
23,-97.837314,55.910070,-488369.699720,-3549581.164617,5258917.306578,1551159.931275,0.002485
24,-97.837314,55.910070,-488484.659527,-3549625.560244,5258876.935845,1551159.931275,0.001243
25,-97.837314,55.910070,-488542.140575,-3549647.756497,5258856.750228,1551159.931275,0.000621
26,-97.837314,55.910070,-488570.881385,-3549658.854233,5258846.657356,1551159.931275,0.000311
27,-97.837314,55.910070,-488585.251862,-3549664.403004,5258841.610905,1551159.931275,0.000155
28,-97.837314,55.910070,-488592.437118,-3549667.177364,5258839.087675,1551159.931275,0.000078
29,-97.837314,55.910070,-488596.029750,-3549668.564539,5258837.826060,1551159.931275,0.000039
30,-97.837314,55.910070,-488597.826068,-3549669.258124,5258837.195251,1551159.931275,0.000019
31,-97.837314,55.910070,-488598.724227,-3549669.604917,5258836.879847,1551159.931275,0.000010
32,-97.837314,55.910070,-488599.173306,-3549669.778313,5258836.722145,1551159.931275,0.000005
33,-97.837314,55.910070,-488599.397846,-3549669.865011,5258836.643294,1551159.931275,0.000002
34,-97.837314,55.910070,-488599.510116,-3549669.908360,5258836.603869,1551159.931275,0.000001
35,-97.837314,55.910070,-488599.566251,-3549669.930035,5258836.584156,1551159.931275,0.000001
36,-97.837314,55.910070,-488599.594318,-3549669.940872,5258836.574300,1551159.931275,0.000000
37,-97.837314,55.910070,-488599.608352,-3549669.946290,5258836.569371,1551159.931275,0.000000
38,-97.837314,55.910070,-488599.615369,-3549669.949000,5258836.566907,1551159.931275,0.000000
39,-97.837314,55.910070,-488599.614859,-3549669.950445,5258836.565985,1551159.931275,0.000000
40,-97.837314,55.910070,-488599.618877,-3549669.950354,5258836.565675,1551159.931275,0.000000
41,-97.837314,55.910070,-488599.619691,-3549669.950874,5258836.565252,1551159.931275,0.000000
42,-97.837314,55.910070,-488599.621038,-3549669.951291,5258836.564848,1551159.931275,0.000000
43,-97.837314,55.910070,-488599.622920,-3549669.951607,5258836.564462,1551159.931275,0.000000
44,-97.837314,55.910070,-488599.621712,-3549669.951500,5258836.564645,1551159.931275,0.000000
45,-97.837314,55.910070,-488599.622116,-3549669.951592,5258836.564547,1551159.931275,0.000000
46,-97.837314,55.910070,-488599.621849,-3549669.951643,5258836.564537,1551159.931275,0.000000
47,-97.837314,55.910070,-488599.622251,-3549669.951650,5258836.564495,1551159.931275,0.000000
48,-97.837314,55.910070,-488599.622519,-3549669.951684,5258836.564448,1551159.931275,0.000000
49,-97.837314,55.910070,-488599.622318,-3549669.951680,5258836.564469,1551159.931275,0.000000
50,-97.837314,55.910070,-488599.622520,-3549669.951726,5258836.564420,1551159.931275,0.000000
51,-97.837314,55.910070,-488599.622453,-3549669.951717,5258836.564431,1551159.931275,0.000000
52,-97.837314,55.910070,-488599.622420,-3549669.951724,5258836.564430,1551159.931275,0.000000
53,-97.837314,55.910070,-488599.622428,-3549669.951717,5258836.564434,1551159.931275,0.000000
54,-97.837314,55.910070,-488599.622407,-3549669.951713,5258836.564439,1551159.931275,0.000000
55,-97.837314,55.910070,-488599.622399,-3549669.951714,5258836.564439,1551159.931275,0.000000
56,-97.837314,55.910070,-488599.622386,-3549669.951711,5258836.564442,1551159.931275,0.000000
57,-97.837314,55.910070,-488599.622400,-3549669.951712,5258836.564440,1551159.931275,0.000000
58,-97.837314,55.910070,-488599.622386,-3549669.951708,5258836.564444,1551159.931275,0.000000
59,-97.837314,55.910070,-488599.622393,-3549669.951710,5258836.564442,1551159.931275,0.000000
60,-97.837314,55.910070,-488599.622388,-3549669.951709,5258836.564443,1551159.931275,0.000000
61,-97.837314,55.910070,-488599.622388,-3549669.951709,5258836.564443,1551159.931275,0.000000
62,-97.837314,55.910070,-488599.622389,-3549669.951709,5258836.564443,1551159.931275,0.000000
63,-97.837314,55.910070,-488599.622389,-3549669.951710,5258836.564442,1551159.931275,0.000000
64,-97.837314,55.910070,-488599.622385,-3549669.951709,5258836.564443,1551159.931275,0.000000
65,-97.837314,55.910070,-488599.622384,-3549669.951709,5258836.564444,1551159.931275,0.000000
66,-97.837314,55.910070,-488599.622385,-3549669.951709,5258836.564443,1551159.931275,0.000000
67,-97.837314,55.910070,-488599.622385,-3549669.951709,5258836.564443,1551159.931275,0.000000
68,-97.837314,55.910070,-488599.622385,-3549669.951709,5258836.564443,1551159.931275,0.000000
69,-97.837314,55.910070,-488599.622385,-3549669.951709,5258836.564443,1551159.931275,0.000000
70,-97.837314,55.910070,-488599.622385,-3549669.951709,5258836.564443,1551159.931275,0.000000
