Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-96.579651,-55.320351,-650165.689743,-3852330.521062,-5024670.292587,2355775.755922,2.000000
1,-101.079651,-56.820351,-672366.934680,-3433537.303542,-5314978.070724,2348696.503357,2.645751
2,-98.454651,-57.945351,-498894.031441,-3356347.980739,-5382509.807951,2184545.807761,2.136001
3,-98.454651,-57.945351,-728689.142966,-3167736.229459,-5469322.539613,2184545.807761,2.136001
4,-100.892151,-57.757851,-644527.669693,-3349455.813890,-5371397.773752,2183233.929111,1.988247
5,-100.892151,-57.757851,-571655.587807,-3353696.722317,-5376960.982105,2183233.929111,0.994123
6,-100.892151,-57.757851,-608079.994557,-3351775.359064,-5374181.174777,2183233.929111,0.497062
7,-100.892151,-57.757851,-605612.450902,-3373518.271669,-5360928.046563,2183233.929111,0.329332
8,-100.892151,-57.757851,-626301.196988,-3350665.404672,-5372789.923356,2183233.929111,0.164666
9,-100.892151,-57.757851,-630283.250937,-3355815.153460,-5369133.615613,2183233.929111,0.135837
10,-100.892151,-57.757851,-631853.852827,-3351659.127996,-5371528.325926,2183233.929111,0.113644
11,-100.892151,-57.757851,-640191.236797,-3353131.649672,-5369634.547047,2183233.929111,0.107381
12,-101.277222,-57.789528,-666440.169804,-3342121.599120,-5373279.137574,2114064.232419,0.205493
13,-101.277222,-57.789528,-670737.823116,-3338410.220270,-5375039.389417,2114064.232419,0.205493
14,-101.532104,-57.827614,-680583.457522,-3335606.602323,-5375538.951659,2105809.986870,0.107381
15,-101.493286,-57.787331,-679079.918361,-3339787.572103,-5373148.691304,2096716.241031,0.113644
16,-101.983643,-57.843361,-706541.124780,-3328687.216515,-5376472.604515,2091722.597042,0.223819
17,-102.151184,-57.790810,-717314.363854,-3331449.558998,-5373355.227585,2088519.302503,0.280330
18,-102.641541,-57.846840,-777232.161041,-3309675.026213,-5378441.714454,2087799.360777,0.280330
19,-102.396362,-57.818825,-730996.759103,-3325770.716502,-5375017.666687,2085980.732390,0.140165
20,-102.396362,-57.818825,-737824.608054,-3322909.963033,-5375848.404819,2085980.732390,0.070082
21,-102.396362,-57.818825,-740522.932414,-3323578.577416,-5375069.257812,2085980.732390,0.070082
22,-102.396362,-57.818825,-734411.799089,-3324342.114825,-5375433.075876,2085980.732390,0.035041
23,-102.396362,-57.818825,-732704.557740,-3325056.859625,-5375225.381312,2085980.732390,0.017521
24,-102.396362,-57.818825,-731850.728053,-3325413.899079,-5375121.526507,2085980.732390,0.008760
25,-102.396362,-57.818825,-731423.760983,-3325592.335547,-5375069.597224,2085980.732390,0.004380
26,-102.396362,-57.818825,-731210.264394,-3325681.532964,-5375043.632112,2085980.732390,0.002190
27,-102.396362,-57.818825,-731103.512836,-3325726.126468,-5375030.649438,2085980.732390,0.001095
28,-102.396362,-57.818825,-731050.136242,-3325748.421919,-5375024.158072,2085980.732390,0.000548
29,-102.396362,-57.818825,-731023.447740,-3325759.569319,-5375020.912382,2085980.732390,0.000274
30,-102.396362,-57.818825,-731010.103439,-3325765.142937,-5375019.289535,2085980.732390,0.000137
31,-102.396362,-57.818825,-731003.431275,-3325767.929726,-5375018.478111,2085980.732390,0.000068
32,-102.396362,-57.818825,-731000.095190,-3325769.323116,-5375018.072399,2085980.732390,0.000034
33,-102.396362,-57.818825,-730998.427147,-3325770.019809,-5375017.869543,2085980.732390,0.000017
34,-102.396362,-57.818825,-730997.593125,-3325770.368156,-5375017.768115,2085980.732390,0.000009
35,-102.396362,-57.818825,-730997.176114,-3325770.542329,-5375017.717401,2085980.732390,0.000004
36,-102.396362,-57.818825,-730996.967609,-3325770.629415,-5375017.692044,2085980.732390,0.000002
37,-102.396362,-57.818825,-730996.863356,-3325770.672959,-5375017.679365,2085980.732390,0.000001
38,-102.396362,-57.818825,-730996.811230,-3325770.694730,-5375017.673026,2085980.732390,0.000001
39,-102.396362,-57.818825,-730996.785166,-3325770.705616,-5375017.669856,2085980.732390,0.000000
40,-102.396362,-57.818825,-730996.772135,-3325770.711059,-5375017.668271,2085980.732390,0.000000
41,-102.396362,-57.818825,-730996.765619,-3325770.713780,-5375017.667479,2085980.732390,0.000000
42,-102.396362,-57.818825,-730996.764633,-3325770.714622,-5375017.667095,2085980.732390,0.000000
43,-102.396362,-57.818825,-730996.764140,-3325770.715042,-5375017.666903,2085980.732390,0.000000
44,-102.396362,-57.818825,-730996.763894,-3325770.715253,-5375017.666807,2085980.732390,0.000000
45,-102.396362,-57.818825,-730996.761499,-3325770.715877,-5375017.666747,2085980.732390,0.000000
46,-102.396362,-57.818825,-730996.761252,-3325770.716088,-5375017.666651,2085980.732390,0.000000
47,-102.396362,-57.818825,-730996.760178,-3325770.716295,-5375017.666669,2085980.732390,0.000000
48,-102.396362,-57.818825,-730996.760301,-3325770.716190,-5375017.666717,2085980.732390,0.000000
49,-102.396362,-57.818825,-730996.759702,-3325770.716346,-5375017.666702,2085980.732390,0.000000
50,-102.396362,-57.818825,-730996.758566,-3325770.716605,-5375017.666695,2085980.732390,0.000000
51,-102.396362,-57.818825,-730996.759403,-3325770.716424,-5375017.666694,2085980.732390,0.000000
52,-102.396362,-57.818825,-730996.759186,-3325770.716476,-5375017.666691,2085980.732390,0.000000
53,-102.396362,-57.818825,-730996.759145,-3325770.716489,-5375017.666689,2085980.732390,0.000000
54,-102.396362,-57.818825,-730996.759090,-3325770.716502,-5375017.666688,2085980.732390,0.000000
55,-102.396362,-57.818825,-730996.759097,-3325770.716502,-5375017.666687,2085980.732390,0.000000
56,-102.396362,-57.818825,-730996.759043,-3325770.716515,-5375017.666687,2085980.732390,0.000000
57,-102.396362,-57.818825,-730996.759073,-3325770.716508,-5375017.666687,2085980.732390,0.000000
58,-102.396362,-57.818825,-730996.759137,-3325770.716495,-5375017.666686,2085980.732390,0.000000
59,-102.396362,-57.818825,-730996.759120,-3325770.716499,-5375017.666686,2085980.732390,0.000000
60,-102.396362,-57.818825,-730996.759096,-3325770.716503,-5375017.666687,2085980.732390,0.000000
61,-102.396362,-57.818825,-730996.759097,-3325770.716503,-5375017.666687,2085980.732390,0.000000
62,-102.396362,-57.818825,-730996.759099,-3325770.716503,-5375017.666687,2085980.732390,0.000000
63,-102.396362,-57.818825,-730996.759104,-3325770.716502,-5375017.666687,2085980.732390,0.000000
64,-102.396362,-57.818825,-730996.759104,-3325770.716502,-5375017.666687,2085980.732390,0.000000
65,-102.396362,-57.818825,-730996.759101,-3325770.716502,-5375017.666687,2085980.732390,0.000000
66,-102.396362,-57.818825,-730996.759102,-3325770.716502,-5375017.666687,2085980.732390,0.000000
67,-102.396362,-57.818825,-730996.759103,-3325770.716502,-5375017.666687,2085980.732390,0.000000
68,-102.396362,-57.818825,-730996.759103,-3325770.716502,-5375017.666687,2085980.732390,0.000000
69,-102.396362,-57.818825,-730996.759103,-3325770.716502,-5375017.666687,2085980.732390,0.000000
70,-102.396362,-57.818825,-730996.759103,-3325770.716502,-5375017.666687,2085980.732390,0.000000
