Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-64.586899,87.257278,131414.398785,-276594.836394,6349421.493232,2936433.152831,2.645751
1,-64.586899,87.257278,304686.381247,-563197.830460,6324635.899765,2936433.152831,2.645751
2,-60.086899,88.757278,-106633.503261,164747.686766,6353742.621297,2215852.536298,2.645751
3,-60.086899,88.757278,202908.590653,-381004.114755,6342177.178008,2215852.536298,2.136001
4,-60.086899,88.757278,142201.376262,-222884.233989,6351288.790424,2215852.536298,2.136001
5,-60.086899,88.757278,46852.657200,-72647.196353,6356168.438903,2215852.536298,1.469747
6,-60.086899,88.757278,99764.439852,-159953.488565,6353975.120190,2215852.536298,1.274084
7,-58.124008,88.880325,66038.201830,-106193.967795,6355530.384621,1985066.661936,0.974850
8,-60.163071,89.325638,9008.482986,-16400.393981,6356724.958880,1921046.894608,0.974850
9,-60.163071,89.325638,42054.141471,-69090.447054,6356241.164311,1921046.894608,0.884360
10,-60.086899,88.757278,69214.325265,-120303.735489,6355247.070807,1822515.904859,0.974850
11,-60.086899,88.757278,41639.497529,-78729.567849,6356132.542133,1822515.904859,0.974850
12,-62.049789,88.634232,86792.506308,-170289.542666,6353897.471056,1813208.936312,0.974850
13,-58.953110,87.682083,133486.414355,-221747.430263,6351516.189004,1743617.269426,1.366488
14,-60.916000,87.559036,162827.484863,-297787.336289,6347746.137283,1728534.467766,1.366488
15,-60.916000,87.559036,133108.348408,-229943.461618,6351234.582758,1728534.467766,0.683244
16,-60.916000,87.559036,165938.731054,-280225.962282,6348460.266339,1728534.467766,0.683244
17,-60.245468,87.171219,156740.200083,-274188.130142,6348954.331653,1717936.776523,0.666863
18,-60.245468,87.171219,124167.822620,-231511.929981,6351357.853107,1717936.776523,0.666863
19,-60.245468,87.171219,144506.903599,-256256.927132,6349986.576711,1717936.776523,0.333431
20,-59.806564,87.127090,172295.333025,-289028.425062,6347900.033155,1712794.763551,0.333431
21,-59.806564,87.127090,159018.939621,-275717.932401,6348832.236994,1712794.763551,0.166716
22,-59.806564,87.127090,160163.554740,-276477.773953,6348770.834241,1712794.763551,0.083358
23,-59.806564,87.127090,164443.444615,-281667.888745,6348435.529827,1712794.763551,0.083358
24,-59.806564,87.127090,163453.758971,-279827.371027,6348541.765069,1712794.763551,0.041679
25,-59.806564,87.127090,162381.559747,-278531.614416,6348625.695253,1712794.763551,0.020839
26,-59.806564,87.127090,161599.223637,-277422.811399,6348693.747596,1712794.763551,0.020839
27,-59.806564,87.127090,160530.771189,-276124.444319,6348776.895867,1712794.763551,0.020839
28,-59.806564,87.127090,160921.109873,-276679.404660,6348743.080948,1712794.763551,0.010420
29,-59.806564,87.127090,160982.825391,-276794.515250,6348736.542826,1712794.763551,0.010355
30,-59.806564,87.127090,161106.246557,-277024.741474,6348723.458583,1712794.763551,0.010355
31,-59.806564,87.127090,161208.938019,-277129.494768,6348716.328144,1712794.763551,0.005177
32,-59.806564,87.127090,161260.293333,-277181.864006,6348712.761739,1712794.763551,0.002589
33,-59.806564,87.127090,161178.078384,-277071.940616,6348719.601656,1712794.763551,0.002589
34,-59.806564,87.127090,161229.430911,-277124.311371,6348716.035977,1712794.763551,0.002589
35,-59.806564,87.127090,161270.541581,-277179.270781,6348712.615623,1712794.763551,0.001294
36,-59.806564,87.127090,161297.518336,-277213.295170,6348710.459266,1712794.763551,0.000870
37,-59.806564,87.127090,161351.475956,-277281.341087,6348706.145685,1712794.763551,0.000870
38,-59.806564,87.127090,161331.565082,-277257.784992,6348707.670186,1712794.763551,0.000435
39,-59.806564,87.127090,161321.609956,-277246.006722,6348708.432382,1712794.763551,0.000217
40,-59.806564,87.127090,161318.075699,-277240.773492,6348708.748588,1712794.763551,0.000217
41,-59.806564,87.127090,161308.120841,-277228.995033,6348709.510733,1712794.763551,0.000217
42,-59.806564,87.127090,161309.887937,-277231.611669,6348709.352639,1712794.763551,0.000109
43,-59.806564,87.127090,161309.527138,-277231.447672,6348709.368858,1712794.763551,0.000103
44,-59.806564,87.127090,161308.805541,-277231.119677,6348709.401296,1712794.763551,0.000103
45,-59.806564,87.127090,161310.230287,-277232.673992,6348709.297920,1712794.763551,0.000052
46,-59.806564,87.127090,161310.942661,-277233.451148,6348709.246231,1712794.763551,0.000026
47,-59.806564,87.127090,161310.410687,-277232.755990,6348709.289810,1712794.763551,0.000026
48,-59.806564,87.127090,161311.123062,-277233.533146,6348709.238122,1712794.763551,0.000026
49,-59.806564,87.127090,161311.389049,-277233.880724,6348709.216332,1712794.763551,0.000013
50,-59.806564,87.127090,161311.611090,-277234.151658,6348709.198976,1712794.763551,0.000010
51,-59.806564,87.127090,161312.055172,-277234.693525,6348709.164265,1712794.763551,0.000010
52,-59.806564,87.127090,161311.855105,-277234.460914,6348709.179404,1712794.763551,0.000005
53,-59.806564,87.127090,161311.755071,-277234.344608,6348709.186973,1712794.763551,0.000002
54,-59.806564,87.127090,161311.744084,-277234.325447,6348709.188082,1712794.763551,0.000002
55,-59.806564,87.127090,161311.644050,-277234.209142,6348709.195651,1712794.763551,0.000002
56,-59.806564,87.127090,161311.649544,-277234.218722,6348709.195097,1712794.763551,0.000001
57,-59.806564,87.127090,161311.639786,-277234.208974,6348709.195766,1712794.763551,0.000001
58,-59.806564,87.127090,161311.620271,-277234.189478,6348709.197104,1712794.763551,0.000001
59,-59.806564,87.127090,161311.637654,-277234.208891,6348709.195823,1712794.763551,0.000001
60,-59.806564,87.127090,161311.646346,-277234.218597,6348709.195183,1712794.763551,0.000000
61,-59.806564,87.127090,161311.642533,-277234.213765,6348709.195489,1712794.763551,0.000000
62,-59.806564,87.127090,161311.651224,-277234.223471,6348709.194849,1712794.763551,0.000000
63,-59.806564,87.127090,161311.653131,-277234.225887,6348709.194696,1712794.763551,0.000000
64,-59.806564,87.127090,161311.655170,-277234.228308,6348709.194539,1712794.763551,0.000000
65,-59.806564,87.127090,161311.659250,-277234.233151,6348709.194226,1712794.763551,0.000000
66,-59.806564,87.127090,161311.657143,-277234.230727,6348709.194384,1712794.763551,0.000000
67,-59.806564,87.127090,161311.656090,-277234.229515,6348709.194464,1712794.763551,0.000000
68,-59.806564,87.127090,161311.656123,-277234.229516,6348709.194463,1712794.763551,0.000000
69,-59.806564,87.127090,161311.655070,-277234.228304,6348709.194542,1712794.763551,0.000000
70,-59.806564,87.127090,161311.655054,-277234.228303,6348709.194542,1712794.763551,0.000000
71,-59.806564,87.127090,161311.654914,-277234.228152,6348709.194552,1712794.763551,0.000000
72,-59.806564,87.127090,161311.654634,-277234.227848,6348709.194573,1712794.763551,0.000000
73,-59.806564,87.127090,161311.654835,-277234.228075,6348709.194558,1712794.763551,0.000000
74,-59.806564,87.127090,161311.654936,-277234.228189,6348709.194550,1712794.763551,0.000000
75,-59.806564,87.127090,161311.654905,-277234.228151,6348709.194553,1712794.763551,0.000000
76,-59.806564,87.127090,161311.655006,-277234.228265,6348709.194545,1712794.763551,0.000000
77,-59.806564,87.127090,161311.655022,-277234.228284,6348709.194544,1712794.763551,0.000000
78,-59.806564,87.127090,161311.655042,-277234.228308,6348709.194542,1712794.763551,0.000000
79,-59.806564,87.127090,161311.655083,-277234.228355,6348709.194539,1712794.763551,0.000000
80,-59.806564,87.127090,161311.655060,-277234.228329,6348709.194541,1712794.763551,0.000000
81,-59.806564,87.127090,161311.655048,-277234.228316,6348709.194542,1712794.763551,0.000000
82,-59.806564,87.127090,161311.655050,-277234.228317,6348709.194542,1712794.763551,0.000000
83,-59.806564,87.127090,161311.655038,-277234.228304,6348709.194543,1712794.763551,0.000000
