Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-95.554756,19.042000,-583808.992177,-6002950.559653,2067744.677859,16.857333,11.303883
1,-95.554756,19.042000,-609762.851370,-6269818.209265,995750.041583,16.857333,11.303883
2,-135.554756,34.042000,-3777101.939367,-3704658.861237,3550307.875655,2.277683,21.473498
3,-135.554756,34.042000,-3278487.076765,-3215607.202390,4411447.374966,2.277683,21.473498
4,-175.554756,59.042000,-989571.218941,707282.137612,6240088.548658,1.049965,21.473498
5,164.445244,51.542000,-3829404.937184,1065930.153205,4971270.018924,0.501540,27.054472
6,164.445244,51.542000,-4284510.474816,-1512618.226973,4461105.450909,0.501540,15.492494
7,164.445244,51.542000,-3789636.658388,-211558.020172,5108682.522184,0.501540,14.799917
8,164.445244,51.542000,-3336208.858378,1148244.490202,5295553.014062,0.501540,9.960946
9,142.257744,54.471687,-1935331.771857,3122709.836779,5196328.229942,0.432854,9.960946
10,138.038994,46.014656,-3299463.541682,2966786.784257,4566379.019479,0.235450,12.101556
11,138.038994,46.014656,-3569191.846824,1874121.403709,4926015.831064,0.235450,6.912078
12,138.038994,46.014656,-3209652.826186,2356618.725575,4965774.843742,0.235450,6.350522
13,138.038994,46.014656,-2790571.691059,3390655.223976,4610158.357479,0.235450,6.350522
14,123.781181,41.136726,-2086672.409204,4727686.449551,3725836.009884,0.180774,6.350522
15,123.781181,41.136726,-3269552.784293,3584991.925743,4125985.641702,0.180774,6.350522
16,118.107353,35.688728,-1712161.749426,5225535.190406,3220715.271867,0.173832,6.350522
17,126.654716,39.489693,-2942530.451347,3954225.862987,4034420.431051,0.135271,4.220949
18,119.580742,30.494179,-2715398.968203,4783709.709529,3217698.479799,0.077362,5.245309
19,119.580742,30.494179,-2652414.188326,4482747.752343,3668731.698410,0.077362,4.821656
20,119.580742,30.494179,-2503257.130597,4951825.749681,3134888.276206,0.077362,2.980070
21,113.372437,19.507159,-2385901.254847,5520777.707227,2116349.341570,0.060412,5.597615
22,115.794559,15.739933,-2672006.428476,5528650.453598,1719046.645107,0.041946,6.760500
23,115.794559,15.739933,-2652974.426189,5188358.526538,2584237.953337,0.041946,3.732750
24,115.794559,15.739933,-2529670.723923,5448367.373319,2136801.018153,0.041946,3.512998
25,111.885682,5.047093,-2368331.379279,5895666.307883,557371.636838,0.031800,6.412118
26,112.774853,1.083748,-2335173.016303,5865174.332799,-906526.430072,0.023859,6.412118
27,112.774853,1.083748,-2565857.031022,5746155.383173,1035126.234322,0.023859,3.512998
28,112.774853,1.083748,-2446615.576330,5862568.393330,568172.510432,0.023859,3.455877
29,112.774853,1.083748,-2516843.998059,5819438.336858,690688.240195,0.023859,2.247116
30,112.774853,1.083748,-2519152.769109,5850523.004757,324303.371171,0.023859,2.157941
31,112.774853,1.083748,-2457739.877467,5880338.326610,-247697.305781,0.023859,2.157941
32,113.012459,1.177851,-2492890.008094,5869331.867717,130231.034030,0.023832,1.595836
33,112.788290,-0.554929,-2470310.670352,5880000.540834,-61359.986773,0.023803,0.803018
34,112.788290,-0.554929,-2494709.897379,5869790.473908,-50955.005641,0.023803,0.803018
35,112.959776,0.334987,-2487972.099153,5872754.478559,37040.687010,0.023746,0.411550
36,112.949965,-0.285399,-2486977.975233,5873207.772954,-31557.652371,0.023738,0.380806
37,112.871580,-0.265068,-2478944.895325,5876614.582862,-29309.582581,0.023731,0.290474
38,112.935275,0.029877,-2485502.318251,5873916.821810,3303.580432,0.023730,0.148032
39,112.880159,-0.033694,-2479850.648765,5876304.823296,-3725.688004,0.023725,0.129844
40,112.889649,-0.133488,-2480817.634209,5875879.178483,-14760.356340,0.023725,0.071413
41,112.910089,-0.026857,-2482920.149326,5875008.956942,-2969.724014,0.023724,0.050310
42,112.910089,-0.026857,-2480860.562795,5875876.322729,-6295.366479,0.023724,0.045894
43,112.905253,0.003901,-2482424.509429,5875219.141311,431.366001,0.023723,0.026268
44,112.898842,-0.034206,-2481766.714811,5875495.822654,-3782.273057,0.023723,0.017137
45,112.894006,-0.003447,-2480446.502734,5876054.449926,913.087326,0.023723,0.017137
46,112.900839,-0.007463,-2481971.835625,5875410.344174,-825.181105,0.023723,0.013950
47,112.900839,-0.007463,-2481475.713838,5875619.387977,2575.908946,0.023723,0.013950
48,112.900839,-0.007463,-2481950.155012,5875419.367385,1503.637495,0.023723,0.013032
49,112.900839,-0.007463,-2481718.415911,5875517.267107,1457.568596,0.023723,0.009895
50,112.900839,-0.007463,-2481740.090291,5875508.229151,-871.250005,0.023723,0.009895
51,112.900839,-0.007463,-2481787.230670,5875488.374510,304.676525,0.023723,0.005014
52,112.900839,-0.007463,-2481855.963456,5875459.287843,-848.215555,0.023723,0.002507
53,112.900839,-0.007463,-2481913.899665,5875434.816304,-836.698330,0.023723,0.001253
54,112.900839,-0.007463,-2481934.280462,5875426.226524,-686.828208,0.023723,0.000659
55,112.900839,-0.007463,-2481942.867676,5875422.580313,-830.939717,0.023723,0.000329
56,112.900839,-0.007463,-2481952.657331,5875418.447716,-810.766299,0.023723,0.000283
57,112.900839,-0.007463,-2481962.246483,5875414.395957,-817.973702,0.023723,0.000142
58,112.900839,-0.007463,-2481967.041055,5875412.370068,-821.577403,0.023723,0.000071
59,112.900839,-0.007463,-2481971.885750,5875410.323963,-818.335899,0.023723,0.000035
60,112.900839,-0.007463,-2481971.273897,5875410.582253,-819.596738,0.023723,0.000034
61,112.900839,-0.007463,-2481971.554761,5875410.463214,-822.388921,0.023723,0.000017
62,112.900839,-0.007463,-2481971.401798,5875410.527786,-822.704131,0.023723,0.000017
63,112.900839,-0.007463,-2481971.618711,5875410.435980,-823.942618,0.023723,0.000008
64,112.900839,-0.007463,-2481971.727168,5875410.390077,-824.561861,0.023723,0.000004
65,112.900839,-0.007463,-2481971.708048,5875410.398148,-824.601262,0.023723,0.000004
66,112.900839,-0.007463,-2481971.771836,5875410.371161,-824.891183,0.023723,0.000002
67,112.900839,-0.007463,-2481971.767056,5875410.373179,-824.901034,0.023723,0.000002
68,112.900839,-0.007463,-2481971.764666,5875410.374188,-824.905959,0.023723,0.000002
69,112.900839,-0.007463,-2481971.800145,5875410.359181,-825.043532,0.023723,0.000001
70,112.900839,-0.007463,-2481971.816690,5875410.352182,-825.114781,0.023723,0.000001
71,112.900839,-0.007463,-2481971.826755,5875410.347925,-825.146711,0.023723,0.000000
72,112.900839,-0.007463,-2481971.824239,5875410.348989,-825.138729,0.023723,0.000000
73,112.900839,-0.007463,-2481971.831190,5875410.346050,-825.163908,0.023723,0.000000
74,112.900839,-0.007463,-2481971.835145,5875410.344377,-825.178801,0.023723,0.000000
75,112.900839,-0.007463,-2481971.833407,5875410.345112,-825.172506,0.023723,0.000000
76,112.900839,-0.007463,-2481971.834516,5875410.344643,-825.176805,0.023723,0.000000
77,112.900839,-0.007463,-2481971.835437,5875410.344253,-825.180462,0.023723,0.000000
78,112.900839,-0.007463,-2481971.835979,5875410.344024,-825.182484,0.023723,0.000000
79,112.900839,-0.007463,-2481971.836166,5875410.343945,-825.183127,0.023723,0.000000
80,112.900839,-0.007463,-2481971.835895,5875410.344059,-825.182116,0.023723,0.000000
81,112.900839,-0.007463,-2481971.835760,5875410.344116,-825.181610,0.023723,0.000000
82,112.900839,-0.007463,-2481971.835692,5875410.344145,-825.181357,0.023723,0.000000
83,112.900839,-0.007463,-2481971.835664,5875410.344157,-825.181254,0.023723,0.000000
84,112.900839,-0.007463,-2481971.835661,5875410.344158,-825.181242,0.023723,0.000000
85,112.900839,-0.007463,-2481971.835593,5875410.344187,-825.180990,0.023723,0.000000
86,112.900839,-0.007463,-2481971.835609,5875410.344180,-825.181047,0.023723,0.000000
87,112.900839,-0.007463,-2481971.835617,5875410.344177,-825.181076,0.023723,0.000000
88,112.900839,-0.007463,-2481971.835621,5875410.344175,-825.181090,0.023723,0.000000
89,112.900839,-0.007463,-2481971.835622,5875410.344175,-825.181096,0.023723,0.000000
90,112.900839,-0.007463,-2481971.835624,5875410.344174,-825.181101,0.023723,0.000000
91,112.900839,-0.007463,-2481971.835624,5875410.344174,-825.181103,0.023723,0.000000
92,112.900839,-0.007463,-2481971.835625,5875410.344174,-825.181105,0.023723,0.000000
93,112.900839,-0.007463,-2481971.835624,5875410.344174,-825.181102,0.023723,0.000000
94,112.900839,-0.007463,-2481971.835624,5875410.344174,-825.181104,0.023723,0.000000
95,112.900839,-0.007463,-2481971.835624,5875410.344174,-825.181104,0.023723,0.000000
96,112.900839,-0.007463,-2481971.835624,5875410.344174,-825.181104,0.023723,0.000000
97,112.900839,-0.007463,-2481971.835625,5875410.344174,-825.181104,0.023723,0.000000
98,112.900839,-0.007463,-2481971.835625,5875410.344174,-825.181104,0.023723,0.000000
99,112.900839,-0.007463,-2481971.835625,5875410.344174,-825.181104,0.023723,0.000000
100,112.900839,-0.007463,-2481971.835625,5875410.344174,-825.181105,0.023723,0.000000
