Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,71.873642,-71.937103,617131.550978,1885179.105812,-6041513.808220,3.120387,11.303883
1,94.373642,-81.937103,-68447.322262,894934.356382,-6293496.674272,2.910863,17.280368
2,94.373642,-81.937103,714327.206338,2665652.699051,-5730908.871773,2.910863,12.265155
3,110.311142,-75.687103,-549058.595216,1483411.642770,-6158171.296425,2.576564,16.152888
4,110.311142,-75.687103,46792.005863,2016199.683928,-6030611.664565,2.576564,10.092683
5,109.725204,-57.093353,-1172259.986032,3269462.643092,-5331555.000196,2.063089,12.846740
6,152.713486,-55.921478,-3183490.977662,1642173.422375,-5259548.417148,1.505528,22.070783
7,173.035751,-18.148041,-6018093.557240,735117.491565,-1973961.295288,0.850872,31.996797
8,173.035751,-18.148041,-4935083.968566,-3588712.041307,-1850310.790216,0.850872,31.996797
9,173.035751,-18.148041,-5085511.238021,568482.266384,-3794469.617693,0.850872,22.070783
10,173.035751,-18.148041,-4743916.589762,2524396.660041,-3424075.444671,0.850872,12.846740
11,151.395126,-14.085541,-4900402.164119,4071015.957101,-304783.929993,0.830949,12.846740
12,172.449814,0.445709,-6094229.284408,-285711.095566,1853702.201304,0.795636,12.846740
13,150.809189,4.508209,-4680658.694943,3970062.044599,1729311.581026,0.794587,12.846740
14,156.512314,-5.804291,-5819889.979098,2529073.051551,-640729.992356,0.780274,10.092683
15,156.512314,-5.804291,-6101229.725122,1858897.914039,-11186.326224,0.780274,6.544060
16,156.512314,-5.804291,-5793896.250784,2665324.137773,85995.502288,0.780274,4.485888
17,157.540146,-1.087494,-5893284.411260,2436241.965418,-120241.775154,0.777707,3.801027
18,157.540146,-1.087494,-5992185.871190,2176151.458669,-196076.004340,0.777707,2.554413
19,161.068588,2.943268,-6061183.615361,1813055.662321,806923.588444,0.776187,2.554413
20,161.068588,2.943268,-5947279.239331,2290551.376416,251888.912883,0.776187,2.284376
21,161.068588,2.943268,-5980761.975384,2215607.645073,-46752.715014,0.776187,2.284376
22,161.785789,2.434082,-6053127.793746,1991830.877733,269067.531010,0.774653,1.721779
23,160.549875,1.132927,-6012979.809049,2123419.045226,125264.576869,0.774579,0.915334
24,160.549875,1.132927,-6037161.128723,2053165.219144,133080.129439,0.774579,0.782317
25,160.549875,1.132927,-6033798.879567,2057853.561254,197178.509958,0.774579,0.391159
26,160.549875,1.132927,-6023574.976168,2090695.508449,161224.089591,0.774579,0.195579
27,160.549875,1.132927,-6018323.718400,2107072.334275,143244.898788,0.774579,0.097790
28,160.549875,1.132927,-6015663.334747,2115249.486077,134254.870344,0.774579,0.048895
29,160.549875,1.132927,-6014324.463341,2119335.218726,129759.755626,0.774579,0.024447
30,160.549875,1.132927,-6013652.858891,2121377.370743,127512.174114,0.774579,0.012224
