Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-101.800903,85.223541,-108978.342003,-521608.817880,6334528.303638,1555387.375601,11.303883
1,-101.800903,85.223541,119151.245140,570299.923672,6330176.403253,1555387.375601,11.303883
2,58.199097,79.776459,1737822.570200,1367487.150021,5962464.879208,1503333.113939,11.303883
3,58.199097,79.776459,128180.091698,424528.756897,6341369.068686,1503333.113939,10.491399
4,65.699097,82.901459,112932.322598,282338.039791,6349523.645565,1440227.450796,5.245699
5,65.699097,82.901459,667738.812728,1103615.050282,6225399.350190,1440227.450796,3.889896
6,68.199097,87.276459,112932.322598,282338.039791,6349523.645565,1398468.922613,5.245699
7,66.949097,85.088959,325312.572351,643984.203103,6315951.296512,1386505.010215,2.622850
8,66.949097,85.088959,96145.496921,260776.302701,6350714.044663,1386505.010215,1.585337
9,66.949097,85.088959,226631.563362,513062.553612,6332125.310986,1386505.010215,0.792668
10,66.949097,85.088959,169961.483247,416653.992201,6340912.241754,1386505.010215,0.596192
11,66.949097,85.088959,207117.683767,481262.225219,6335268.471161,1386505.010215,0.596192
12,66.949097,85.088959,210836.904033,492676.953131,6334274.995220,1386505.010215,0.298096
13,66.890503,85.142670,212679.043405,498390.108494,6333769.852682,1363006.671268,0.149048
14,67.105347,85.362396,189150.770558,451977.679015,6337968.539957,1339715.252070,0.149048
15,67.105347,85.362396,199449.831389,470942.426898,6336283.138315,1339715.252070,0.149048
16,67.105347,85.362396,206966.331953,487533.027133,6334797.108082,1339715.252070,0.074524
17,67.039429,85.266571,206003.591818,486244.114441,6334926.679388,1312943.878096,0.065876
18,67.039429,85.266571,205304.296205,484492.935653,6335082.500463,1312943.878096,0.052686
19,67.091003,85.329971,202818.701781,479928.867502,6335507.094560,1310868.477159,0.048836
20,67.091003,85.329971,202850.923602,479871.452942,6335510.389773,1310868.477159,0.037831
21,67.091003,85.329971,203630.053685,481479.491881,6335364.375985,1310868.477159,0.034536
22,67.083126,85.322137,203224.271156,480704.235507,6335435.794888,1307452.738608,0.017268
23,67.083126,85.322137,203715.336602,481702.037852,6335344.848724,1307452.738608,0.009486
24,67.081603,85.319108,203368.332772,481009.336147,6335408.201033,1292052.958609,0.006158
25,67.081603,85.319108,203093.473204,480469.124955,6335457.676450,1292052.958609,0.003079
26,67.081603,85.319108,203230.891970,480739.236335,6335432.945905,1292052.958609,0.001540
27,67.081603,85.319108,203469.773873,481203.152613,6335390.345962,1292052.958609,0.001540
28,67.081603,85.319108,203505.795607,481279.424391,6335383.441834,1292052.958609,0.001540
29,67.081603,85.319108,203419.051657,481106.245252,6335399.274429,1292052.958609,0.000770
30,67.081603,85.319108,203393.691798,481057.790918,6335403.737964,1292052.958609,0.000385
31,67.081603,85.319108,203381.012181,481033.563587,6335405.969556,1292052.958609,0.000192
32,67.081603,85.319108,203374.672450,481021.449881,6335407.085309,1292052.958609,0.000096
33,67.081603,85.319108,203371.502604,481015.393018,6335407.643175,1292052.958609,0.000048
34,67.081603,85.319108,203369.917686,481012.364583,6335407.922105,1292052.958609,0.000024
35,67.081603,85.319108,203369.125229,481010.850366,6335408.061569,1292052.958609,0.000012
36,67.081603,85.319108,203368.729000,481010.093257,6335408.131301,1292052.958609,0.000006
37,67.081603,85.319108,203368.530886,481009.714702,6335408.166167,1292052.958609,0.000003
38,67.081603,85.319108,203368.431829,481009.525425,6335408.183600,1292052.958609,0.000002
39,67.081603,85.319108,203368.382300,481009.430786,6335408.192316,1292052.958609,0.000001
40,67.081603,85.319108,203368.357536,481009.383467,6335408.196674,1292052.958609,0.000000
41,67.081603,85.319108,203368.345154,481009.359807,6335408.198854,1292052.958609,0.000000
42,67.081603,85.319108,203368.338963,481009.347977,6335408.199943,1292052.958609,0.000000
43,67.081603,85.319108,203368.335867,481009.342062,6335408.200488,1292052.958609,0.000000
44,67.081603,85.319108,203368.334319,481009.339105,6335408.200760,1292052.958609,0.000000
45,67.081603,85.319108,203368.334207,481009.338947,6335408.200776,1292052.958609,0.000000
46,67.081603,85.319108,203368.333545,481009.337626,6335408.200896,1292052.958609,0.000000
47,67.081603,85.319108,203368.333324,481009.337217,6335408.200934,1292052.958609,0.000000
48,67.081603,85.319108,203368.333297,481009.337154,6335408.200940,1292052.958609,0.000000
49,67.081603,85.319108,203368.333034,481009.336651,6335408.200986,1292052.958609,0.000000
50,67.081603,85.319108,203368.332758,481009.336116,6335408.201035,1292052.958609,0.000000
51,67.081603,85.319108,203368.332899,481009.336391,6335408.201010,1292052.958609,0.000000
52,67.081603,85.319108,203368.332630,481009.335872,6335408.201058,1292052.958609,0.000000
53,67.081603,85.319108,203368.332701,481009.336010,6335408.201045,1292052.958609,0.000000
54,67.081603,85.319108,203368.332836,481009.336269,6335408.201021,1292052.958609,0.000000
55,67.081603,85.319108,203368.332842,481009.336285,6335408.201020,1292052.958609,0.000000
56,67.081603,85.319108,203368.332775,481009.336155,6335408.201032,1292052.958609,0.000000
57,67.081603,85.319108,203368.332756,481009.336119,6335408.201035,1292052.958609,0.000000
58,67.081603,85.319108,203368.332773,481009.336151,6335408.201032,1292052.958609,0.000000
59,67.081603,85.319108,203368.332777,481009.336157,6335408.201032,1292052.958609,0.000000
60,67.081603,85.319108,203368.332775,481009.336153,6335408.201032,1292052.958609,0.000000
61,67.081603,85.319108,203368.332772,481009.336149,6335408.201032,1292052.958609,0.000000
62,67.081603,85.319108,203368.332771,481009.336147,6335408.201033,1292052.958609,0.000000
63,67.081603,85.319108,203368.332772,481009.336148,6335408.201033,1292052.958609,0.000000
64,67.081603,85.319108,203368.332772,481009.336148,6335408.201033,1292052.958609,0.000000
65,67.081603,85.319108,203368.332771,481009.336147,6335408.201033,1292052.958609,0.000000
66,67.081603,85.319108,203368.332772,481009.336147,6335408.201033,1292052.958609,0.000000
67,67.081603,85.319108,203368.332772,481009.336148,6335408.201033,1292052.958609,0.000000
68,67.081603,85.319108,203368.332771,481009.336147,6335408.201033,1292052.958609,0.000000
69,67.081603,85.319108,203368.332772,481009.336147,6335408.201033,1292052.958609,0.000000
