Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
61,-48.407303,21.739975,3934665.425751,-4432858.217834,2347692.861554,1223254.859881,0.000000
68,139.836098,57.424911,-2630544.739682,2220143.320239,5351524.864722,814408.111782,0.000000
110,173.332367,44.759315,-4505781.345662,526727.343816,4468395.662475,1218093.270433,0.000000
70,-35.275269,-45.229847,3673326.922757,-2598480.710723,-4505374.337241,1139549.920532,0.000000
73,65.370117,-80.112328,457934.824405,998839.718607,-6261708.839635,1177425.606120,0.000000
111,-17.573395,-67.554901,2328179.781444,-737352.430490,-5872317.796222,1335569.239671,0.000000
67,161.867340,66.773544,-2397192.934332,785036.142544,5838499.754330,1126168.774029,0.000000
62,124.833069,40.530106,-2772922.529675,3984803.152377,4122901.402756,1218343.818788,0.000000
128,-75.495781,50.427116,1019676.430481,-3941598.826215,4893191.627651,1287682.732298,0.000000
73,149.914337,-46.237865,-3823886.105766,2215351.046375,-4583574.505652,196200.771803,0.000000
68,140.705719,49.650070,-3202105.037309,2620358.907835,4837680.091812,476217.088527,0.000000
92,1.482733,61.911268,3009917.753344,77909.756541,5603866.008807,1062391.649041,0.000000
77,-140.381836,0.812416,-4912659.306427,-4066729.205513,89829.369636,1339514.304499,0.000000
103,51.232620,70.711525,1323180.035028,1647624.075950,5997726.489286,1100128.614082,0.000000
100,148.265833,-33.011913,-4553619.082025,2816125.057348,-3455267.628997,1548.958540,0.000000
91,-173.328018,-77.875620,-1334834.629831,-156145.317668,-6214034.622470,1245778.135471,0.000000
105,66.691534,72.850689,746432.635042,1732492.490859,6072349.735566,1050229.619022,0.000000
106,178.705872,75.327652,-1620196.378089,36601.278955,6148130.283763,1118760.986747,0.000000
111,-27.694455,-26.867370,5041282.646616,-2646110.252157,-2865113.906398,1252889.397419,0.000000
66,140.225647,-54.322372,-2865325.886562,2385127.412923,-5157753.334487,563591.435574,0.000000
133,30.549713,75.691284,1361806.954094,803757.974878,6158286.654670,1103508.329561,0.000000
89,148.265834,-33.011968,-4553616.274244,2816123.232449,-3455272.781913,1548.958549,0.000000
88,148.265838,-33.011919,-4553619.685709,2816124.960065,-3455268.752989,1548.958551,0.000000
108,-47.111571,-39.948817,3332329.057993,-3587465.808392,-4073630.489913,1253014.591872,0.000000
154,0.653488,-31.815307,5424529.959805,61872.296095,-3343046.184812,1318683.171739,0.000000
83,148.265829,-33.011928,-4553618.104911,2816124.926079,-3455269.014365,1548.958549,0.000000
82,4.725662,73.059845,1857796.644819,153576.432127,6079191.461172,1196591.928608,0.000000
88,-136.320892,13.150200,-4492607.251320,-4290095.640453,1441591.186804,1301064.298933,0.000000
92,29.224677,-24.176699,5080893.130338,2842487.722753,-2596150.217933,1154544.704320,0.000000
158,154.035990,-0.955992,-5733593.864238,2792003.669005,-105703.364450,1123437.220379,0.000000
88,121.889069,54.013184,-1984220.671385,3189139.904401,5137606.211838,1208841.573688,0.000000
97,149.666143,-35.819191,-4469539.408772,2615332.115632,-3712464.552927,934909.990990,0.000000
132,-14.781445,51.493375,3847537.088227,-1015230.248425,4967903.608364,1148512.871278,0.000000
78,55.254498,26.258172,3262136.093890,4703137.986135,2804741.702128,1228939.217923,0.000000
135,24.753423,72.776791,1720273.650955,793181.642669,6069913.020072,1368017.018954,0.000000
84,-3.062103,88.002884,222701.341407,-11913.347026,6352865.112152,1168061.476348,0.000000
61,154.718811,-5.103012,-5744549.925025,2713129.230161,-563531.087361,538337.574254,0.000000
94,148.265823,-33.011842,-4553622.237777,2816128.111061,-3455261.025744,1548.958553,0.000000
79,-156.226639,-17.733635,-5561306.889139,-2449740.605227,-1930325.316527,1414827.982372,0.000000
80,6.155060,5.291405,6314525.678632,680966.159475,584278.525630,1381905.279647,0.000000
122,-106.262276,31.679108,-1521380.669769,-5215460.965642,3330203.689859,1254096.313724,0.000000
75,-143.394302,-13.741077,-4974499.159007,-3695156.684544,-1505170.487745,1323660.053988,0.000000
91,148.265897,33.006621,-4553630.961105,2816125.427322,3454574.433229,1547.847004,0.000000
87,98.804161,77.260391,-215965.911874,1394385.094163,6199248.107773,1218504.236996,0.000000
70,83.645416,68.063339,264488.766026,2374963.403727,5893735.838364,1115552.228239,0.000000
76,130.163635,-40.759666,-3120416.116283,3697271.135674,-4142243.773567,1147492.604819,0.000000
62,-81.560089,25.734207,843817.648184,-5686907.822931,2752566.107087,1432564.536994,0.000000
90,148.265855,-33.011905,-4553621.246093,2816124.019093,-3455267.472140,1548.958561,0.000000
79,44.918442,7.403435,4479036.552941,4466303.214550,816398.691401,1128424.288188,0.000000
80,-105.090875,-45.672698,-1162314.184874,-4310457.270281,-4539901.941346,1410163.556360,0.000000
122,42.631644,10.528385,4614057.337489,4247548.752492,1157757.502457,1315278.219099,0.000000
80,-56.202266,79.117592,671998.442305,-1003905.182185,6241687.455480,1154178.790468,0.000000
91,27.339813,27.045792,5049603.727462,2610740.001964,2882735.524567,1219132.730271,0.000000
125,56.971863,27.890564,3074851.497612,4729769.383219,2965791.859966,1163471.463322,0.000000
86,-61.928085,14.884639,2901348.199665,-5440158.718324,1627767.239949,1418581.542472,0.000000
69,26.540157,76.645744,1322121.637790,660342.930869,6183757.958566,1140619.959864,0.000000
61,-106.458504,-49.982655,-1164262.216828,-3940962.302796,-4861548.675603,1279542.300079,0.000000
107,-134.636381,41.052380,-3384288.678929,-3427519.379629,4166811.651143,1253108.103259,0.000000
66,-123.028961,-2.940918,-3471937.723697,-5340403.587351,-325049.964641,1240476.208619,0.000000
