Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
89,-174.970184,19.315163,-5998152.178018,-527915.681133,2096303.990324,0.059202,0.000000
114,-177.285992,22.558141,-5886443.874025,-279040.056528,2431604.027322,0.059722,0.000000
291,-177.833011,-23.208967,-5860833.165521,-221768.871669,-2498005.224516,0.059793,0.000000
94,121.912978,5.735756,-3354910.049864,5387168.017615,633189.418321,0.066435,0.000000
104,147.055652,-33.496793,-4468277.779681,2895566.959687,-3500162.378145,0.063454,0.000000
103,122.341289,8.112232,-3378139.222323,5335171.861635,894069.852973,0.066344,0.000000
84,-169.789880,3.331052,-6266600.251595,-1128682.094181,368125.380981,0.058714,0.000000
91,174.997168,-29.307968,-5545004.150865,485401.166329,-3103711.411836,0.060567,0.000000
106,166.282353,-33.117343,-5194847.809456,1268062.641274,-3464865.843938,0.061556,0.000000
86,-175.813274,-20.609974,-5956464.872514,-436028.085681,-2231029.254356,0.059546,0.000000
127,-171.030048,-10.297334,-6199323.016003,-978543.883282,-1132621.720038,0.058896,0.000000
87,-179.762514,-25.249642,-5772222.879414,-23925.503384,-2704111.961154,0.060039,0.000000
90,-173.320374,-16.368820,-6079691.981646,-712008.073880,-1785924.327545,0.059099,0.000000
110,132.395238,-25.989425,-3868373.123470,4237116.302035,-2778271.390940,0.065070,0.000000
144,166.420009,33.083356,-5199880.367443,1256061.391800,3461708.146687,0.061596,0.000000
87,173.514292,30.173608,-5483290.098001,623356.528206,3187025.879945,0.060780,0.000000
100,152.441208,-34.370193,-4672212.417537,2438296.501475,-3580415.721575,0.062924,0.000000
82,143.899880,-32.609388,-4345385.831647,3168723.843083,-3417601.836507,0.063806,0.000000
90,-171.235344,-11.019387,-6188190.259451,-954074.051860,-1211111.134263,0.058930,0.000000
115,124.763775,15.500349,-3505341.506263,5050335.833492,1693514.589163,0.066029,0.000000
101,173.193939,-30.352619,-5469788.436268,652819.615647,-3204166.091815,0.060825,0.000000
101,-171.859585,-12.900118,-6155540.580308,-880493.534462,-1414636.291736,0.059008,0.000000
94,124.869412,15.732204,-3510698.423303,5038198.057181,1718223.369860,0.066005,0.000000
96,-175.445791,-20.064045,-5974484.444629,-475890.171879,-2174357.961316,0.059474,0.000000
90,137.188375,-29.526731,-4074589.466579,3774647.160399,-3124833.229267,0.064548,0.000000
71,142.373322,32.021370,-4286968.820854,3304591.525310,3362440.775208,0.063732,0.000000
109,146.009523,-33.238663,-4427680.855283,2985437.892616,-3476217.472429,0.063564,0.000000
115,148.349485,-33.789538,-4517463.937540,2784655.561992,-3527397.803473,0.063333,0.000000
92,175.148754,-29.218809,-5551082.384130,471137.743651,-3095090.242522,0.060614,0.000000
96,122.956532,10.595290,-3410952.018359,5261139.563473,1165032.569487,0.066290,0.000000
141,163.806308,-33.725064,-5099563.255717,1480951.281420,-3521123.558808,0.061810,0.000000
139,-170.171659,-6.396929,-6245660.171667,-1081994.700479,-705896.491062,0.058772,0.000000
92,-179.037305,-24.518126,-5805548.858720,-97555.176495,-2630604.336699,0.059924,0.000000
112,-175.903938,20.731370,-5952415.226376,-426263.255018,2243604.064287,0.059536,0.000000
97,123.246286,11.552264,-3426368.001993,5226818.687267,1268916.358176,0.066244,0.000000
137,-175.188829,-19.669767,-5987070.855229,-503923.953673,-2133308.074789,0.059457,0.000000
89,165.374542,-33.364716,-5159553.143092,1346411.259262,-3487812.324471,0.061556,0.000000
104,131.840503,-25.481065,-3843462.205992,4292567.760234,-2727520.189428,0.065142,0.000000
102,132.461716,-26.039623,-3871276.474538,4230428.469179,-2783006.783868,0.065051,0.000000
75,-172.985626,-15.551971,-6100097.244490,-750551.210864,-1699018.369439,0.059123,0.000000
91,162.614548,-33.944595,-5054719.540554,1582643.732513,-3541349.978232,0.061615,0.000000
112,-170.688467,-8.954828,-6217881.231848,-1019502.345990,-986227.362272,0.058838,0.000000
106,175.621908,28.914323,-5571131.665874,426532.446137,3065592.405943,0.060550,0.000000
93,-173.278972,16.266223,-6082343.886180,-716774.375426,1775028.066629,0.059205,0.000000
80,-175.503386,-20.171817,-5970868.744370,-469562.565769,-2185560.941390,0.059482,0.000000
95,179.807000,-25.642054,-5753562.075560,19380.907243,-2743366.102690,0.060049,0.000000
153,169.715100,-31.952254,-5329824.488840,967142.262388,-3355940.386431,0.061178,0.000000
128,144.392530,-32.761037,-4365081.294891,3125952.152513,-3431752.353426,0.063728,0.000000
106,156.928198,34.518715,-4840073.933147,2061651.625980,3594002.696267,0.062502,0.000000
78,178.827989,-26.529127,-5709186.288790,116800.301809,-2831632.559471,0.060212,0.000000
111,-169.885173,4.298239,-6261464.128174,-1117008.500248,474837.879262,0.058729,0.000000
90,-172.060189,13.450006,-6144852.603850,-857021.067329,1473870.007038,0.059031,0.000000
102,121.649880,3.506359,-3340558.614135,5419423.422818,387475.997079,0.066472,0.000000
83,-173.862309,-17.409692,-6052881.070576,-650893.869592,-1896145.704383,0.059272,0.000000
94,121.575244,2.546692,-3336429.891978,5428543.674983,281507.820354,0.066484,0.000000
106,142.146273,31.963424,-4276527.846563,3323642.687121,3356991.277402,0.063988,0.000000
92,124.893913,15.785187,-3511941.728073,5035390.292855,1723865.897816,0.065968,0.000000
95,134.680733,27.842132,-3968548.491373,4013024.291577,2961047.101699,0.064800,0.000000
90,125.305359,-16.653687,-3532723.003712,4988454.243955,-1816266.306423,0.065855,0.000000
133,153.603648,34.458358,-4715765.460426,2340552.075249,3588484.043315,0.062823,0.000000
89,129.273556,22.742852,-3725455.985927,4555906.257057,2450481.125287,0.065462,0.000000
97,154.066269,34.471664,-4733758.558462,2302034.579378,3589701.025848,0.062701,0.000000
131,-173.119362,-15.943395,-6090161.881043,-734902.419856,-1740705.956197,0.059187,0.000000
161,-171.333679,11.337469,-6183075.328615,-942424.280495,1245628.599193,0.058942,0.000000
88,124.379549,-14.631850,-3485500.287910,5094344.579778,-1600719.837073,0.066077,0.000000
73,167.924521,32.612440,-5258767.227345,1125028.141244,3417833.017183,0.061321,0.000000
83,177.693520,27.445786,-5659700.993267,227958.246738,2922140.206045,0.060255,0.000000
142,-170.632387,8.724541,-6220742.164244,-1026224.789499,961060.015808,0.058837,0.000000
123,170.768171,31.514969,-5371871.350373,873116.039195,3314702.043138,0.061068,0.000000
116,124.926217,-15.874933,-3513412.554560,5031450.932695,-1733511.388711,0.066024,0.000000
94,127.327797,-20.135892,-3632750.074799,4763869.748804,-2181923.787813,0.065712,0.000000
81,157.164574,-34.507279,-4849200.569699,2041945.188213,-3592957.389141,0.062456,0.000000
103,126.724564,19.184472,-3603425.137008,4830042.691536,2082646.028478,0.065776,0.000000
91,-173.804765,17.305037,-6055659.549828,-657345.604249,1885090.585085,0.059276,0.000000
113,152.409557,-34.363487,-4671236.911270,2441071.623706,-3579801.687345,0.062899,0.000000
109,125.418311,16.855817,-3538585.481870,4975904.979005,1837568.243360,0.065934,0.000000
200,-170.842816,9.610521,-6209056.106138,-1000886.571788,1057799.058090,0.058883,0.000000
104,123.061011,-10.946632,-3416578.004093,5248823.973111,-1203210.851167,0.066270,0.000000
91,147.118201,-33.516315,-4470428.105749,2890035.576824,-3501964.628413,0.063418,0.000000
96,147.726042,33.653739,-4493551.733916,2837847.666622,3514541.046987,0.063404,0.000000
103,-178.326219,-23.766849,-5837910.489061,-170591.382193,-2554671.602862,0.059848,0.000000
79,135.404988,-28.362177,-3999626.058376,3943480.281626,-3011884.667395,0.064695,0.000000
82,123.997779,-13.690027,-3465733.435310,5138590.797093,-1499683.465828,0.066128,0.000000
107,179.317327,26.089311,-5731571.176123,68294.253278,2787951.832100,0.060031,0.000000
95,171.933359,30.994046,-5418185.304383,767903.730891,3265327.623301,0.060995,0.000000
98,142.490112,-32.089821,-4290554.748255,3293435.000953,-3368916.900165,0.063813,0.000000
93,-170.935026,-9.954597,-6204273.388298,-989873.862483,-1095302.587717,0.058887,0.000000
91,121.704839,-4.088228,-3343516.077612,5412591.315913,-451677.027634,0.066465,0.000000
79,123.366802,11.979027,-3432060.165456,5211560.537185,1315133.040498,0.066243,0.000000
97,168.135953,32.538334,-5267213.164630,1106524.381995,3410907.737083,0.061358,0.000000
111,-173.215042,16.119003,-6086051.667751,-724097.258038,1759382.909069,0.059043,0.000000
93,135.260737,28.264820,-3993320.121395,3957139.504753,3002385.876609,0.064687,0.000000
110,125.923759,17.807978,-3563925.048285,4919073.650102,1938160.871788,0.065866,0.000000
109,149.889526,-34.060288,-4576529.784335,2654039.391945,-3552600.223684,0.063139,0.000000
106,-169.981099,-5.065918,-6256501.803756,-1105318.276222,-559445.223364,0.058728,0.000000
107,-171.440320,-11.683178,-6177272.759503,-929778.680330,-1283101.277415,0.058962,0.000000
86,129.921425,-23.495779,-3756059.159742,4488784.356084,-2527395.826960,0.065343,0.000000
80,-172.363431,14.233291,-6128753.681360,-821731.989550,1558013.780482,0.059091,0.000000
