Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,9.475388,-68.994881,2495471.731320,529308.586545,-5826175.180489,1307628.773623,3.333333
1,9.475388,-68.994881,1708064.795112,440952.874273,-6108781.188586,1307628.773623,3.333333
2,14.475388,-68.994881,2439843.424975,744789.099820,-5826175.180489,1227429.155292,3.333333
3,13.225388,-71.494881,1976620.969765,464536.375385,-6026033.126057,1024247.600532,2.429563
4,11.350388,-70.244881,2099366.702694,517611.973202,-5980329.026282,1023848.032041,1.214782
5,11.350388,-70.244881,2022035.808664,411631.784530,-6014876.190132,1023848.032041,1.001843
6,11.350388,-70.244881,2048452.495052,446181.260990,-6003539.624092,1023848.032041,0.500921
7,11.350388,-70.244881,2118910.965213,409581.153348,-5981800.642803,1023848.032041,0.301595
8,11.350388,-70.244881,2119443.847265,417559.189306,-5981065.183318,1023848.032041,0.150797
9,11.350388,-70.244881,2101870.068870,426951.225676,-5986564.120486,1023848.032041,0.112881
10,11.350388,-70.244881,2110909.942861,426259.300010,-5983452.875764,1023848.032041,0.056441
11,11.350388,-70.244881,2118359.015078,424335.578214,-5980973.201834,1023848.032041,0.028220
12,11.333908,-70.224129,2119152.854590,424940.740492,-5980651.180811,1021314.907980,0.014110
13,11.333908,-70.224129,2122037.193435,425713.115381,-5979580.652902,1021314.907980,0.011728
14,11.342148,-70.234505,2122121.152677,425538.894524,-5979563.374256,1016773.221808,0.005864
15,11.337608,-70.231682,2121400.114408,425345.824719,-5979831.150232,1016749.935764,0.005526
16,11.337608,-70.231682,2121802.609241,425355.257222,-5979688.635766,1016749.935764,0.002763
17,11.337608,-70.231682,2121077.254113,425382.266311,-5979942.336591,1016749.935764,0.001674
18,11.337608,-70.231682,2121238.684834,425364.049248,-5979886.745396,1016749.935764,0.000837
19,11.337608,-70.231682,2121420.024395,425357.300471,-5979823.323410,1016749.935764,0.000631
20,11.337608,-70.231682,2121410.069412,425351.562578,-5979827.236831,1016749.935764,0.000316
21,11.337608,-70.231682,2121364.734629,425353.250475,-5979843.092732,1016749.935764,0.000284
22,11.337608,-70.231682,2121382.424528,425349.537655,-5979837.121505,1016749.935764,0.000142
23,11.337608,-70.231682,2121393.758223,425349.115664,-5979833.157530,1016749.935764,0.000138
24,11.337608,-70.231682,2121396.936316,425347.470195,-5979832.153882,1016749.935764,0.000069
25,11.337608,-70.231682,2121394.102893,425347.575699,-5979833.144879,1016749.935764,0.000068
26,11.337608,-70.231682,2121397.108651,425346.700211,-5979832.147556,1016749.935764,0.000034
27,11.337608,-70.231682,2121397.817007,425346.673834,-5979831.899807,1016749.935764,0.000034
28,11.337608,-70.231682,2121398.965708,425346.249277,-5979831.525020,1016749.935764,0.000017
29,11.337608,-70.231682,2121398.788619,425346.255871,-5979831.586957,1016749.935764,0.000017
30,11.337608,-70.231682,2121399.451514,425346.040295,-5979831.368595,1016749.935764,0.000009
31,11.337608,-70.231682,2121399.495786,425346.038647,-5979831.353110,1016749.935764,0.000009
32,11.337617,-70.231687,2121399.805097,425345.931683,-5979831.251671,1016746.287847,0.000004
33,11.337617,-70.231687,2121399.794029,425345.932095,-5979831.255542,1016746.287847,0.000004
34,11.337617,-70.231687,2121399.797718,425345.931958,-5979831.254252,1016746.287847,0.000002
35,11.337617,-70.231687,2121399.440059,425346.052653,-5979831.371758,1016746.287847,0.000001
36,11.337616,-70.231687,2121399.460543,425346.045924,-5979831.365015,1016746.116273,0.000001
37,11.337616,-70.231687,2121399.549958,425346.015751,-5979831.335638,1016746.116273,0.000001
38,11.337616,-70.231687,2121399.554618,425346.014086,-5979831.334114,1016746.116273,0.000000
39,11.337616,-70.231687,2121399.532265,425346.021629,-5979831.341458,1016746.116273,0.000000
40,11.337616,-70.231687,2121399.545772,425346.017025,-5979831.337024,1016746.116273,0.000000
41,11.337616,-70.231687,2121399.551360,425346.015139,-5979831.335188,1016746.116273,0.000000
42,11.337616,-70.231687,2121399.555319,425346.013780,-5979831.333889,1016746.116273,0.000000
