Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
35,177.318832,59.491196,-3242515.141596,151844.997689,5471917.128490,37855.012642,0.000000
79,148.256077,32.994688,-4553761.221855,2817285.063707,3453464.513414,109.081689,0.000000
48,-49.636673,2.684799,4126183.967487,-4854541.737756,296763.267040,37043.583088,0.000000
35,-35.326233,-1.670624,5201552.231492,-3686480.854099,-184702.378080,35512.473382,0.000000
37,130.749695,-17.529694,-3971368.941373,4609050.168408,-1908881.968255,36941.540548,0.000000
28,47.746414,10.430580,4218334.358330,4643439.995973,1147119.629208,28203.552166,0.000000
33,-114.732697,-72.754318,-793561.428884,-1722736.015303,-6069169.983829,37447.535375,0.000000
29,88.321320,-60.556450,92079.714500,3141914.079325,-5531214.910954,22391.739355,0.000000
42,-46.620594,-30.942852,3760546.927192,-3979531.132313,-3260460.923766,34512.917168,0.000000
56,-109.052124,71.629578,-658149.692883,-1905771.574425,6030786.613102,34719.516490,0.000000
79,-57.786415,-56.006027,1905369.345398,-3024084.814778,-5264817.458329,41473.479012,0.000000
39,-1.872375,29.568466,5549053.608492,-181402.758025,3128857.728848,35358.618738,0.000000
30,59.085648,55.020325,1882782.756943,3144113.126185,5202680.979879,34803.135649,0.000000
30,128.194244,-6.052757,-3921950.177066,4984939.961749,-668059.961406,34653.983203,0.000000
31,-96.746849,73.484833,-213667.330674,-1806117.149186,6092842.537505,36140.612927,0.000000
113,6.087494,-50.476372,4044197.289007,431307.218662,-4896680.286457,32150.752947,0.000000
66,160.956278,18.509267,-5719120.935928,1974134.144330,2011914.895281,33364.995852,0.000000
37,-25.332245,82.132996,791660.090568,-374761.235038,6296527.935389,36836.345581,0.000000
48,-157.504211,-51.859200,-3646935.001724,-1510295.887321,-4993143.038804,35499.592056,0.000000
73,123.470154,-39.644814,-2712269.176396,4102433.257861,-4047696.871909,33001.983518,0.000000
71,-22.218596,-0.977076,5903694.160585,-2411488.498189,-108034.312620,33488.907233,0.000000
53,42.050625,7.414254,4696770.359598,4236511.441137,817585.226219,37363.771891,0.000000
55,65.616577,-12.660622,2569545.085211,5668889.839156,-1388797.600040,30227.395853,0.000000
50,-73.131454,34.112713,1533949.529269,-5058805.219447,3556804.711537,35591.772572,0.000000
49,-69.723320,-46.898186,1513040.020963,-4095400.606781,-4634038.122201,33379.342710,0.000000
39,-126.407936,49.560013,-2460320.608447,-3336130.165319,4831188.999749,35412.342537,0.000000
57,98.322144,-68.372475,-341239.651393,2332800.815224,-5906530.784728,33808.204014,0.000000
35,161.721863,21.804352,-5625643.783978,1858122.704970,2354312.642373,29522.615366,0.000000
29,176.418518,36.774208,-5105043.754648,319525.668730,3797351.769788,37122.769867,0.000000
45,171.541260,-43.861912,-4556016.091257,677547.362715,-4397041.876249,36889.397663,0.000000
40,-52.204376,3.612343,3901105.939542,-5030068.703063,399172.916070,39264.680913,0.000000
59,-53.679359,-78.103195,781298.564279,-1062806.435657,-6219321.758760,32375.820034,0.000000
47,-42.803935,7.855676,4635906.729349,-4293488.183895,865970.909348,36099.076857,0.000000
46,-91.748924,10.443192,-191455.670675,-6270251.512534,1148491.475859,40380.965125,0.000000
36,136.607727,-48.049610,-3104044.427765,2934556.008012,-4720565.604507,27815.404457,0.000000
50,-120.287476,-68.726791,-1170491.220767,-2004061.197720,-5920983.618878,39737.360148,0.000000
73,39.162703,72.872978,1460826.529746,1189838.440847,6073082.706384,33672.722568,0.000000
47,23.350159,62.482559,2712623.747057,1171056.592523,5633563.595565,43152.031486,0.000000
81,20.103271,12.491173,5848686.005611,2140693.812753,1370501.722194,48563.740487,0.000000
33,-10.037491,-45.843384,4382701.020219,-775745.729463,-4553137.926363,37480.427586,0.000000
59,120.103333,47.820908,-2151945.325766,3711802.890267,4703528.791145,38926.744525,0.000000
45,-85.613617,12.497902,476328.515681,-6209734.540034,1371228.507845,42778.817409,0.000000
68,-102.772915,-39.417435,-1090852.693876,-4811933.903187,-4028226.030300,44419.694372,0.000000
45,-78.330803,-52.364792,789402.798406,-3822228.987317,-5027691.471126,39153.799788,0.000000
42,-84.629150,52.397797,365045.689854,-3882864.151397,5029933.241102,41842.546177,0.000000
41,24.318954,-52.598282,3537800.800363,1598787.491240,-5043514.923011,34470.950060,0.000000
36,91.182556,11.180038,-129150.446564,6256552.269827,1228549.266812,41856.186708,0.000000
55,-172.595947,20.407204,-5930404.450976,-770651.620523,2210003.223152,40764.740279,0.000000
64,-177.869346,84.310856,-633939.831264,-23585.144167,6325231.859408,42916.386928,0.000000
43,-100.397423,-10.533035,-1131823.944487,-6168386.420285,-1158263.177638,46259.412718,0.000000
