Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,152.730896,-67.926559,-2136643.338760,1101345.176970,-5888019.661574,43342.092468,8.819171
1,140.230896,-45.426559,-3446488.475309,2868358.784368,-4520744.483907,5175.296202,13.642255
2,163.980896,-24.176559,-5595897.295576,1606617.163167,-2596136.100513,2147.095839,20.327185
3,163.980896,-24.176559,-5340086.483968,2864121.767584,-1983531.842099,2147.095839,15.174048
4,149.059021,-33.317184,-4576016.179884,2743136.236693,-3483408.266099,4.487041,8.974217
5,149.059021,-33.317184,-4682932.045479,1589958.346505,-4014250.844162,4.487041,8.974217
6,149.059021,-33.317184,-5168366.192226,1925504.460923,-3192548.145774,4.487041,6.565651
7,149.059021,-33.317184,-4920211.549791,2744616.899014,-2979829.757696,4.487041,5.076326
8,149.059021,-33.317184,-4207231.190900,3488160.230546,-3277304.482215,4.487041,5.076326
9,149.059021,-33.317184,-4670714.687329,2944449.157426,-3182551.584899,4.487041,4.068427
10,149.059021,-33.317184,-4428410.085152,3173118.181421,-3305844.368157,4.487041,2.370168
11,149.059021,-33.317184,-4590090.534329,2952988.116463,-3289479.989839,4.487041,2.143384
12,149.059021,-33.317184,-4654469.891680,2682964.844694,-3427652.751909,4.487041,1.447461
13,149.059021,-33.317184,-4604759.946869,2833169.017826,-3372916.715510,4.487041,0.830417
14,147.416632,-32.735395,-4457357.112699,2994642.113318,-3430457.336202,4.148821,0.830417
15,148.317551,-32.578852,-4578291.948824,2825673.702748,-3414889.819947,2.772033,0.742892
16,148.463056,-32.987154,-4564757.703671,2801337.320689,-3453114.902002,0.891941,0.492435
17,148.463056,-32.987154,-4548532.160198,2852905.244029,-3431671.835028,0.891941,0.290014
18,148.463056,-32.987154,-4567452.831996,2826380.755842,-3428603.834894,0.891941,0.258196
19,148.463056,-32.987154,-4557305.021038,2833351.941201,-3436217.361726,0.891941,0.175622
