Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-173.499451,-42.360409,-4689771.512191,-534377.516383,-4275269.741818,12427.400206,11.303883
1,176.500549,-19.860409,-5989914.247129,366301.207452,-2153169.082392,4235.596687,17.280368
2,131.500549,1.389591,-4225092.648622,4775506.244959,153638.282132,2961.070416,29.854974
3,131.500549,1.389591,-4682956.125522,4253615.912611,808025.330361,2961.070416,23.073798
4,131.500549,1.389591,-4467583.120543,4526362.968525,481465.113271,2961.070416,11.536899
5,131.500549,1.389591,-5121365.170309,3785213.991347,-351528.954216,2961.070416,5.966356
6,127.828674,5.901310,-3891134.205758,5011239.423410,651403.010366,2844.278990,3.349886
7,127.828674,5.901310,-4269429.348826,4717603.912747,442154.242833,2844.278990,2.652399
8,126.959534,12.075626,-3750553.014657,4984472.570554,1325584.549279,2616.887324,4.125688
9,126.959534,12.075626,-4054091.123288,4871125.689922,716693.469003,2616.887324,3.019110
10,129.436340,16.053593,-3894524.941185,4735145.839077,1752428.011336,2079.767332,4.115970
11,129.436340,16.053593,-3538718.721415,4760325.393718,2336793.067238,2079.767332,4.115970
12,129.103088,25.612003,-3478241.938372,4119607.828682,3396110.351495,1844.280277,4.115970
13,134.556580,19.230320,-4226826.247947,4292761.901984,2087438.629039,1480.375534,4.693366
14,136.616821,35.156300,-3794108.043113,3585800.188429,3652057.578042,1252.192562,7.271693
15,148.553925,30.355923,-4699409.107849,2873721.299777,3204482.112764,114.734094,9.086768
16,148.553925,30.355923,-4301203.842930,3795895.313825,2778386.362661,114.734094,6.429199
17,148.553925,30.355923,-4167857.339612,3486150.836258,3328913.380349,114.734094,5.016992
18,148.553925,30.355923,-4475563.616506,2576413.661001,3730717.429016,114.734094,5.016992
19,144.701445,32.428733,-4398010.541293,3113798.508032,3400655.100603,58.799521,3.256164
20,148.350134,33.710235,-4521237.416679,2786910.905151,3519755.384222,12.640270,2.245644
21,148.350134,33.710235,-4582379.665085,2914818.362873,3333373.219132,12.640270,1.769217
22,149.566771,32.852837,-4624384.596229,2716716.627741,3440259.426751,8.676010,1.167633
23,148.249155,32.497120,-4578801.669423,2833541.834721,3407053.764193,3.555952,0.785976
24,148.629049,33.192606,-4561770.904213,2781343.297993,3471854.103664,2.160919,0.622311
25,147.875267,32.840876,-4542786.721854,2852418.104468,3439145.021319,1.574484,0.418713
26,148.250657,32.756930,-4565665.823461,2825247.391317,3431319.546996,1.103814,0.360995
27,148.346005,32.995755,-4558122.608523,2810100.424920,3453563.783656,0.905351,0.225998
28,148.346005,32.995755,-4571369.839552,2800256.746551,3444100.576028,0.905351,0.145034
29,148.339295,32.850923,-4565224.313514,2815216.558584,3440081.106157,0.825997,0.099535
30,148.259044,32.937970,-4556817.959229,2818849.880072,3448187.125426,0.813152,0.071446
31,148.322588,32.945101,-4559575.428665,2813568.628591,3448850.771841,0.794221,0.055030
32,148.315056,32.896229,-4561712.119557,2815715.190722,3444301.094337,0.765018,0.035611
33,148.315056,32.896229,-4564466.303144,2810429.126252,3444965.049410,0.765018,0.035611
34,148.315056,32.896229,-4561333.013818,2813321.090756,3446742.191253,0.765018,0.028777
35,148.315056,32.896229,-4560049.695662,2816561.493168,3445800.059213,0.765018,0.018472
36,148.315056,32.896229,-4560654.143244,2817547.129895,3444204.691574,0.765018,0.012408
37,148.300889,32.904020,-4560616.500148,2816596.406045,3445026.511929,0.764787,0.010123
38,148.323490,32.905055,-4562183.374910,2813373.022024,3445581.974247,0.764658,0.010123
39,148.313622,32.900383,-4561428.762000,2815697.855750,3444687.910468,0.764214,0.009466
40,148.309722,32.903369,-4561084.026416,2815913.827421,3444965.961520,0.764118,0.006107
41,148.309722,32.903369,-4561465.271551,2815285.171921,3444974.922494,0.764118,0.003513
42,148.314627,32.902671,-4561360.841971,2815545.511263,3444900.930149,0.764116,0.002470
43,148.312899,32.901702,-4561325.601037,2815713.766070,3444810.679084,0.764106,0.002143
44,148.311743,32.902778,-4561213.626835,2815771.736037,3444910.883310,0.764078,0.001280
45,148.311743,32.902778,-4561178.377678,2815939.988993,3444820.632352,0.764078,0.001280
46,148.311743,32.902778,-4561260.802708,2815784.815058,3444838.218564,0.764078,0.000949
47,148.311743,32.902778,-4561266.631162,2815697.418512,3444901.510217,0.764078,0.000551
48,148.311743,32.902778,-4561250.466077,2815759.696243,3444872.207734,0.764078,0.000442
49,148.311743,32.902778,-4561197.460772,2815834.013460,3444881.580859,0.764078,0.000442
50,148.311736,32.902492,-4561228.005061,2815781.285590,3444884.219924,0.764077,0.000340
51,148.311736,32.902492,-4561209.138462,2815805.262165,3444889.566247,0.764077,0.000198
52,148.311658,32.902649,-4561216.099329,2815782.504965,3444898.888207,0.764077,0.000153
53,148.311658,32.902649,-4561228.509022,2815770.211821,3444892.547979,0.764077,0.000098
54,148.311658,32.902649,-4561225.154624,2815778.821996,3444889.969011,0.764077,0.000084
55,148.311770,32.902591,-4561224.568003,2815775.437655,3444893.488295,0.764077,0.000062
56,148.311729,32.902587,-4561222.744146,2815778.896656,3444893.078632,0.764077,0.000054
57,148.311704,32.902619,-4561219.877703,2815779.836063,3444896.085836,0.764077,0.000031
58,148.311743,32.902597,-4561222.939465,2815777.402008,3444894.035264,0.764077,0.000021
59,148.311719,32.902629,-4561218.737458,2815778.063794,3444899.024385,0.764077,0.000021
60,148.311719,32.902629,-4561223.134782,2815775.907360,3444894.991897,0.764077,0.000021
61,148.311719,32.902629,-4561222.271683,2815777.263198,3444895.026223,0.764077,0.000019
62,148.311719,32.902629,-4561222.153567,2815776.854834,3444895.513121,0.764077,0.000015
63,148.311722,32.902634,-4561218.796516,2815778.267977,3444898.780936,0.764077,0.000015
64,148.311732,32.902622,-4561221.083765,2815777.496034,3444896.399519,0.764077,0.000008
65,148.311743,32.902627,-4561221.411963,2815776.460796,3444896.808391,0.764077,0.000010
66,148.311743,32.902627,-4561222.540823,2815776.023778,3444895.678545,0.764077,0.000010
67,148.311765,32.902619,-4561223.761648,2815773.734793,3444895.931366,0.764077,0.000010
68,148.311765,32.902619,-4561222.140492,2815775.724668,3444896.447904,0.764077,0.000005
69,148.311765,32.902619,-4561222.504756,2815775.356604,3444896.267661,0.764077,0.000003
70,148.311765,32.902619,-4561223.151236,2815774.879286,3444895.804955,0.764077,0.000003
71,148.311765,32.902619,-4561222.898550,2815775.090631,3444895.965693,0.764077,0.000002
72,148.311765,32.902619,-4561223.017510,2815774.959436,3444895.915755,0.764077,0.000001
73,148.311765,32.902619,-4561222.943265,2815774.973988,3444896.001586,0.764077,0.000001
74,148.311765,32.902619,-4561222.906143,2815774.981264,3444896.044502,0.764077,0.000000
75,148.311765,32.902619,-4561222.881992,2815774.999483,3444896.061473,0.764077,0.000000
76,148.311765,32.902619,-4561222.893171,2815774.970322,3444896.070446,0.764077,0.000000
77,148.311765,32.902619,-4561222.887582,2815774.984902,3444896.065959,0.764077,0.000000
78,148.311765,32.902619,-4561222.875506,2815774.994011,3444896.074445,0.764077,0.000000
79,148.311765,32.902619,-4561222.881544,2815774.989457,3444896.070202,0.764077,0.000000
80,148.311765,32.902619,-4561222.883640,2815774.983989,3444896.071885,0.764077,0.000000
81,148.311765,32.902619,-4561222.881956,2815774.985583,3444896.072805,0.764077,0.000000
82,148.311765,32.902619,-4561222.885611,2815774.984446,3444896.068922,0.764077,0.000000
83,148.311765,32.902619,-4561222.886596,2815774.984674,3444896.067441,0.764077,0.000000
84,148.311765,32.902619,-4561222.886879,2815774.984987,3444896.066815,0.764077,0.000000
85,148.311765,32.902619,-4561222.885965,2815774.985272,3444896.067786,0.764077,0.000000
86,148.311765,32.902619,-4561222.885472,2815774.985158,3444896.068526,0.764077,0.000000
87,148.311765,32.902619,-4561222.885929,2815774.985015,3444896.068041,0.764077,0.000000
88,148.311765,32.902619,-4561222.886281,2815774.984973,3444896.067613,0.764077,0.000000
89,148.311765,32.902619,-4561222.886079,2815774.985019,3444896.067842,0.764077,0.000000
90,148.311765,32.902619,-4561222.886180,2815774.984996,3444896.067727,0.764077,0.000000
91,148.311765,32.902619,-4561222.885949,2815774.985105,3444896.067942,0.764077,0.000000
92,148.311765,32.902619,-4561222.886052,2815774.985044,3444896.067856,0.764077,0.000000
93,148.311765,32.902619,-4561222.886039,2815774.985056,3444896.067863,0.764077,0.000000
94,148.311765,32.902619,-4561222.885995,2815774.985062,3444896.067917,0.764077,0.000000
95,148.311765,32.902619,-4561222.886026,2815774.985059,3444896.067877,0.764077,0.000000
96,148.311765,32.902619,-4561222.886020,2815774.985056,3444896.067888,0.764077,0.000000
97,148.311765,32.902619,-4561222.886008,2815774.985059,3444896.067902,0.764077,0.000000
98,148.311765,32.902619,-4561222.886016,2815774.985058,3444896.067892,0.764077,0.000000
99,148.311765,32.902619,-4561222.886012,2815774.985059,3444896.067897,0.764077,0.000000
100,148.311765,32.902619,-4561222.886017,2815774.985060,3444896.067890,0.764077,0.000000
101,148.311765,32.902619,-4561222.886018,2815774.985058,3444896.067890,0.764077,0.000000
102,148.311765,32.902619,-4561222.886016,2815774.985058,3444896.067891,0.764077,0.000000
103,148.311765,32.902619,-4561222.886017,2815774.985058,3444896.067891,0.764077,0.000000
104,148.311765,32.902619,-4561222.886017,2815774.985059,3444896.067890,0.764077,0.000000
105,148.311765,32.902619,-4561222.886016,2815774.985060,3444896.067890,0.764077,0.000000
106,148.311765,32.902619,-4561222.886017,2815774.985060,3444896.067890,0.764077,0.000000
107,148.311765,32.902619,-4561222.886017,2815774.985060,3444896.067890,0.764077,0.000000
108,148.311765,32.902619,-4561222.886017,2815774.985060,3444896.067890,0.764077,0.000000
