Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
95,148.333291,-33.023066,-4556397.101285,2810432.190081,-3456334.830457,0.942351,0.000000
87,148.333289,-33.023067,-4556396.902603,2810432.325639,-3456334.981135,0.942351,0.000000
97,148.332055,33.011598,-4556623.685965,2810707.718256,3455037.339566,0.941241,0.000000
99,148.332080,33.011625,-4556623.541661,2810704.857156,3455039.840556,0.941241,0.000000
107,148.332067,33.011602,-4556624.091489,2810706.561964,3455037.742686,0.941241,0.000000
101,148.332084,33.011581,-4556626.034316,2810705.912634,3455035.722269,0.941241,0.000000
100,148.333287,-33.023066,-4556396.917968,2810432.503071,-3456334.817705,0.942351,0.000000
101,148.332053,33.011600,-4556623.497421,2810707.816107,3455037.507491,0.941241,0.000000
96,148.333267,-33.023040,-4556395.823074,2810434.074628,-3456331.312212,0.942351,0.000000
111,148.333296,-33.023071,-4556397.055366,2810431.638537,-3456335.336058,0.942351,0.000000
99,148.333298,-33.023073,-4556397.081027,2810431.399479,-3456335.495540,0.942351,0.000000
105,148.332081,33.011627,-4556623.526178,2810704.711538,3455039.978507,0.941241,0.000000
109,148.333297,-33.023077,-4556396.792072,2810431.354303,-3456335.910399,0.942351,0.000000
93,148.333279,-33.023064,-4556396.564186,2810433.224618,-3456334.698184,0.942351,0.000000
100,148.333298,-33.023079,-4556396.741740,2810431.204764,-3456336.097086,0.942351,0.000000
103,148.333293,-33.023069,-4556397.028526,2810431.936766,-3456335.130330,0.942351,0.000000
103,148.333264,-33.023036,-4556395.825177,2810434.444926,-3456331.010375,0.942351,0.000000
92,148.332075,33.011630,-4556623.015456,2810705.103608,3455040.330739,0.941241,0.000000
110,148.332050,33.011598,-4556623.466126,2810708.048823,3455037.360438,0.941241,0.000000
103,148.333281,-33.023065,-4556396.622271,2810433.036633,-3456334.773957,0.942351,0.000000
104,148.332079,33.011626,-4556623.465125,2810704.895420,3455039.909898,0.941241,0.000000
95,148.333274,-33.023042,-4556396.082606,2810433.434735,-3456331.489199,0.942351,0.000000
88,148.332080,33.011623,-4556623.651040,2810704.898635,3455039.663751,0.941241,0.000000
105,148.332119,33.011663,-4556623.521227,2810700.533910,3455043.360774,0.941241,0.000000
80,148.332080,33.011626,-4556623.493611,2810704.838685,3455039.918427,0.941241,0.000000
91,148.333372,-33.023076,-4556401.941992,2810426.299833,-3456336.919116,0.942351,0.000000
95,148.332113,33.011683,-4556622.179533,2810700.372028,3455045.249207,0.941241,0.000000
93,148.332144,33.011666,-4556624.584271,2810698.427327,3455043.670429,0.941241,0.000000
94,148.332061,33.011608,-4556623.520425,2810706.882920,3455038.231430,0.941241,0.000000
102,148.333298,-33.023078,-4556396.770352,2810431.287758,-3456335.992587,0.942351,0.000000
106,148.332082,33.011616,-4556624.069590,2810704.990230,3455039.041434,0.941241,0.000000
91,148.333294,-33.023067,-4556397.146203,2810431.929886,-3456334.981795,0.942351,0.000000
121,148.333281,-33.023066,-4556396.559650,2810433.028255,-3456334.862723,0.942351,0.000000
92,148.332085,33.011626,-4556623.710153,2810704.419245,3455039.973690,0.941241,0.000000
104,148.332091,33.011623,-4556624.212903,2810704.028915,3455039.630496,0.941241,0.000000
95,148.332067,33.011645,-4556621.912754,2810705.226903,3455041.675652,0.941241,0.000000
98,148.333280,-33.023060,-4556396.822828,2810433.258595,-3456334.332064,0.942351,0.000000
106,148.333307,-33.023042,-4556397.659539,2810430.774797,-3456331.572668,0.942351,0.000000
102,148.332075,33.011629,-4556623.090379,2810705.157454,3455040.189078,0.941241,0.000000
109,148.332087,33.011611,-4556624.635308,2810704.735288,3455038.506349,0.941241,0.000000
94,148.333297,-33.023075,-4556396.916340,2810431.422081,-3456335.692933,0.942351,0.000000
86,148.332076,33.011629,-4556623.152970,2810705.047420,3455040.195998,0.941241,0.000000
89,148.332079,33.011630,-4556623.269844,2810704.754427,3455040.279649,0.941241,0.000000
89,148.333271,-33.023043,-4556395.862099,2810433.668493,-3456331.589140,0.942351,0.000000
101,148.332082,33.011626,-4556623.574974,2810704.678805,3455039.941034,0.941241,0.000000
103,148.332073,33.011632,-4556622.853613,2810705.219522,3455040.449088,0.941241,0.000000
112,148.332075,33.011629,-4556623.118179,2810705.124584,3455040.179220,0.941241,0.000000
88,148.332052,33.011603,-4556623.308582,2810707.732868,3455037.822133,0.941241,0.000000
106,148.333294,-33.023067,-4556397.170229,2810431.908551,-3456334.967565,0.942351,0.000000
95,148.333282,-33.023025,-4556397.319561,2810433.324084,-3456329.958837,0.942351,0.000000
96,148.332052,33.011599,-4556623.504327,2810707.901133,3455037.429737,0.941241,0.000000
108,148.333276,-33.023041,-4556396.180156,2810433.296245,-3456331.473318,0.942351,0.000000
87,148.333336,-33.023132,-4556397.314548,2810427.375147,-3456342.110008,0.942351,0.000000
92,148.332172,33.011711,-4556623.641656,2810694.778713,3455047.853553,0.941241,0.000000
104,148.333298,-33.023084,-4556396.462067,2810431.113700,-3456336.536854,0.942351,0.000000
99,148.332080,33.011628,-4556623.395691,2810704.798585,3455040.079107,0.941241,0.000000
101,148.333304,-33.023084,-4556396.751830,2810430.628792,-3456336.549076,0.942351,0.000000
106,148.333268,-33.023039,-4556395.885702,2810434.051866,-3456331.248589,0.942351,0.000000
95,148.332079,33.011626,-4556623.430723,2810704.874987,3455039.971477,0.941241,0.000000
104,148.333296,-33.023071,-4556397.024448,2810431.652909,-3456335.364936,0.942351,0.000000
102,148.332089,33.011616,-4556624.413877,2810704.441426,3455039.033884,0.941241,0.000000
99,148.332083,33.011623,-4556623.790217,2810704.687312,3455039.652190,0.941241,0.000000
104,148.332145,33.011678,-4556624.008183,2810698.003773,3455044.767362,0.941241,0.000000
89,148.332075,33.011635,-4556622.788512,2810704.972603,3455040.733896,0.941241,0.000000
97,148.332076,33.011629,-4556623.179039,2810705.025471,3455040.179582,0.941241,0.000000
82,148.333361,-33.023127,-4556398.793234,2810425.548304,-3456341.649249,0.942351,0.000000
97,148.332087,33.011626,-4556623.853394,2810704.249527,3455039.923186,0.941241,0.000000
95,148.333312,-33.023047,-4556397.673657,2810430.266726,-3456331.964541,0.942351,0.000000
130,148.333341,-33.023132,-4556397.533622,2810427.019669,-3456342.110254,0.942351,0.000000
112,148.333279,-33.023063,-4556396.599233,2810433.265196,-3456334.619518,0.942351,0.000000
95,148.332068,33.011602,-4556624.180722,2810706.506500,3455037.670607,0.941241,0.000000
106,148.332082,33.011629,-4556623.445335,2810704.586259,3455040.185644,0.941241,0.000000
92,148.333308,-33.023043,-4556397.665563,2810430.665734,-3456331.652868,0.942351,0.000000
101,148.333275,-33.023040,-4556396.208433,2810433.455368,-3456331.307769,0.942351,0.000000
103,148.333275,-33.023045,-4556395.937543,2810433.289861,-3456331.796163,0.942351,0.000000
87,148.332046,33.011605,-4556622.940504,2810708.189067,3455037.935680,0.941241,0.000000
96,148.332081,33.011624,-4556623.631698,2810704.839418,3455039.736940,0.941241,0.000000
111,148.333329,-33.023106,-4556396.878008,2810427.920903,-3456338.570961,0.942351,0.000000
93,148.332075,33.011631,-4556623.022061,2810705.059189,3455040.357979,0.941241,0.000000
97,148.333288,-33.023044,-4556396.633546,2810432.244433,-3456331.729156,0.942351,0.000000
104,148.333279,-33.023067,-4556396.468572,2810433.110391,-3456334.915646,0.942351,0.000000
99,148.333247,-33.023035,-4556395.116399,2810435.805327,-3456330.839711,0.942351,0.000000
98,148.333286,-33.023065,-4556396.865842,2810432.597283,-3456334.809869,0.942351,0.000000
91,148.332065,33.011605,-4556623.876073,2810706.656410,3455037.948564,0.941241,0.000000
86,148.332083,33.011630,-4556623.429452,2810704.448243,3455040.317977,0.941241,0.000000
108,148.332081,33.011618,-4556623.942680,2810705.002458,3455039.197806,0.941241,0.000000
96,148.332053,33.011599,-4556623.521448,2810707.850635,3455037.448114,0.941241,0.000000
108,148.332042,33.011602,-4556622.872449,2810708.598094,3455037.694311,0.941241,0.000000
95,148.332074,33.011631,-4556622.905334,2810705.144444,3455040.442000,0.941241,0.000000
103,148.332080,33.011620,-4556623.800153,2810704.986845,3455039.397133,0.941241,0.000000
95,148.333298,-33.023068,-4556397.292040,2810431.588310,-3456335.066714,0.942351,0.000000
102,148.333292,-33.023065,-4556397.187364,2810432.173075,-3456334.731477,0.942351,0.000000
95,148.333301,-33.023076,-4556397.075248,2810431.088461,-3456335.754310,0.942351,0.000000
120,148.333299,-33.023084,-4556396.532505,2810431.016884,-3456336.522816,0.942351,0.000000
101,148.333298,-33.023081,-4556396.653388,2810431.166462,-3456336.243714,0.942351,0.000000
103,148.332084,33.011620,-4556623.983683,2810704.668256,3455039.414148,0.941241,0.000000
107,148.333295,-33.023072,-4556396.983091,2810431.662562,-3456335.411294,0.942351,0.000000
87,148.333272,-33.023034,-4556396.366041,2810433.878913,-3456330.759300,0.942351,0.000000
