Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
89,148.333993,-33.137262,-4550506.946004,2806722.135059,-3466916.484563,0.898466,0.000000
110,148.333987,-33.137254,-4550507.040817,2806722.894111,-3466915.750555,0.898466,0.000000
97,148.333039,33.128417,-4550654.994665,2806918.011486,3465894.443389,0.900893,0.000000
104,148.333992,-33.137259,-4550507.011304,2806722.341228,-3466916.233636,0.898466,0.000000
88,148.333022,33.128430,-4550653.475715,2806918.977510,3465895.647274,0.900893,0.000000
93,148.333986,-33.137253,-4550507.028855,2806722.987767,-3466915.690837,0.898466,0.000000
99,148.333023,33.128435,-4550653.295427,2806918.747539,3465896.067404,0.900893,0.000000
105,148.332974,33.128395,-4550652.924776,2806923.898221,3465892.407349,0.900893,0.000000
102,148.333059,33.128437,-4550654.914523,2806915.827115,3465896.305117,0.900893,0.000000
97,148.333036,33.128416,-4550654.879298,2806918.346704,3465894.324184,0.900893,0.000000
98,148.333035,33.128420,-4550654.620497,2806918.293628,3465894.704407,0.900893,0.000000
93,148.333011,33.128448,-4550652.017350,2806919.259579,3465897.322350,0.900893,0.000000
97,148.333032,33.128424,-4550654.303160,2806918.394290,3465895.037298,0.900893,0.000000
101,148.333014,33.128449,-4550652.105792,2806919.006501,3465897.410593,0.900893,0.000000
99,148.333023,33.128428,-4550653.660731,2806918.960022,3465895.420047,0.900893,0.000000
95,148.333978,-33.137243,-4550507.161183,2806723.952734,-3466914.742329,0.898466,0.000000
107,148.332976,33.128380,-4550653.805130,2806924.204098,3465891.013135,0.900893,0.000000
92,148.333055,33.128439,-4550654.610762,2806916.087365,3465896.491923,0.900893,0.000000
99,148.334084,-33.137261,-4550511.396855,2806714.969307,-3466916.444055,0.898466,0.000000
101,148.333033,33.128423,-4550654.357981,2806918.327466,3465895.019556,0.900893,0.000000
111,148.333028,33.128425,-4550654.051040,2806918.690764,3465895.127613,0.900893,0.000000
101,148.334028,-33.137259,-4550508.761268,2806719.478441,-3466916.254213,0.898466,0.000000
122,148.333053,33.128439,-4550654.531801,2806916.240106,3465896.472030,0.900893,0.000000
101,148.333018,33.128446,-4550652.463680,2806918.827453,3465897.087874,0.900893,0.000000
97,148.333993,-33.137261,-4550506.935229,2806722.192243,-3466916.452626,0.898466,0.000000
103,148.334026,-33.137259,-4550508.671723,2806719.633921,-3466916.245929,0.898466,0.000000
91,148.333980,-33.137246,-4550507.153350,2806723.662322,-3466914.986078,0.898466,0.000000
101,148.333994,-33.137262,-4550506.981280,2806722.072309,-3466916.489033,0.898466,0.000000
