Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
73,99.555023,-2.856216,-1057430.454631,6281889.591582,-315695.896465,0.076141,0.000000
90,158.196045,40.714218,-4495002.734645,1798232.759588,4138419.607068,0.077613,0.000000
81,171.902672,-33.390602,-5277610.451098,750864.108004,-3490209.877782,0.078309,0.000000
86,-174.479172,-4.170746,-6331850.177524,-612011.012935,-460778.182659,0.078713,0.000000
83,128.645081,-41.446289,-2990034.218707,3739512.888215,-4199702.659764,0.077466,0.000000
81,100.608673,-12.320320,-1147348.538191,6125674.201373,-1352042.372143,0.076863,0.000000
82,164.487045,-38.368538,-4824730.426529,1339191.021068,-3937598.450873,0.078151,0.000000
113,102.543991,18.234428,-1316131.443749,5915188.860054,1983045.009943,0.075297,0.000000
76,-174.609154,-6.307412,-6311743.740631,-595618.035246,-696057.783019,0.078701,0.000000
91,104.128693,-21.156792,-1452599.631799,5770808.886978,-2287593.134497,0.076518,0.000000
93,111.254318,31.505814,-1973094.594284,5072672.504895,3313836.613218,0.076870,0.000000
84,176.772278,27.993881,-5627097.412415,317334.804227,2975906.552186,0.078167,0.000000
70,100.035522,9.816269,-1095280.394928,6189202.854661,1080229.687669,0.076856,0.000000
69,99.665329,-7.081154,-1062730.008042,6239959.899299,-781041.426326,0.076858,0.000000
86,129.740326,41.677597,-3050070.633101,3668571.081107,4218925.032607,0.077195,0.000000
92,132.415283,-42.383705,-3182540.306722,3483459.854112,-4277181.546048,0.077305,0.000000
75,119.459961,-36.795959,-2514940.482536,4452399.104195,-3799284.993703,0.077062,0.000000
102,102.327087,17.409302,-1299696.178434,5947434.688979,1896104.462944,0.076921,0.000000
92,144.863358,43.048950,-3817604.141384,2686706.201677,4331477.301094,0.077554,0.000000
84,-178.810730,-20.668297,-5968840.706173,-123911.097585,-2237071.860162,0.078550,0.000000
67,99.703629,6.776787,-1067585.332517,6243250.729990,747627.215427,0.076794,0.000000
92,176.317078,28.731476,-5585646.506323,359535.763238,3047837.501327,0.078298,0.000000
72,121.519135,-38.885464,-2598922.667265,4237878.868785,-3982427.483858,0.077257,0.000000
103,155.911804,41.404266,-4373806.718541,1955416.985920,4196203.154904,0.077531,0.000000
85,-175.671059,12.426804,-6211901.441274,-470230.841991,1363548.503983,0.078666,0.000000
74,-174.538479,-5.429489,-6320885.603751,-604347.980017,-599481.663987,0.078703,0.000000
107,101.953979,16.276543,-1268462.714141,5991306.691980,1776124.297940,0.076722,0.000000
95,106.713684,26.601372,-1641214.786656,5465710.717648,2838792.016523,0.076831,0.000000
78,115.154350,-35.206505,-2217636.124382,4722479.415835,-3656610.087575,0.077329,0.000000
77,134.899719,-42.894409,-3303424.181110,3315007.967920,-4318915.420034,0.077571,0.000000
69,104.095917,-21.632744,-1444616.315074,5752993.827966,-2336659.965067,0.076524,0.000000
74,104.251007,22.182144,-1454595.895131,5727063.105340,2393101.315799,0.076626,0.000000
99,151.416336,42.612091,-4128246.072671,2249266.137165,4295886.729589,0.077661,0.000000
90,-176.061478,13.197098,-6196109.177230,-426593.802729,1446643.053492,0.078629,0.000000
79,-175.167198,9.960941,-6260285.535801,-529300.322026,1095993.736899,0.078678,0.000000
99,105.189575,-23.230400,-1536471.703800,5659224.762773,-2500186.639922,0.076527,0.000000
67,103.476974,-22.633789,-1372653.054824,5727650.673864,-2439338.114705,0.076817,0.000000
84,103.949097,-21.161747,-1434455.951037,5775141.562123,-2288104.790630,0.076995,0.000000
89,100.677673,-11.800285,-1156951.823788,6136099.763092,-1295784.612221,0.076837,0.000000
72,106.705444,25.358109,-1657772.293080,5523735.800537,2714974.769199,0.076417,0.000000
70,126.824455,41.170311,-2881845.015622,3848815.761931,4176679.298893,0.077340,0.000000
94,119.480347,-37.634552,-2488823.587232,4402503.639926,-3873401.112908,0.077339,0.000000
70,175.294846,30.469536,-5483504.862658,451322.807355,3215344.128893,0.078377,0.000000
70,169.779327,-35.100266,-5141141.764130,926952.535060,-3646973.245555,0.078205,0.000000
70,170.248123,-34.762497,-5169700.057547,888491.281441,-3616252.459404,0.078274,0.000000
77,99.910941,-7.771856,-1087769.931117,6225621.010031,-856786.934693,0.076891,0.000000
70,-179.425331,-22.595730,-5891159.529198,-59089.511147,-2435447.543895,0.078564,0.000000
90,-176.399591,-15.148804,-6145752.996073,-386702.014082,-1655998.587355,0.078657,0.000000
104,135.090076,-42.843717,-3317132.863110,3306719.387632,-4314788.079369,0.077634,0.000000
91,146.860107,-43.187561,-3900085.260497,2546304.784654,-4342717.697311,0.077867,0.000000
68,171.902969,33.536835,-5268760.177065,749577.033184,3503740.382961,0.078232,0.000000
98,-174.862677,-7.943520,-6291964.141285,-565674.320679,-875593.778989,0.078700,0.000000
83,134.332794,42.793907,-3275767.512427,3352962.148909,4310729.367756,0.077602,0.000000
103,102.984804,-18.719837,-1357775.371020,5888295.744952,-2034003.052976,0.076923,0.000000
88,133.513123,-42.533756,-3240951.130452,3413683.717317,-4289478.594804,0.077315,0.000000
93,-177.595642,18.193039,-6055935.826525,-254280.338356,1978693.432790,0.078564,0.000000
92,154.040176,41.986877,-4268909.325702,2078381.978792,4244520.543279,0.077473,0.000000
95,167.201872,36.673603,-4994468.719892,1134543.860880,3788403.196009,0.078212,0.000000
80,130.005661,41.957947,-3053679.838607,3638503.773955,4242131.480474,0.077340,0.000000
88,176.730713,-28.405045,-5605368.833938,320188.928863,-3016064.335028,0.078439,0.000000
73,172.828156,-32.794552,-5324860.643905,670028.069471,-3434827.542407,0.078360,0.000000
98,-177.217018,-17.344547,-6082748.104798,-295685.006436,-1889264.943606,0.078623,0.000000
68,135.109680,-42.872074,-3316746.071857,3304071.955574,-4317097.332393,0.077489,0.000000
91,132.261619,-42.361423,-3174308.273027,3493217.267700,-4275352.949792,0.077628,0.000000
84,145.594055,-43.276855,-3837266.331876,2628015.939656,-4349945.514314,0.077805,0.000000
90,176.661896,28.532951,-5598234.444297,326527.764262,3028525.692320,0.078363,0.000000
85,177.850704,-27.038654,-5680941.180698,213205.118913,-2882031.143469,0.078488,0.000000
74,174.411453,-31.073086,-5441824.225968,532477.290297,-3272836.503434,0.078388,0.000000
69,99.316978,1.992141,-1031976.534336,6290216.625479,220236.091007,0.076886,0.000000
93,108.262634,-28.182594,-1763097.748279,5342800.560884,-2994356.791767,0.077100,0.000000
93,-174.547066,5.546352,-6319745.772081,-603283.218227,612345.682745,0.078712,0.000000
96,158.998241,-40.749485,-4517352.623615,1734208.288864,-4141387.300004,0.078072,0.000000
69,160.014648,40.388550,-4571901.444280,1662712.449661,4110941.457854,0.077857,0.000000
83,150.109558,-42.766453,-4065796.670551,2337034.338406,-4308490.874617,0.077895,0.000000
83,155.846039,41.584801,-4359437.837289,1955000.122024,4211221.558285,0.077935,0.000000
93,169.436924,35.410756,-5115963.572610,954014.514917,3675102.505566,0.078050,0.000000
65,154.007233,42.255821,-4249704.286132,2072055.242605,4266678.179411,0.077990,0.000000
73,-177.152603,17.407753,-6080325.346587,-302419.592141,1895940.906299,0.078597,0.000000
77,-176.217438,-14.058960,-6174829.731260,-408244.200624,-1539310.550553,0.078617,0.000000
69,119.154358,-37.899101,-2454974.256020,4400887.693882,-3896612.726274,0.077209,0.000000
71,100.858749,12.928650,-1171303.050729,6106162.869751,1417712.940067,0.076753,0.000000
94,-176.717545,15.956242,-6123888.090721,-351219.767075,1742072.838262,0.078604,0.000000
86,107.423981,26.760162,-1706479.876879,5437407.633711,2854512.427790,0.077050,0.000000
99,176.171084,28.792866,-5581445.680642,373548.536110,3053801.995309,0.078426,0.000000
74,179.248714,24.824138,-5791721.904826,75947.764827,2661406.485332,0.078533,0.000000
77,160.374550,39.852626,-4618374.164554,1646840.974040,4065436.947006,0.078074,0.000000
88,106.066467,-25.507927,-1594095.803873,5535030.627333,-2729963.127021,0.076889,0.000000
85,156.849762,41.473419,-4400556.619090,1881558.648337,4201960.772611,0.077661,0.000000
86,172.623718,32.892670,-5316583.341519,688265.749302,3443969.620167,0.078161,0.000000
93,116.187775,-35.542412,-2292927.142472,4662354.238519,-3686997.865600,0.077222,0.000000
84,174.671982,30.616035,-5470056.791193,510139.878855,3229331.848346,0.078361,0.000000
70,112.652649,-33.033646,-2061458.055353,4939536.560987,-3457087.510290,0.077121,0.000000
96,147.982645,42.972127,-3963081.094322,2478077.389528,4325236.639502,0.077809,0.000000
106,164.882439,38.051407,-4854877.391509,1311542.955500,3909938.785464,0.078085,0.000000
88,134.099174,-42.624363,-3270958.840767,3375464.993106,-4296889.902403,0.077615,0.000000
78,112.739067,32.632095,-2078238.827764,4958690.062024,3419668.879866,0.077236,0.000000
76,-177.000553,-16.727466,-6101567.836413,-319710.554411,-1823969.652164,0.078621,0.000000
68,100.429382,-11.299469,-1132358.220808,6151964.667459,-1241506.878550,0.076671,0.000000
95,170.509999,-34.436534,-5193958.996837,868238.908845,-3586487.599257,0.078305,0.000000
111,178.094474,26.432374,-5712000.425975,190038.098587,2822037.490376,0.078489,0.000000
