Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,18.951736,-65.265331,2531052.923322,869127.271510,-5770150.034104,232999.408881,11.303883
1,41.451736,-75.265331,1219712.188307,1077279.905378,-6146364.651119,157234.605647,17.280368
2,-117.298264,-59.734669,-1477989.585550,-2863765.311238,-5485637.629112,113355.079611,29.854974
3,-117.298264,-59.734669,-948136.622454,-2424244.962229,-5803252.012535,113355.079611,23.073798
4,-126.438889,-83.797169,-410690.708383,-556256.480119,-6319288.912421,112927.763252,11.932711
5,-142.884201,-83.328419,-592847.168986,-448623.823789,-6313419.760767,103675.833451,15.436350
6,-125.979904,-71.648731,-1183338.064398,-1629927.006753,-6031459.834435,101698.161295,9.664561
7,-150.418381,-64.871387,-2361933.051152,-1340762.657190,-5751635.244203,59041.709099,12.748716
8,-150.418381,-64.871387,-2636819.382958,-2777260.311519,-5083354.050925,59041.709099,12.748716
9,-173.938889,-33.797169,-5276145.799568,-560235.592180,-3527772.516881,7924.052365,20.953134
10,140.492264,-41.619434,-3684234.665454,3037884.270312,-4214097.947250,2485.631863,31.570946
11,140.492264,-41.619434,-2844273.402085,5589010.153243,-1159587.724209,2485.631863,31.570946
12,157.396561,-29.939747,-5106695.732319,2126071.935014,-3164587.643058,756.000928,20.953134
13,157.396561,-29.939747,-3998183.579282,4293820.479693,-2493264.955636,756.000928,12.748716
14,142.834793,-34.085255,-4214002.763996,3194570.744430,-3554316.786256,272.737033,11.001313
15,142.834793,-34.085255,-4429509.349277,3518737.983152,-2936062.658182,272.737033,7.675351
16,149.791199,-30.388050,-4758975.953834,2770768.895487,-3207668.234152,144.613171,4.496221
17,149.791199,-30.388050,-4471059.231654,2469266.041346,-3807268.727100,144.613171,4.496221
18,146.637474,-33.861103,-4428331.088141,2915792.547188,-3533806.674048,39.442584,3.246884
19,149.651724,-34.505215,-4541344.243606,2658882.880709,-3593279.060594,33.734790,2.320899
20,148.967899,-32.285604,-4625047.365658,2782536.828913,-3387464.982446,16.754397,1.591922
21,147.973643,-33.628256,-4507273.115674,2819340.702599,-3512323.052921,8.688338,1.143608
22,147.973643,-33.628256,-4576413.730864,2872972.725725,-3377719.553910,8.688338,0.822112
23,148.447434,-32.595563,-4583919.033197,2814817.280612,-3416514.414026,4.660121,0.656680
24,148.045416,-32.647349,-4561265.521281,2845170.243150,-3421228.213170,2.404422,0.518819
25,148.110034,-33.124856,-4540097.065835,2824858.535446,-3465731.465131,1.370599,0.296363
26,148.110034,-33.124856,-4534156.040375,2845056.976987,-3457047.300296,1.370599,0.225790
27,148.023434,-32.862732,-4549232.761616,2840089.616453,-3441333.696535,1.165550,0.140473
28,148.240597,-32.956216,-4565823.541371,2807325.139191,-3446678.759942,1.050389,0.140473
29,148.121025,-33.017165,-4546182.704362,2827435.471472,-3455729.405492,1.018729,0.109181
30,148.102123,-32.924711,-4549966.700051,2831870.973419,-3447111.061831,1.016752,0.072330
31,148.176086,-32.963577,-4551664.565314,2824782.425418,-3450757.319096,0.988501,0.049204
32,148.130064,-32.980654,-4548498.098045,2827880.392137,-3452330.542557,0.983043,0.038443
33,148.130064,-32.980654,-4550145.021718,2823568.174469,-3453766.785524,0.983043,0.025897
34,148.165197,-32.975906,-4550502.535337,2825259.293646,-3451910.024293,0.980289,0.022142
35,148.163091,-32.987049,-4549814.329301,2825063.694617,-3452936.904951,0.979993,0.016723
